times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.8874408253962016,7.01545812843093
0.02,1.8997988952547882,6.979615675176083
0.03,1.9121569651133747,6.943773221921235
0.04,1.9245150349719613,6.907930768666389
0.05,1.9368731048305479,6.872088315411542
0.06,1.9492311746891344,6.836245862156695
0.07,1.961589244547721,6.800403408901848
0.08,1.9739473144063076,6.764560955647001
0.09,1.9863053842648941,6.728718502392154
0.1,1.9986634541234807,6.692876049137308
0.11,2.011021523982067,6.65703359588246
0.12,2.023379593840654,6.621191142627613
0.13,2.03573766369924,6.585348689372767
0.14,2.048095733557827,6.549506236117919
0.15,2.0604538034164133,6.513663782863072
0.16,2.072811873275,6.477821329608226
0.17,2.0851699431335864,6.441978876353378
0.18,2.097528012992173,6.406136423098531
0.19,2.1098860828507595,6.370293969843685
0.2,2.1222441527093463,6.334451516588838
0.21,2.1346022225679326,6.29860906333399
0.22,2.1469602924265194,6.262766610079144
0.23,2.1593183622851058,6.226924156824297
0.24,2.1716764321436925,6.19108170356945
0.25,2.184034502002279,6.155239250314603
0.26,2.1963925718608657,6.119396797059756
0.27,2.208750641719452,6.083554343804909
0.28,2.221108711578039,6.047711890550062
0.29,2.233466781436625,6.011869437295215
0.3,2.245824851295212,5.976026984040368
0.31,2.2581829211537983,5.940184530785521
0.32,2.270540991012385,5.904342077530674
0.33,2.2828990608709714,5.868499624275827
0.34,2.295257130729558,5.83265717102098
0.35000000000000003,2.3076152005881445,5.796814717766133
0.36,2.3199732704467313,5.760972264511286
0.37,2.3323313403053176,5.72512981125644
0.38,2.3446894101639044,5.689287358001593
0.39,2.3570474800224908,5.653444904746745
0.4,2.3694055498810775,5.617602451491899
0.41000000000000003,2.381763619739664,5.581759998237052
0.42,2.3941216895982507,5.5459175449822045
0.43,2.406479759456837,5.510075091727358
0.44,2.418837829315424,5.474232638472511
0.45,2.43119589917401,5.4383901852176635
0.46,2.63595415658044,3.694504609603032
0.47000000000000003,2.6322589322517334,3.6610985277750565
0.48,2.6285637079230266,3.6276924459470816
0.49,2.6248684835943195,3.5942863641191067
0.5,2.6211732592656127,3.5608802822911314
0.51,2.617478034936906,3.5274742004631565
0.52,2.6137828106081993,3.494068118635181
0.53,2.6100875862794926,3.4606620368072063
0.54,2.606392361950786,3.4272559549792314
0.55,2.602697137622079,3.393849873151256
0.56,2.5990019132933724,3.360443791323281
0.5700000000000001,2.595306688964665,3.327037709495306
0.58,2.5916114646359585,3.2936316276673314
0.59,2.5879162403072518,3.260225545839356
0.6,2.584221015978545,3.226819464011381
0.61,2.5805257916498383,3.193413382183406
0.62,2.5768305673211316,3.160007300355431
0.63,2.573135342992425,3.1266012185274557
0.64,2.569440118663718,3.0931951366994808
0.65,2.565744894335011,3.059789054871506
0.66,2.5620496700063042,3.0263829730435305
0.67,2.5583544456775975,2.9929768912155557
0.68,2.554659221348891,2.9595708093875803
0.6900000000000001,2.550963997020184,2.9261647275596054
0.7000000000000001,2.5472687726914773,2.89275864573163
0.71,2.5435735483627706,2.8593525639036557
0.72,2.539878324034064,2.8259464820756803
0.73,2.536183099705357,2.7925404002477054
0.74,2.53248787537665,2.75913431841973
0.75,2.5287926510479433,2.7257282365917552
0.76,2.5250974267192365,2.6923221547637803
0.77,2.52140220239053,2.658916072935805
0.78,2.517706978061823,2.6255099911078297
0.79,2.5140117537331164,2.592103909279855
0.8,2.5103165294044096,2.55869782745188
0.81,2.5066213050757025,2.5252917456239046
0.8200000000000001,2.5029260807469957,2.4918856637959297
0.8300000000000001,2.499230856418289,2.4584795819679544
0.84,2.4955356320895823,2.4250735001399795
0.85,2.4918404077608756,2.3916674183120046
0.86,2.488145183432169,2.3582613364840297
0.87,2.484449959103462,2.324855254656055
0.88,2.4807547347747554,2.2914491728280795
0.89,2.4770595104460487,2.258043091000104
0.9,2.4733642861173415,2.2246370091721293
0.91,2.4696690617886348,2.1912309273441544
0.92,2.465973837459928,2.157824845516179
0.93,2.4622786131312213,2.1244187636882037
0.9400000000000001,2.4585833888025146,2.091012681860229
0.9500000000000001,2.454888164473808,2.057606600032254
0.96,2.451192940145101,2.024200518204279
0.97,2.4474977158163944,1.990794436376304
0.98,2.4438024914876877,1.9573883545483288
0.99,2.4401072671589805,1.9239822727203537
1.0,2.0,0.0
