times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.1177281829999575,3.1184623008624093
0.02,1.1132982273413174,3.102207404799897
0.03,1.1088682716826777,3.0859525087373845
0.04,1.1044383160240376,3.069697612674872
0.05,1.1000083603653976,3.053442716612359
0.06,1.0955784047067576,3.0371878205498466
0.07,1.0911484490481176,3.020932924487334
0.08,1.0867184933894776,3.004678028424822
0.09,1.0822885377308378,2.988423132362309
0.1,1.0778585820721978,2.9721682362997965
0.11,1.0734286264135577,2.955913340237284
0.12,1.0689986707549177,2.9396584441747713
0.13,1.0645687150962777,2.9234035481122587
0.14,1.0601387594376377,2.9071486520497465
0.15,1.055708803778998,2.890893755987234
0.16,1.0512788481203579,2.8746388599247212
0.17,1.0468488924617179,2.8583839638622086
0.18,1.0424189368030778,2.842129067799696
0.19,1.0379889811444378,2.8258741717371834
0.2,1.0335590254857978,2.809619275674671
0.21,1.029129069827158,2.7933643796121586
0.22,1.024699114168518,2.777109483549646
0.23,1.020269158509878,2.7608545874871333
0.24,1.015839202851238,2.7445996914246207
0.25,1.011409247192598,2.728344795362108
0.26,1.006979291533958,2.712089899299596
0.27,1.0025493358753181,2.6958350032370832
0.28,0.998119380216678,2.6795801071745706
0.29,0.9936894245580381,2.663325211112058
0.3,0.9892594688993981,2.6470703150495454
0.31,0.9848295132407581,2.6308154189870327
0.32,0.9803995575821182,2.6145605229245206
0.33,0.9759696019234781,2.598305626862008
0.34,0.9715396462648382,2.5820507307994953
0.35000000000000003,0.9671096906061982,2.5657958347369827
0.36,0.9626797349475582,2.54954093867447
0.37,0.9582497792889182,2.533286042611958
0.38,0.9538198236302783,2.517031146549445
0.39,0.9493898679716383,2.5007762504869326
0.4,0.9449599123129984,2.48452135442442
0.41000000000000003,0.9405299566543583,2.4682664583619074
0.42,0.9361000009957183,2.4520115622993948
0.43,0.9316700453370783,2.435756666236882
0.44,0.9272400896784384,2.41950177017437
0.45,0.9228101340197984,2.4032468741118573
0.46,0.9183801783611585,2.3869919780493447
0.47000000000000003,0.9139502227025185,2.370737081986832
0.48,0.9095202670438784,2.3544821859243195
0.49,0.9050903113852384,2.3382272898618073
0.5,0.9006603557265985,2.321972393799294
0.51,0.8962304000679585,2.305717497736782
0.52,0.8918004444093186,2.2894626016742694
0.53,0.8873704887506786,2.273207705611757
0.54,0.8829405330920386,2.256952809549244
0.55,0.8785105774333986,2.2406979134867315
0.56,0.8740806217747586,2.224443017424219
0.5700000000000001,0.8696506661161186,2.2081881213617063
0.58,0.8652207104574787,2.191933225299194
0.59,0.8607907547988387,2.1756783292366815
0.6,0.8563607991401987,2.159423433174169
0.61,0.8519308434815587,2.1431685371116567
0.62,0.8475008878229188,2.1269136410491436
0.63,0.8430709321642788,2.1106587449866314
0.64,0.8386409765056388,2.094403848924119
0.65,0.8342110208469988,2.078148952861606
0.66,0.8297810651883588,2.0618940567990935
0.67,0.8253511095297188,2.045639160736581
0.68,0.8209211538710788,2.0293842646740687
0.6900000000000001,0.8164911982124389,2.0131293686115557
0.7000000000000001,0.812061242553799,1.9968744725490433
0.71,0.807631286895159,1.9806195764865309
0.72,0.8032013312365189,1.9643646804240185
0.73,0.7987713755778789,1.9481097843615058
0.74,0.794341419919239,1.9318548882989932
0.75,0.7899114642605991,1.9155999922364806
0.76,0.7854815086019591,1.8993450961739682
0.77,0.7810515529433191,1.8830902001114556
0.78,0.776621597284679,1.866835304048943
0.79,0.772191641626039,1.8505804079864303
0.8,0.7677616859673991,1.834325511923918
0.81,0.7633317303087591,1.8180706158614053
0.8200000000000001,0.7589017746501192,1.8018157197988927
0.8300000000000001,0.7544718189914792,1.78556082373638
0.84,0.7500418633328392,1.7693059276738679
0.85,0.7456119076741992,1.7530510316113552
0.86,0.7411819520155593,1.7367961355488426
0.87,0.7367519963569193,1.72054123948633
0.88,0.7323220406982793,1.7042863434238176
0.89,0.7278920850396393,1.688031447361305
0.9,0.7234621293809993,1.6717765512987923
0.91,0.7190321737223593,1.6555216552362797
0.92,0.7146022180637194,1.6392667591737673
0.93,0.7101722624050794,1.6230118631112547
0.9400000000000001,0.7057423067464395,1.606756967048742
0.9500000000000001,0.7013123510877994,1.5905020709862294
0.96,0.6968823954291594,1.5742471749237172
0.97,0.6924524397705195,1.5579922788612046
0.98,0.6880224841118795,1.541737382798692
0.99,0.6835925284532396,1.5254824867361794
1.0,0.0,0.0
