times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.09925062962284517,9.925011911393865
0.02,0.09850125924569032,9.85002382278773
0.03,0.09775188886853549,9.775035734181595
0.04,0.09700251849138064,9.70004764557546
0.05,0.0962531481142258,9.625059556969324
0.06,0.09550377773707097,9.550071468363189
0.07,0.09475440735991612,9.475083379757054
0.08,0.09400503698276129,9.400095291150919
0.09,0.09325566660560644,9.325107202544784
0.1,0.0925062962284516,9.250119113938648
0.11,0.09175692585129676,9.175131025332512
0.12,0.09100755547414192,9.100142936726378
0.13,0.09025818509698708,9.025154848120241
0.14,0.08950881471983224,8.950166759514106
0.15,0.08875944434267741,8.875178670907971
0.16,0.08801007396552256,8.800190582301836
0.17,0.08726070358836772,8.7252024936957
0.18,0.08651133321121288,8.650214405089566
0.19,0.08576196283405804,8.57522631648343
0.2,0.08501259245690321,8.500238227877295
0.21,0.08426322207974836,8.42525013927116
0.22,0.08351385170259353,8.350262050665025
0.23,0.0831480746883254,8.313812897264167
0.24,0.08289628939742118,8.288816287274381
0.25,0.08264450410651697,8.263819677284596
0.26,0.08239271881561275,8.238823067294812
0.27,0.08214093352470853,8.213826457305025
0.28,0.08188914823380432,8.18882984731524
0.29,0.0816373629429001,8.163833237325454
0.3,0.08138557765199587,8.13883662733567
0.31,0.08113379236109167,8.113840017345884
0.32,0.08088200707018744,8.088843407356098
0.33,0.08063022177928322,8.063846797366313
0.34,0.08037843648837902,8.038850187376529
0.35000000000000003,0.0801266511974748,8.013853577386742
0.36,0.07987486590657059,7.988856967396957
0.37,0.07962308061566636,7.963860357407172
0.38,0.07937129532476214,7.938863747417386
0.39,0.07911951003385793,7.913867137427601
0.4,0.07886772474295371,7.888870527437816
0.41000000000000003,0.07861593945204949,7.86387391744803
0.42,0.07836415416114528,7.838877307458245
0.43,0.07811236887024106,7.813880697468459
0.44,0.07786058357933684,7.7888840874786744
0.45,0.07760879828843263,7.763887477488889
0.46,0.07735701299752841,7.738890867499103
0.47000000000000003,0.0771052277066242,7.713894257509319
0.48,0.07685344241571998,7.688897647519533
0.49,0.07660165712481576,7.663901037529747
0.5,0.07634987183391155,7.638904427539962
0.51,0.07609808654300733,7.613907817550177
0.52,0.07584630125210312,7.5889112075603915
0.53,0.0755945159611989,7.563914597570606
0.54,0.07534273067029468,7.53891798758082
0.55,0.07509094537939046,7.513921377591036
0.56,0.07483916008848625,7.48892476760125
0.5700000000000001,0.07458737479758203,7.463928157611464
0.58,0.07433558950667782,7.43893154762168
0.59,0.0740838042157736,7.413934937631894
0.6,0.07383201892486937,7.388938327642109
0.61,0.07358023363396517,7.363941717652323
0.62,0.07332844834306095,7.338945107662537
0.63,0.07307666305215674,7.313948497672753
0.64,0.07282487776125252,7.288951887682967
0.65,0.0725730924703483,7.2639552776931815
0.66,0.07232130717944409,7.238958667703397
0.67,0.07206952188853986,7.213962057713611
0.68,0.07181773659763564,7.188965447723826
0.6900000000000001,0.07156595130673143,7.16396883773404
0.7000000000000001,0.07131416601582721,7.138972227744254
0.71,0.071062380724923,7.11397561775447
0.72,0.07081059543401878,7.088979007764684
0.73,0.07055881014311456,7.063982397774899
0.74,0.07030702485221035,7.038985787785114
0.75,0.07005523956130613,7.013989177795328
0.76,0.06980345427040191,6.988992567805543
0.77,0.0695516689794977,6.963995957815757
0.78,0.06929988368859348,6.9389993478259715
0.79,0.06904809839768926,6.914002737836187
0.8,0.06879631310678505,6.889006127846401
0.81,0.06854452781588083,6.864009517856616
0.8200000000000001,0.06829274252497661,6.839012907866831
0.8300000000000001,0.0680409572340724,6.814016297877045
0.84,0.06778917194316818,6.78901968788726
0.85,0.06753738665226397,6.764023077897475
0.86,0.06728560136135975,6.739026467907689
0.87,0.06703381607045553,6.714029857917904
0.88,0.06678203077955132,6.689033247928118
0.89,0.06654167966284083,6.665145537925303
0.9,0.06639299117757691,6.650147380337431
0.91,0.06624430269231299,6.635149222749559
0.92,0.06609561420704906,6.620151065161687
0.93,0.06594692572178514,6.605152907573815
0.9400000000000001,0.06579823723652121,6.590154749985943
0.9500000000000001,0.0656495487512573,6.575156592398071
0.96,0.06550086026599337,6.560158434810199
0.97,0.06535217178072945,6.545160277222327
0.98,0.06520348329546553,6.530162119634455
0.99,0.06505479481020161,6.515163962046583
1.0,0.06490610632493769,6.500165804458711
1.01,0.06475741783967377,6.485167646870839
1.02,0.06460872935440985,6.470169489282967
1.03,0.06446004086914593,6.455171331695095
1.04,0.06431135238388201,6.4401731741072235
1.05,0.06416266389861809,6.4251750165193515
1.06,0.06401397541335417,6.41017685893148
1.07,0.06386528692809025,6.395178701343608
1.08,0.06371659844282633,6.380180543755735
1.09,0.06356790995756241,6.365182386167863
1.1,0.06341922147229848,6.350184228579991
1.11,0.06327053298703456,6.335186070992119
1.12,0.06312184450177064,6.320187913404247
1.1300000000000001,0.06297315601650672,6.305189755816375
1.1400000000000001,0.0628244675312428,6.290191598228503
1.1500000000000001,0.06267577904597887,6.275193440640631
1.16,0.06252709056071495,6.260195283052759
1.17,0.062378402075451034,6.2451971254648875
1.18,0.06222971359018711,6.2301989678770155
1.19,0.06208102510492319,6.215200810289144
1.2,0.06193233661965927,6.200202652701272
1.21,0.06178364813439535,6.1852044951134
1.22,0.06163495964913143,6.170206337525528
1.23,0.06148627116386751,6.155208179937656
1.24,0.06133758267860359,6.140210022349784
1.25,0.06118889419333967,6.125211864761912
1.26,0.061040205708075744,6.11021370717404
1.27,0.060891517222811824,6.095215549586168
1.28,0.0607428287375479,6.080217391998296
1.29,0.06059414025228398,6.065219234410423
1.3,0.06044545176702006,6.0502210768225515
1.31,0.06029676328175614,6.03522291923468
1.32,0.06014807479649222,6.020224761646808
1.33,0.059999386311228295,6.005226604058936
1.34,0.059850697825964375,5.990228446471064
1.35,0.059702009340700454,5.975230288883192
1.36,0.059553320855436534,5.96023213129532
1.37,0.059404632370172614,5.945233973707448
1.3800000000000001,0.05925594388490869,5.930235816119576
1.3900000000000001,0.05910725539964477,5.915237658531704
1.4000000000000001,0.05895856691438085,5.900239500943832
1.41,0.05880987842911693,5.88524134335596
1.42,0.05866118994385301,5.870243185768088
1.43,0.05851250145858909,5.855245028180216
1.44,0.05836381297332517,5.8402468705923445
1.45,0.05821512448806125,5.825248713004473
1.46,0.05806643600279733,5.810250555416601
1.47,0.057917747517533404,5.795252397828728
1.48,0.05776905903226948,5.780254240240856
1.49,0.05762037054700556,5.765256082652984
1.5,0.05747168206174164,5.750257925065112
1.51,0.05732299357647772,5.73525976747724
1.52,0.0571743050912138,5.720261609889368
1.53,0.057025616605949875,5.705263452301496
1.54,0.056876928120685954,5.690265294713624
1.55,0.056728239635422034,5.675267137125752
1.56,0.056579551150158114,5.66026897953788
1.57,0.056430862664894194,5.6452708219500085
1.58,0.05628217417963027,5.630272664362137
1.59,0.05613348569436635,5.615274506774265
