times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.10094048155546842,9.93993430266742
0.02,0.10188096311093682,9.879868605334838
0.03,0.10282144466640523,9.819802908002258
0.04,0.10376192622187363,9.759737210669677
0.05,0.10470240777734205,9.699671513337096
0.06,0.10564288933281045,9.639605816004517
0.07,0.10658337088827886,9.579540118671936
0.08,0.10752385244374726,9.519474421339355
0.09,0.10846433399921568,9.459408724006774
0.1,0.10940481555468409,9.399343026674194
0.11,0.1103452971101525,9.339277329341613
0.12,0.1112857786656209,9.279211632009032
0.13,0.11222626022108931,9.219145934676451
0.14,0.11316674177655772,9.15908023734387
0.15,0.11410722333202612,9.09901454001129
0.16,0.11504770488749454,9.03894884267871
0.17,0.11598818644296294,8.97888314534613
0.18,0.11692866799843135,8.918817448013549
0.19,0.11786914955389975,8.858751750680968
0.2,0.11880963110936817,8.798686053348387
0.21,0.11975011266483657,8.738620356015806
0.22,0.12069059422030498,8.678554658683225
0.23,0.1216310757757734,8.618488961350645
0.24,0.1225715573312418,8.558423264018064
0.25,0.1235120388867102,8.498357566685483
0.26,0.12445252044217861,8.438291869352902
0.27,0.12539300199764702,8.378226172020323
0.28,0.1262014778588646,8.325547042966708
0.29,0.12642674721502062,8.30550207181684
0.3,0.12665201657117664,8.28545710066697
0.31,0.12687728592733263,8.2654121295171
0.32,0.12710255528348866,8.245367158367232
0.33,0.12732782463964465,8.225322187217362
0.34,0.12755309399580067,8.205277216067493
0.35000000000000003,0.1277783633519567,8.185232244917625
0.36,0.12800363270811269,8.165187273767755
0.37,0.1282289020642687,8.145142302617886
0.38,0.1284541714204247,8.125097331468018
0.39,0.12867944077658072,8.105052360318147
0.4,0.12890471013273674,8.085007389168279
0.41000000000000003,0.12912997948889274,8.064962418018409
0.42,0.12935524884504876,8.04491744686854
0.43,0.12958051820120478,8.024872475718672
0.44,0.12980578755736077,8.004827504568802
0.45,0.1300310569135168,7.984782533418933
0.46,0.1302563262696728,7.964737562269064
0.47000000000000003,0.1304815956258288,7.944692591119194
0.48,0.13070686498198483,7.924647619969326
0.49,0.13093213433814083,7.9046026488194565
0.5,0.13115740369429685,7.884557677669587
0.51,0.13138267305045284,7.864512706519718
0.52,0.13160794240660886,7.844467735369849
0.53,0.13183321176276488,7.82442276421998
0.54,0.13205848111892088,7.804377793070111
0.55,0.1322837504750769,7.784332821920241
0.56,0.13250901983123292,7.764287850770373
0.5700000000000001,0.13273428918738892,7.744242879620503
0.58,0.13295955854354494,7.724197908470634
0.59,0.13318482789970093,7.704152937320766
0.6,0.13341009725585695,7.684107966170896
0.61,0.13363536661201297,7.664062995021027
0.62,0.13386063596816897,7.6440180238711575
0.63,0.134085905324325,7.623973052721289
0.64,0.13431117468048098,7.60392808157142
0.65,0.134536444036637,7.58388311042155
0.66,0.13476171339279303,7.563838139271681
0.67,0.13498698274894902,7.543793168121812
0.68,0.13521225210510504,7.523748196971943
0.6900000000000001,0.13543752146126103,7.503703225822074
0.7000000000000001,0.13566279081741706,7.483658254672204
0.71,0.13588806017357308,7.463613283522336
0.72,0.13611332952972907,7.4435683123724665
0.73,0.1363385988858851,7.423523341222597
0.74,0.1365638682420411,7.403478370072728
0.75,0.1367891375981971,7.383433398922859
0.76,0.13701440695435313,7.36338842777299
0.77,0.13723967631050912,7.343343456623121
0.78,0.13746494566666514,7.323298485473252
0.79,0.13769021502282117,7.303253514323383
0.8,0.13791548437897716,7.283208543173513
0.81,0.13814075373513318,7.263163572023644
0.8200000000000001,0.13836602309128918,7.243118600873775
0.8300000000000001,0.1385912924474452,7.223073629723906
0.84,0.13881656180360122,7.203028658574037
0.85,0.1390418311597572,7.1829836874241675
0.86,0.13926710051591323,7.162938716274299
0.87,0.13949236987206926,7.14289374512443
0.88,0.13971763922822525,7.12284877397456
0.89,0.13994290858438127,7.102803802824691
0.9,0.14016817794053726,7.082758831674822
0.91,0.14039344729669329,7.062713860524953
0.92,0.1406187166528493,7.042668889375084
0.93,0.1408439860090053,7.022623918225214
0.9400000000000001,0.14106925536516132,7.002578947075346
0.9500000000000001,0.14129452472131732,6.9825339759254765
0.96,0.14151979407747334,6.962489004775607
0.97,0.14174506343362936,6.942444033625739
0.98,0.14197033278978535,6.922399062475869
0.99,0.14219560214594137,6.902354091326
1.0,0.14242087150209737,6.882309120176131
1.01,0.1426461408582534,6.862264149026261
1.02,0.1428714102144094,6.842219177876393
1.03,0.1430966795705654,6.822174206726523
1.04,0.14332194892672143,6.802129235576654
1.05,0.14354721828287742,6.782084264426786
1.06,0.14377248763903344,6.762039293276916
1.07,0.14399775699518946,6.741994322127047
1.08,0.14422302635134546,6.7219493509771775
1.09,0.14444829570750148,6.701904379827308
1.1,0.1446735650636575,6.68185940867744
1.11,0.1448988344198135,6.66181443752757
1.12,0.1449511955702097,6.648857100674004
1.1300000000000001,0.14498047986186338,6.636845701202388
1.1400000000000001,0.14500976415351707,6.624834301730771
1.1500000000000001,0.14503904844517077,6.612822902259155
1.16,0.14506833273682446,6.600811502787539
1.17,0.14509761702847815,6.588800103315922
1.18,0.14512690132013184,6.576788703844306
1.19,0.14515618561178553,6.56477730437269
1.2,0.14518546990343922,6.552765904901073
1.21,0.14521475419509292,6.540754505429457
1.22,0.1452440384867466,6.528743105957841
1.23,0.1452733227784003,6.516731706486224
1.24,0.145302607070054,6.504720307014608
1.25,0.14533189136170768,6.492708907542992
1.26,0.14536117565336137,6.480697508071375
1.27,0.14539045994501507,6.468686108599759
1.28,0.14541974423666876,6.4566747091281425
1.29,0.14544902852832245,6.4446633096565265
1.3,0.14547831281997614,6.4326519101849104
1.31,0.14550759711162983,6.420640510713294
1.32,0.14553688140328352,6.408629111241678
1.33,0.14556616569493722,6.3966177117700616
1.34,0.1455954499865909,6.384606312298445
1.35,0.1456247342782446,6.372594912826829
1.36,0.1456540185698983,6.360583513355213
1.37,0.14568330286155198,6.348572113883596
1.3800000000000001,0.14571258715320567,6.33656071441198
1.3900000000000001,0.14574187144485937,6.324549314940363
1.4000000000000001,0.14577115573651306,6.312537915468747
1.41,0.14580044002816678,6.300526515997131
1.42,0.14582972431982047,6.288515116525515
1.43,0.14585900861147416,6.276503717053898
1.44,0.14588829290312785,6.264492317582282
1.45,0.14591757719478154,6.252480918110666
1.46,0.14594686148643524,6.240469518639049
1.47,0.14597614577808893,6.228458119167433
1.48,0.14600543006974262,6.216446719695816
1.49,0.1460347143613963,6.2044353202242
1.5,0.14606399865305,6.192423920752584
1.51,0.1460932829447037,6.180412521280967
1.52,0.1461225672363574,6.168401121809351
1.53,0.14615185152801108,6.156389722337735
1.54,0.14618113581966477,6.144378322866118
1.55,0.14621042011131846,6.132366923394502
1.56,0.14623970440297215,6.120355523922886
1.57,0.14626898869462585,6.1083441244512695
1.58,0.14629827298627954,6.0963327249796535
1.59,0.14632755727793323,6.0843213255080375
1.6,0.14635684156958692,6.072309926036421
1.61,0.1463861258612406,6.060298526564805
1.62,0.1464154101528943,6.048287127093188
1.6300000000000001,0.146444694444548,6.036275727621572
1.6400000000000001,0.1464739787362017,6.024264328149956
1.6500000000000001,0.14650326302785538,6.012252928678339
1.6600000000000001,0.14653254731950907,6.000241529206723
1.67,0.14656183161116276,5.988230129735107
1.68,0.14659111590281645,5.97621873026349
1.69,0.14662040019447015,5.964207330791874
1.7,0.14664968448612384,5.952195931320258
1.71,0.14667896877777753,5.940184531848642
1.72,0.14670825306943122,5.928173132377025
1.73,0.1467375373610849,5.916161732905409
1.74,0.1467668216527386,5.904150333433792
1.75,0.14679610594439232,5.892138933962176
1.76,0.14682539023604602,5.88012753449056
1.77,0.1468546745276997,5.868116135018943
1.78,0.1468839588193534,5.856104735547327
1.79,0.1469132431110071,5.84409333607571
1.8,0.14694252740266078,5.832081936604094
1.81,0.14697181169431447,5.820070537132478
1.82,0.14700109598596817,5.808059137660862
1.83,0.14703038027762186,5.7960477381892455
1.84,0.14705966456927555,5.7840363387176295
1.85,0.14708894886092924,5.772024939246013
1.86,0.14711823315258293,5.760013539774397
1.87,0.14714751744423663,5.748002140302781
1.8800000000000001,0.14717680173589032,5.735990740831164
1.8900000000000001,0.147206086027544,5.723979341359548
1.9000000000000001,0.1472353703191977,5.711967941887932
