times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.8675554316786807,8.189687487954778
0.02,0.8733961542609706,8.170441890234232
0.03,0.8792368768432607,8.151196292513683
0.04,0.8850775994255508,8.131950694793137
0.05,0.8909183220078408,8.11270509707259
0.06,0.8967590445901308,8.093459499352043
0.07,0.9025997671724209,8.074213901631497
0.08,0.9084404897547109,8.054968303910949
0.09,0.9142812123370009,8.035722706190402
0.1,0.920121934919291,8.016477108469855
0.11,0.925962657501581,7.997231510749309
0.12,0.9318033800838711,7.977985913028761
0.13,0.937644102666161,7.958740315308215
0.14,0.9434848252484511,7.939494717587667
0.15,0.9493255478307412,7.920249119867121
0.16,0.9551662704130313,7.901003522146574
0.17,0.9610069929953212,7.881757924426027
0.18,0.9668477155776113,7.86251232670548
0.19,0.9726884381599014,7.843266728984933
0.2,0.9785291607421913,7.824021131264386
0.21,0.9843698833244814,7.80477553354384
0.22,0.9902106059067715,7.785529935823292
0.23,0.9960513284890615,7.7662843381027455
0.24,1.0018920510713516,7.747038740382199
0.25,1.0077327736536414,7.7277931426616515
0.26,1.0135734962359315,7.708547544941105
0.27,1.0194142188182216,7.6893019472205575
0.28,1.0252549414005117,7.670056349500011
0.29,1.0310956639828017,7.650810751779464
0.3,1.0369363865650918,7.631565154058917
0.31,1.0427771091473819,7.61231955633837
0.32,1.048617831729672,7.593073958617823
0.33,1.054458554311962,7.573828360897276
0.34,1.0602992768942519,7.554582763176729
0.35000000000000003,1.066139999476542,7.535337165456182
0.36,1.071980722058832,7.516091567735636
0.37,1.077821444641122,7.496845970015089
0.38,1.0836621672234121,7.477600372294542
0.39,1.0895028898057022,7.458354774573995
0.4,1.0953436123879923,7.439109176853448
0.41000000000000003,1.1011843349702821,7.419863579132901
0.42,1.1070250575525722,7.4006179814123545
0.43,1.1128657801348623,7.381372383691807
0.44,1.1187065027171523,7.3621267859712605
0.45,1.1245472252994424,7.342881188250713
0.46,1.1303879478817325,7.323635590530166
0.47000000000000003,1.1362286704640225,7.30438999280962
0.48,1.1420693930463126,7.285144395089072
0.49,1.1479101156286025,7.265898797368526
0.5,1.1537508382108925,7.246653199647978
0.51,1.1595915607931826,7.227407601927432
0.52,1.1654322833754727,7.208162004206885
0.53,1.1712730059577627,7.188916406486338
0.54,1.1771137285400528,7.169670808765791
0.55,1.1829544511223427,7.150425211045244
0.56,1.1887951737046327,7.131179613324697
0.5700000000000001,1.1946358962869228,7.111934015604151
0.58,1.2004766188692129,7.092688417883603
0.59,1.206317341451503,7.073442820163057
0.6,1.212158064033793,7.054197222442509
0.61,1.217998786616083,7.034951624721963
0.62,1.2238395091983731,7.015706027001416
0.63,1.2296802317806632,6.9964604292808685
0.64,1.235520954362953,6.977214831560322
0.65,1.2413616769452431,6.9579692338397745
0.66,1.2472023995275332,6.938723636119228
0.67,1.2530431221098233,6.919478038398681
0.68,1.2588838446921133,6.900232440678134
0.6900000000000001,1.2647245672744034,6.880986842957587
0.7000000000000001,1.2705652898566935,6.86174124523704
0.71,1.2764060124389833,6.842495647516493
0.72,1.2822467350212734,6.823250049795947
0.73,1.2880874576035635,6.804004452075399
0.74,1.2939281801858535,6.784758854354853
0.75,1.2997689027681436,6.765513256634305
0.76,1.3056096253504337,6.746267658913759
0.77,1.3114503479327237,6.727022061193212
0.78,1.3172910705150138,6.707776463472665
0.79,1.3231317930973037,6.688530865752118
0.8,1.3289725156795937,6.669285268031571
0.81,1.3348132382618838,6.650039670311024
0.8200000000000001,1.3406539608441739,6.6307940725904775
0.8300000000000001,1.346494683426464,6.61154847486993
0.84,1.3523354060087538,6.5923028771493835
0.85,1.3581761285910439,6.573057279428837
0.86,1.364016851173334,6.553811681708289
0.87,1.369857573755624,6.534566083987743
0.88,1.375698296337914,6.515320486267196
0.89,1.3815390189202041,6.496074888546649
0.9,1.3873797415024942,6.476829290826101
0.91,1.6580454856223519,4.745552375715851
0.92,1.6565516645997602,4.723446090621985
0.93,1.6550578435771683,4.701339805528118
0.9400000000000001,1.6535640225545765,4.679233520434252
0.9500000000000001,1.6520702015319848,4.657127235340385
0.96,1.650576380509393,4.635020950246519
0.97,1.649082559486801,4.612914665152653
0.98,1.6475887384642092,4.590808380058786
0.99,1.6460949174416175,4.5687020949649195
1.0,1.6446010964190256,4.546595809871053
1.01,1.6431072753964338,4.524489524777187
1.02,1.641613454373842,4.50238323968332
1.03,1.6401196333512502,4.480276954589454
