times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.1042630584356946,9.814014208494408
0.02,0.10852611687138919,9.628028416988817
0.03,0.11278917530708378,9.442042625483225
0.04,0.11705223374277837,9.256056833977633
0.05,0.12131529217847296,9.07007104247204
0.06,0.12557835061416756,8.88408525096645
0.07,0.12984140904986213,8.698099459460858
0.08,0.13410446748555674,8.512113667955266
0.09,0.13831413933965694,8.328166886666457
0.1,0.1394987677015001,8.259756526753922
0.11,0.14068339606334324,8.191346166841388
0.12,0.1418680244251864,8.122935806928853
0.13,0.14305265278702953,8.054525447016317
0.14,0.1442372811488727,7.986115087103784
0.15,0.14542190951071582,7.917704727191248
0.16,0.14660653787255895,7.849294367278714
0.17,0.1477911662344021,7.780884007366179
0.18,0.14897579459624524,7.712473647453644
0.19,0.15016042295808837,7.644063287541109
0.2,0.15134505131993153,7.575652927628575
0.21,0.15252967968177467,7.50724256771604
0.22,0.15371430804361783,7.438832207803505
0.23,0.15489893640546096,7.37042184789097
0.24,0.1560835647673041,7.302011487978436
0.25,0.15726819312914725,7.233601128065901
0.26,0.15845282149099038,7.165190768153366
0.27,0.15963744985283354,7.096780408240831
0.28,0.16082207821467667,7.028370048328296
0.29,0.1620067065765198,6.959959688415761
0.3,0.16319133493836296,6.891549328503227
0.31,0.1643759633002061,6.823138968590692
0.32,0.16556059166204923,6.754728608678157
0.33,0.1667452200238924,6.686318248765622
0.34,0.16736279157999237,6.63486524741236
0.35000000000000003,0.16760302685295053,6.594696171383428
0.36,0.16784326212590872,6.554527095354497
0.37,0.16808349739886688,6.514358019325565
0.38,0.16832373267182504,6.4741889432966335
0.39,0.16856396794478323,6.434019867267701
0.4,0.1688042032177414,6.39385079123877
0.41000000000000003,0.16904443849069956,6.353681715209838
0.42,0.16928467376365772,6.313512639180907
0.43,0.1695249090366159,6.2733435631519745
0.44,0.16976514430957407,6.233174487123043
0.45,0.17000537958253223,6.193005411094111
0.46,0.1702456148554904,6.15283633506518
0.47000000000000003,0.17048585012844858,6.112667259036248
0.48,0.17072608540140674,6.072498183007316
0.49,0.1709663206743649,6.032329106978384
0.5,0.1712065559473231,5.992160030949453
0.51,0.17144679122028125,5.951990954920521
0.52,0.17168702649323941,5.911821878891589
0.53,0.17192726176619758,5.871652802862657
0.54,0.17216749703915576,5.831483726833725
0.55,0.17240773231211393,5.791314650804794
0.56,0.1726479675850721,5.751145574775862
0.5700000000000001,0.17288820285803025,5.7109764987469305
0.58,0.17312843813098844,5.670807422717999
0.59,0.1733686734039466,5.630638346689067
0.6,0.17360890867690476,5.590469270660135
0.61,0.17384914394986295,5.550300194631204
0.62,0.1740893792228211,5.510131118602272
0.63,0.17432961449577927,5.46996204257334
0.64,0.17456984976873743,5.429792966544408
0.65,0.17481008504169562,5.389623890515477
0.66,0.17505032031465378,5.349454814486545
0.67,0.17529055558761195,5.309285738457613
0.68,0.1755307908605701,5.269116662428681
0.6900000000000001,0.1757710261335283,5.22894758639975
0.7000000000000001,0.17601126140648646,5.188778510370818
0.71,0.17625149667944462,5.1486094343418864
0.72,0.1764917319524028,5.108440358312954
0.73,0.17673196722536097,5.068271282284023
0.74,0.17697220249831913,5.028102206255091
0.75,0.17716903870706927,4.98876892512199
0.76,0.17684283138534845,4.95950860572303
0.77,0.17651662406362764,4.930248286324071
0.78,0.1761904167419068,4.90098796692511
0.79,0.175864209420186,4.871727647526151
0.8,0.17553800209846515,4.842467328127191
0.81,0.17521179477674434,4.813207008728232
0.8200000000000001,0.1748855874550235,4.783946689329271
0.8300000000000001,0.1745593801333027,4.754686369930312
0.84,0.17423317281158188,4.725426050531352
0.85,0.17390696548986104,4.6961657311323926
0.86,0.17358075816814023,4.666905411733433
0.87,0.1732545508464194,4.6376450923344725
0.88,0.17292834352469857,4.608384772935513
0.89,0.17260213620297774,4.579124453536553
0.9,0.17227592888125692,4.549864134137594
0.91,0.17194972155953608,4.520603814738633
0.92,0.17162351423781527,4.491343495339674
0.93,0.17129730691609443,4.462083175940714
0.9400000000000001,0.17097109959437362,4.432822856541755
0.9500000000000001,0.1706448922726528,4.403562537142794
0.96,0.17031868495093197,4.3743022177438355
0.97,0.16999247762921116,4.345041898344875
0.98,0.16966627030749032,4.3157815789459155
0.99,0.1693400629857695,4.286521259546956
1.0,0.16901385566404867,4.2572609401479955
1.01,0.16868764834232786,4.228000620749036
1.02,0.16836144102060702,4.198740301350076
1.03,0.1680352336988862,4.169479981951117
1.04,0.1677090263771654,4.140219662552156
1.05,0.16738281905544455,4.110959343153197
1.06,0.16705661173372374,4.081699023754237
1.07,0.1667304044120029,4.052438704355278
1.08,0.1664041970902821,4.023178384956317
1.09,0.16607798976856125,3.9939180655573576
1.1,0.16575178244684044,3.964657746158398
1.11,0.1654255751251196,3.935397426759438
1.12,0.1650993678033988,3.906137107360478
1.1300000000000001,0.16477316048167798,3.8768767879615185
1.1400000000000001,0.16444695315995714,3.847616468562559
1.1500000000000001,0.16412074583823633,3.818356149163599
1.16,0.1637945385165155,3.7890958297646398
1.17,0.16346833119479467,3.75983551036568
1.18,0.16314212387307386,3.73057519096672
1.19,0.16281591655135302,3.70131487156776
1.2,0.1624897092296322,3.6720545521688006
1.21,0.16216350190791137,3.642794232769841
1.22,0.16183729458619056,3.613533913370881
1.23,0.16151108726446972,3.584273593971921
1.24,0.1611848799427489,3.5550132745729615
1.25,0.16085867262102807,3.525752955174002
1.26,0.16053246529930726,3.496492635775042
1.27,0.16020625797758642,3.467232316376082
1.28,0.1598800506558656,3.4379719969771223
1.29,0.1595538433341448,3.4087116775781627
1.3,0.15922763601242396,3.3794513581792027
1.31,0.15890142869070314,3.3501910387802427
1.32,0.1585139158997784,3.3218064369679845
1.33,0.15773897233538783,3.2989560875863697
1.34,0.15696402877099727,3.276105738204755
1.35,0.15618908520660668,3.2532553888231397
1.36,0.15541414164221612,3.230405039441525
1.37,0.15463919807782553,3.20755469005991
1.3800000000000001,0.15386425451343497,3.1847043406782953
1.3900000000000001,0.15308931094904438,3.1618539912966805
1.4000000000000001,0.15231436738465381,3.1390036419150658
1.41,0.15153942382026325,3.116153292533451
1.42,0.1507644802558727,3.093302943151836
1.43,0.1499895366914821,3.0704525937702214
1.44,0.14921459312709154,3.0476022443886066
1.45,0.14843964956270098,3.024751895006992
1.46,0.14766470599831039,3.001901545625377
1.47,0.14688976243391982,2.979051196243762
1.48,0.14611481886952923,2.956200846862147
1.49,0.14533987530513867,2.9333504974805322
1.5,0.14456493174074808,2.9105001480989174
1.51,0.14378998817635752,2.8876497987173027
1.52,0.14301504461196696,2.8647994493356874
1.53,0.14224010104757637,2.8419490999540726
1.54,0.1414651574831858,2.819098750572458
1.55,0.14069021391879521,2.796248401190843
1.56,0.13991527035440465,2.7733980518092283
1.57,0.1391403267900141,2.750547702427613
1.58,0.1383653832256235,2.7276973530459983
1.59,0.13759043966123294,2.7048470036643835
1.6,0.13681549609684235,2.6819966542827687
1.61,0.1360405525324518,2.659146304901154
1.62,0.1352656089680612,2.6362959555195387
1.6300000000000001,0.13449066540367063,2.613445606137924
1.6400000000000001,0.13371572183928007,2.590595256756309
1.6500000000000001,0.13294077827488948,2.5677449073746943
1.6600000000000001,0.13216583471049892,2.5448945579930795
1.67,0.13139089114610836,2.522044208611465
1.68,0.1306159475817178,2.49919385922985
1.69,0.1298410040173272,2.476343509848235
1.7,0.12906606045293664,2.4534931604666204
1.71,0.12829111688854605,2.4306428110850056
1.72,0.1275161733241555,2.407792461703391
1.73,0.12674122975976493,2.3849421123217756
1.74,0.12596628619537434,2.3620917629401608
1.75,0.12519134263098375,2.339241413558546
1.76,0.12441639906659319,2.3163910641769307
1.77,0.12364145550220262,2.2935407147953164
1.78,0.12286651193781203,2.270690365413701
1.79,0.12209156837342147,2.2478400160320864
1.8,0.1213166248090309,2.2249896666504716
1.81,0.12054168124464032,2.2021393172688564
1.82,0.11976673768024976,2.179288967887242
1.83,0.11899179411585917,2.156438618505627
1.84,0.1182168505514686,2.133588269124012
1.85,0.11744190698707802,2.110737919742397
1.86,0.11666696342268745,2.0878875703607824
1.87,0.11589201985829688,2.0650372209791676
1.8800000000000001,0.1151170762939063,2.0421868715975524
1.8900000000000001,0.11434213272951574,2.0193365222159376
1.9000000000000001,0.11356718916512515,1.9964861728343228
1.9100000000000001,0.11279224560073459,1.973635823452708
1.92,0.11201730203634402,1.9507854740710935
1.93,0.11124235847195346,1.9279351246894787
1.94,0.11046741490756287,1.905084775307864
1.95,0.10969247134317231,1.882234425926249
1.96,0.10891752777878172,1.8593840765446341
1.97,0.10814258421439116,1.8365337271630193
1.98,0.10736764065000058,1.8136833777814043
1.99,0.10659269708561,1.7908330283997895
2.0,0.10581775352121944,1.7679826790181745
2.0100000000000002,0.10504280995682885,1.7451323296365593
2.02,0.10426786639243829,1.722281980254945
2.0300000000000002,0.1034929228280477,1.6994316308733295
2.04,0.10271797926365714,1.6765812814917151
2.05,0.10185182025036758,1.6553960979722742
2.06,0.10077969582667948,1.637970875888355
2.07,0.09970757140299141,1.620545653804437
2.08,0.0986354469793033,1.6031204317205177
2.09,0.09756332255561526,1.5856952096365995
2.1,0.09649119813192715,1.5682699875526804
2.11,0.0954190737082391,1.550844765468762
2.12,0.094346949284551,1.533419543384843
2.13,0.09327482486086293,1.5159943213009246
2.14,0.09220270043717482,1.4985690992170055
2.15,0.09113057601348677,1.4811438771330874
2.16,0.09005845158979867,1.4637186550491683
2.17,0.08898632716611062,1.44629343296525
2.18,0.08791420274242251,1.4288682108813309
2.19,0.08684207831873444,1.4114429887974125
2.2,0.08576995389504635,1.3940177667134934
2.21,0.08469782947135829,1.3765925446295753
2.22,0.08362570504767018,1.3591673225456562
2.23,0.08255358062398213,1.3417421004617378
2.24,0.08148145620029403,1.3243168783778188
2.25,0.08040933177660597,1.3068916562939004
2.2600000000000002,0.07933720735291785,1.2894664342099813
2.27,0.0782650829292298,1.2720412121260631
2.2800000000000002,0.0771929585055417,1.254615990042144
2.29,0.07612083408185365,1.2371907679582257
2.3000000000000003,0.07504870965816554,1.2197655458743066
2.31,0.07397658523447748,1.2023403237903882
2.32,0.07290446081078943,1.18491510170647
2.33,0.07183233638710132,1.167489879622551
2.34,0.07076021196341326,1.1500646575386326
2.35,0.06968808753972516,1.1326394354547136
2.36,0.0686159631160371,1.1152142133707952
2.37,0.067543838692349,1.0977889912868761
2.38,0.06647171426866094,1.080363769202958
2.39,0.06539958984497284,1.062938547119039
2.4,0.06432746542128479,1.0455133250351205
2.41,0.06325534099759668,1.0280881029512015
2.42,0.06218321657390862,1.010662880867283
2.43,0.061111092150220515,0.9932376587833641
2.44,0.06003896772653246,0.9758124366994458
2.45,0.05896684330284436,0.9583872146155267
2.46,0.0578947188791563,0.9409619925316084
2.47,0.056822594455468195,0.9235367704476893
2.48,0.05575047003178014,0.9061115483637711
2.49,0.05467834560809203,0.888686326279852
2.5,0.053606221184403974,0.8712611041959336
2.5100000000000002,0.052534096760715875,0.8538358821120146
2.52,0.05146197233702782,0.8364106600280963
2.5300000000000002,0.05038984791333971,0.8189854379441772
2.54,0.04931772348965165,0.8015602158602589
2.5500000000000003,0.04824559906596355,0.7841349937763399
2.56,0.0471734746422755,0.7667097716924215
2.57,0.04610135021858744,0.7492845496085032
2.58,0.04502922579489933,0.7318593275245842
2.59,0.043957101371211275,0.7144341054406659
2.6,0.04288497694752317,0.6970088833567468
2.61,0.04181285252383511,0.6795836612728284
2.62,0.04074072810014701,0.6621584391889094
2.63,0.039668603676458955,0.6447332171049911
2.64,0.03859647925277085,0.627307995021072
2.65,0.0375243548290828,0.6098827729371536
2.66,0.03645223040539469,0.5924575508532346
2.67,0.03538010598170663,0.5750323287693164
2.68,0.03430798155801852,0.5576071066853974
2.69,0.03323585713433047,0.540181884601479
2.7,0.032163732710642365,0.5227566625175599
2.71,0.031091608286954314,0.5053314404336415
2.72,0.030019483863266208,0.4879062183497225
2.73,0.028947359439578144,0.4704809962658043
2.74,0.027875235015890037,0.45305577418188525
2.75,0.026803110592201987,0.43563055209796686
2.7600000000000002,0.02573098616851388,0.4182053300140478
2.77,0.02465886174482583,0.4007801079301294
2.7800000000000002,0.023586737321137724,0.38335488584621036
2.79,0.02251461289744966,0.3659296637622922
2.8000000000000003,0.021442488473761553,0.34850444167837313
