times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.11015355229858557,9.947464104440224
0.02,0.12030710459717113,9.894928208880447
0.03,0.1304606568957567,9.842392313320671
0.04,0.14061420919434225,9.789856417760893
0.05,0.15076776149292784,9.737320522201117
0.06,0.1609213137915134,9.68478462664134
0.07,0.17107486609009898,9.632248731081564
0.08,0.18122841838868453,9.579712835521788
0.09,0.1913819706872701,9.527176939962011
0.1,0.20153552298585564,9.474641044402233
0.11,0.2116890752844412,9.422105148842457
0.12,0.22184262758302675,9.36956925328268
0.13,0.23199617988161234,9.317033357722904
0.14,0.24214973218019792,9.264497462163128
0.15,0.2523032844787835,9.211961566603351
0.16,0.26245683677736903,9.159425671043573
0.17,0.2726103890759546,9.106889775483797
0.18,0.2827639413745402,9.05435387992402
0.19,0.2929174936731257,9.001817984364244
0.2,0.3030710459717113,8.949282088804468
0.21,0.3132245982702968,8.896746193244692
0.22,0.3233781505688824,8.844210297684914
0.23,0.333531702867468,8.791674402125137
0.24,0.3436852551660535,8.73913850656536
0.25,0.35383880746463914,8.686602611005585
0.26,0.36399235976322464,8.634066715445808
0.27,0.37414591206181025,8.581530819886032
0.28,0.38429946436039586,8.528994924326256
0.29,0.39445301665898136,8.476459028766477
0.3,0.40460656895756697,8.423923133206701
0.31,0.41476012125615247,8.371387237646925
0.32,0.4250501485287689,8.318109705610157
0.33,0.43609951065332925,8.26070577290212
0.34,0.44714887277788956,8.203301840194083
0.35000000000000003,0.4581982349024499,8.145897907486047
0.36,0.4692475970270102,8.088493974778011
0.37,0.4802969591515705,8.031090042069973
0.38,0.49134632127613087,7.973686109361937
0.39,0.5023956834006912,7.9162821766539
0.4,0.5134450455252515,7.858878243945863
0.41000000000000003,0.5244944076498118,7.801474311237827
0.42,0.5355437697743721,7.74407037852979
0.43,0.5465931318989324,7.6866664458217535
0.44,0.5576424940234928,7.6292625131137175
0.45,0.5686918561480532,7.571858580405681
0.46,0.5797412182726135,7.514454647697644
0.47000000000000003,0.5907905803971738,7.457050714989607
0.48,0.601839942521734,7.399646782281571
0.49,0.6128893046462944,7.342242849573534
0.5,0.6239386667708547,7.284838916865497
0.51,0.6349880288954151,7.22743498415746
0.52,0.6460373910199754,7.170031051449424
0.53,0.6570867531445357,7.112627118741387
0.54,0.6681361152690961,7.05522318603335
0.55,0.6791854773936564,6.997819253325313
0.56,0.6902348395182167,6.9404153206172765
0.5700000000000001,0.701284201642777,6.8830113879092405
0.58,0.7123335637673374,6.8256074552012045
0.59,0.7233829258918976,6.768203522493168
0.6,0.734432288016458,6.710799589785131
0.61,0.7454370520718155,6.653614872572739
0.62,0.7551274532591177,6.602890719970622
0.63,0.7648178544464198,6.5521665673685066
0.64,0.7745082556337219,6.50144241476639
0.65,0.7841986568210241,6.450718262164274
0.66,0.7938890580083262,6.399994109562158
0.67,0.8035794591956283,6.3492699569600415
0.68,0.8132698603829305,6.298545804357926
0.6900000000000001,0.8229602615702325,6.247821651755809
0.7000000000000001,0.8326506627575346,6.197097499153694
0.71,0.8423410639448367,6.146373346551578
0.72,0.8520314651321388,6.095649193949462
0.73,0.8617218663194409,6.044925041347346
0.74,0.871412267506743,5.99420088874523
0.75,0.8811026686940452,5.943476736143114
0.76,0.8907930698813473,5.8927525835409975
0.77,0.9004834710686493,5.842028430938882
0.78,0.9101738722559516,5.791304278336765
0.79,0.9198642734432536,5.740580125734649
0.8,0.9295546746305557,5.689855973132533
0.81,0.9392450758178579,5.639131820530418
0.8200000000000001,0.94893547700516,5.588407667928301
0.8300000000000001,0.9586258781924621,5.537683515326185
0.84,0.9683162793797642,5.48695936272407
0.85,0.9780066805670663,5.4362352101219535
0.86,0.9876970817543684,5.385511057519837
0.87,0.9973874829416705,5.3347869049177215
0.88,1.0070778841289727,5.284062752315605
0.89,1.0167682853162747,5.233338599713489
0.9,1.026458686503577,5.182614447111373
0.91,1.036149087690879,5.131890294509257
0.92,1.045839488878181,5.081166141907141
0.93,1.0555298900654833,5.030441989305025
0.9400000000000001,1.0645659186169028,4.98310772142235
0.9500000000000001,1.0692572196862486,4.958280698638256
0.96,1.0739485207555943,4.933453675854164
0.97,1.0786398218249402,4.90862665307007
0.98,1.083331122894286,4.883799630285977
0.99,1.0880224239636318,4.858972607501884
1.0,1.0927137250329775,4.834145584717791
1.01,1.0974050261023234,4.809318561933698
1.02,1.102096327171669,4.784491539149605
1.03,1.106787628241015,4.759664516365512
1.04,1.1114789293103609,4.734837493581419
1.05,1.1161702303797065,4.710010470797326
1.06,1.1208615314490524,4.685183448013232
1.07,1.125552832518398,4.660356425229139
1.08,1.130244133587744,4.635529402445046
1.09,1.13493543465709,4.610702379660953
1.1,1.1396267357264356,4.58587535687686
1.11,1.1443180367957815,4.561048334092767
1.12,1.1490093378651272,4.536221311308674
