times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.9175233237410436,5.674981071805941
0.02,1.0059827456969068,4.934692073203389
0.03,1.069074179488648,3.3714503998727547
0.04,1.0732568779157459,2.8615409248297947
0.05,1.0719954373723866,2.853702828861787
0.06,1.0707339968290273,2.845864732893779
0.07,1.0694725562856682,2.8380266369257714
0.08,1.0682111157423089,2.8301885409577636
0.09,1.0669496751989496,2.822350444989756
0.1,1.0656882346555903,2.814512349021748
0.11,1.0644267941122312,2.8066742530537403
0.12,1.0631653535688719,2.798836157085733
0.13,1.0619039130255126,2.790998061117725
0.14,1.0606424724821533,2.7831599651497174
0.15,1.0593810319387942,2.7753218691817096
0.16,1.0581195913954349,2.767483773213702
0.17,1.0568581508520756,2.759645677245694
0.18,1.0555967103087163,2.7518075812776863
0.19,1.0543352697653572,2.7439694853096785
0.2,1.0530738292219979,2.736131389341671
0.21,1.0518123886786386,2.7282932933736634
0.22,1.0505509481352793,2.7204551974056557
0.23,1.0492895075919202,2.712617101437648
0.24,1.0480280670485609,2.70477900546964
0.25,1.0467666265052016,2.6969409095016323
0.26,1.0455051859618423,2.6891028135336246
0.27,1.0442437454184832,2.681264717565617
0.28,1.0429823048751239,2.673426621597609
0.29,1.0417208643317646,2.6655885256296017
0.3,1.0404594237884053,2.657750429661594
0.31,1.0391979832450462,2.649912333693586
0.32,1.037936542701687,2.6420742377255784
0.33,1.0366751021583276,2.6342361417575706
0.34,1.0354136616149683,2.626398045789563
0.35000000000000003,1.0341522210716092,2.618559949821555
0.36,1.03289078052825,2.6107218538535473
0.37,1.0316293399848906,2.6028837578855395
0.38,1.0303678994415313,2.595045661917532
0.39,1.029106458898172,2.5872075659495244
0.4,1.027845018354813,2.5793694699815166
0.41000000000000003,1.0265835778114536,2.571531374013509
0.42,1.0253221372680943,2.563693278045501
0.43,1.0240606967247352,2.5558551820774933
0.44,1.022799256181376,2.5480170861094855
0.45,1.0215378156380166,2.5401789901414777
0.46,1.0202763750946573,2.53234089417347
0.47000000000000003,1.019014934551298,2.5245027982054626
0.48,1.017753494007939,2.516664702237455
0.49,1.0164920534645796,2.508826606269447
0.5,1.0152306129212203,2.5009885103014393
0.51,1.0139691723778612,2.4931504143334315
0.52,1.012707731834502,2.4853123183654238
0.53,1.0114462912911426,2.477474222397416
0.54,1.0101848507477833,2.469636126429408
0.55,1.008923410204424,2.4617980304614004
0.56,1.007661969661065,2.453959934493393
0.5700000000000001,1.0064005291177056,2.4461218385253853
0.58,1.0051390885743463,2.4382837425573776
0.59,1.0038776480309872,2.43044564658937
0.6,1.002616207487628,2.422607550621362
0.61,1.0013547669442686,2.4147694546533542
0.62,1.0000933264009093,2.4069313586853465
0.63,0.9988318858575501,2.3990932627173387
0.64,0.9975704453141908,2.391255166749331
0.65,0.9963090047708316,2.3834170707813236
0.66,0.9950475642274723,2.375578974813316
0.67,0.9937861236841131,2.367740878845308
0.68,0.9925246831407538,2.3599027828773003
0.6900000000000001,0.9912632425973946,2.3520646869092925
0.7000000000000001,0.9900018020540353,2.3442265909412847
0.71,0.9887403615106761,2.336388494973277
0.72,0.9874789209673169,2.3285503990052696
0.73,0.9862174804239576,2.3207123030372614
0.74,0.9849560398805983,2.312874207069254
0.75,0.9836945993372391,2.3050361111012463
0.76,0.9824331587938798,2.2971980151332385
0.77,0.9811717182505206,2.2893599191652307
0.78,0.9799102777071613,2.281521823197223
0.79,0.9786488371638021,2.273683727229215
0.8,0.9773873966204428,2.2658456312612074
0.81,0.9761259560770836,2.2580075352932
0.8200000000000001,0.9748645155337243,2.250169439325192
0.8300000000000001,0.9736030749903651,2.2423313433571845
0.84,0.9723416344470058,2.2344932473891768
0.85,0.9710801939036466,2.226655151421169
0.86,0.9698187533602873,2.218817055453161
0.87,0.9685573128169281,2.2109789594851534
0.88,0.9672958722735688,2.2031408635171457
0.89,0.9660344317302096,2.195302767549138
0.9,0.9647729911868503,2.1874646715811306
0.91,0.9635115506434911,2.1796265756131223
0.92,0.9622501101001318,2.171788479645115
0.93,0.9609886695567726,2.1639503836771072
0.9400000000000001,0.9597272290134133,2.1561122877090995
0.9500000000000001,0.9584657884700541,2.1482741917410917
