times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.48357825290988804,8.266030640462649
0.02,0.4931979256949113,8.212202538415584
0.03,0.5028175984799346,8.158374436368517
0.04,0.5124372712649579,8.10454633432145
0.05,0.5220569440499812,8.050718232274383
0.06,0.5316766168350043,7.996890130227316
0.07,0.5412962896200276,7.9430620281802495
0.08,0.5509159624050509,7.8892339261331825
0.09,0.5605356351900741,7.8354058240861155
0.1,0.5701553079750974,7.781577722039049
0.11,0.5797749807601207,7.727749619991982
0.12,0.589394653545144,7.673921517944915
0.13,0.5990143263301672,7.620093415897848
0.14,0.6086339991151904,7.566265313850782
0.15,0.6182536719002137,7.512437211803715
0.16,0.627873344685237,7.458609109756648
0.17,0.6374930174702602,7.404781007709582
0.18,0.6471126902552835,7.350952905662515
0.19,0.6567323630403068,7.297124803615448
0.2,0.6663520358253301,7.243296701568381
0.21,0.6759717086103533,7.189468599521315
0.22,0.6855913813953766,7.135640497474248
0.23,0.6952110541803999,7.081812395427181
0.24,0.704830726965423,7.027984293380115
0.25,0.7144503997504463,6.974156191333048
0.26,0.7240700725354696,6.920328089285981
0.27,0.7336897453204929,6.866499987238914
0.28,0.7433094181055162,6.812671885191847
0.29,0.7529290908905394,6.758843783144781
0.3,0.7625487636755627,6.705015681097714
0.31,0.772168436460586,6.651187579050648
0.32,0.8258622704956028,6.174605452533722
0.33,0.9045045599017945,5.458720759312315
0.34,0.9737770854964712,4.268277196786497
0.35000000000000003,0.9926046249308226,3.275894928813196
0.36,0.9906679327601802,3.254742110162626
0.37,0.9887312405895377,3.233589291512056
0.38,0.9867945484188951,3.212436472861486
0.39,0.9848578562482526,3.1912836542109155
0.4,0.9829211640776101,3.1701308355603457
0.41000000000000003,0.9809844719069676,3.1489780169097754
0.42,0.9790477797363251,3.1278251982592056
0.43,0.9771110875656827,3.1066723796086353
0.44,0.9751743953950401,3.085519560958065
0.45,0.9732377032243976,3.064366742307495
0.46,0.9713010110537551,3.043213923656925
0.47000000000000003,0.9693643188831126,3.022061105006355
0.48,0.9674276267124701,3.0009082863557848
0.49,0.9654909345418276,2.979755467705215
0.5,0.9635542423711851,2.9586026490546447
0.51,0.9616175502005426,2.9374498304040744
0.52,0.9596808580299001,2.9162970117535045
0.53,0.9577441658592576,2.8951441931029342
0.54,0.9558074736886151,2.873991374452364
0.55,0.9538707815179726,2.852838555801794
0.56,0.95193408934733,2.831685737151224
0.5700000000000001,0.9499973971766875,2.8105329185006536
0.58,0.9480607050060451,2.7893800998500837
0.59,0.9461240128354026,2.768227281199514
0.6,0.9441873206647601,2.7470744625489436
0.61,0.9422506284941176,2.7259216438983733
0.62,0.940313936323475,2.7047688252478035
0.63,0.9383772441528325,2.683616006597233
0.64,0.93644055198219,2.6624631879466634
0.65,0.9345038598115476,2.641310369296093
0.66,0.9325671676409051,2.620157550645523
0.67,0.9306304754702626,2.599004731994953
0.68,0.92869378329962,2.5778519133443827
0.6900000000000001,0.9267570911289775,2.556699094693813
0.7000000000000001,0.924820398958335,2.5355462760432426
0.71,0.9228837067876925,2.5143934573926727
0.72,0.9209470146170501,2.4932406387421024
0.73,0.9190103224464076,2.4720878200915326
0.74,0.917073630275765,2.4509350014409623
0.75,0.9151369381051225,2.429782182790392
0.76,0.91320024593448,2.4086293641398218
0.77,0.9112635537638375,2.387476545489252
0.78,0.909326861593195,2.3663237268386816
0.79,0.9073901694225526,2.345170908188112
0.8,0.90545347725191,2.3240180895375415
0.81,0.9035167850812675,2.3028652708869712
0.8200000000000001,0.901580092910625,2.2817124522364014
0.8300000000000001,0.8996434007399825,2.260559633585831
0.84,0.89770670856934,2.2394068149352613
0.85,0.8957700163986975,2.218253996284691
0.86,0.893833324228055,2.197101177634121
0.87,0.8918966320574125,2.175948358983551
0.88,0.88995993988677,2.154795540332981
0.89,0.8880232477161275,2.1336427216824108
0.9,0.886086555545485,2.1124899030318405
0.91,0.8841498633748425,2.09133708438127
0.92,0.8822131712042,2.0701842657307004
0.93,0.8802764790335574,2.0490314470801305
0.9400000000000001,0.878339786862915,2.0278786284295602
0.9500000000000001,0.8764030946922725,2.00672580977899
0.96,0.87446640252163,1.9855729911284201
