times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.6113493513505777,8.11991500011358
0.02,0.648517030872438,7.959777594195556
0.03,0.6856847103942983,7.799640188277533
0.04,0.7228523899161587,7.639502782359511
0.05,0.7600200694380191,7.479365376441489
0.06,0.7971877489598795,7.319227970523467
0.07,0.8343554284817399,7.159090564605444
0.08,0.8715231080036003,6.998953158687422
0.09,0.9086907875254606,6.838815752769399
0.1,0.9458584670473211,6.678678346851377
0.11,0.9804771904588441,6.523561916386919
0.12,0.9981862966222944,6.401754326662179
0.13,1.015895402785745,6.279946736937437
0.14,1.0336045089491954,6.158139147212696
0.15,1.0513136151126456,6.036331557487955
0.16,1.069022721276096,5.914523967763214
0.17,1.0867318274395465,5.792716378038473
0.18,1.104440933602997,5.670908788313732
0.19,1.1221500397664474,5.549101198588991
0.2,1.139859145929898,5.42729360886425
0.21,1.1575682520933483,5.30548601913951
0.22,1.1752773582567988,5.183678429414768
0.23,1.1929864644202492,5.061870839690028
0.24,1.2106955705836997,4.940063249965286
0.25,1.2254747183262664,4.831755565107391
0.26,1.2260028271673487,4.78911013267345
0.27,1.2265309360084307,4.7464647002395095
0.28,1.227059044849513,4.703819267805568
0.29,1.2275871536905951,4.661173835371628
0.3,1.2281152625316774,4.618528402937686
0.31,1.2286433713727596,4.575882970503746
0.32,1.2291714802138418,4.5332375380698045
0.33,1.229699589054924,4.490592105635863
0.34,1.2302276978960063,4.447946673201923
0.35000000000000003,1.2307558067370885,4.405301240767981
0.36,1.2312839155781707,4.362655808334041
0.37,1.231812024419253,4.320010375900099
0.38,1.2323401332603352,4.277364943466159
0.39,1.2328682421014174,4.2347195110322176
0.4,1.2333963509424997,4.192074078598276
0.41000000000000003,1.2339244597835817,4.149428646164336
0.42,1.234452568624664,4.106783213730395
0.43,1.2349806774657461,4.064137781296454
0.44,1.2355087863068284,4.0214923488625125
0.45,1.2360368951479106,3.978846916428572
0.46,1.2365650039889928,3.9362014839946307
0.47000000000000003,1.237093112830075,3.8935560515606897
0.48,1.2376212216711573,3.8509106191267493
0.49,1.2381493305122395,3.8082651866928083
0.5,1.2386774393533218,3.765619754258867
0.51,1.239205548194404,3.722974321824926
0.52,1.2397336570354862,3.680328889390985
0.53,1.2402617658765684,3.6376834569570438
0.54,1.2407898747176507,3.5950380245231033
0.55,1.2413179835587327,3.552392592089162
0.56,1.241846092399815,3.509747159655221
0.5700000000000001,1.2423742012408971,3.46710172722128
0.58,1.2429023100819794,3.4244562947873396
0.59,1.2434304189230616,3.3818108623533982
0.6,1.2439585277641438,3.3391654299194578
0.61,1.244486636605226,3.2965199974855164
0.62,1.2450147454463083,3.2538745650515755
0.63,1.2455428542873905,3.2112291326176345
0.64,1.244719334911366,3.1667946124953805
0.65,1.2359204867590279,3.1118035189431232
0.66,1.2271216386066897,3.056812425390866
0.67,1.2183227904543514,3.0018213318386087
0.68,1.209523942302013,2.946830238286352
0.6900000000000001,1.2007250941496748,2.8918391447340945
0.7000000000000001,1.1919262459973365,2.8368480511818372
0.71,1.1831273978449985,2.781856957629581
0.72,1.1743285496926603,2.7268658640773236
0.73,1.165529701540322,2.6718747705250667
0.74,1.1567308533879836,2.6168836769728094
0.75,1.1479320052356454,2.561892583420552
0.76,1.1391331570833072,2.5069014898682953
0.77,1.130334308930969,2.451910396316038
0.78,1.1215354607786308,2.3969193027637807
0.79,1.1127366126262925,2.341928209211524
0.8,1.1039377644739543,2.2869371156592666
0.81,1.095138916321616,2.2319460221070093
0.8200000000000001,1.0863400681692779,2.1769549285547525
0.8300000000000001,1.0775412200169396,2.121963835002495
0.84,1.0687423718646014,2.066972741450239
0.85,1.0599435237122632,2.0119816478979815
0.86,1.051144675559925,1.9569905543457242
0.87,1.0423458274075867,1.9019994607934672
0.88,1.0335469792552485,1.8470083672412099
0.89,1.0247481311029103,1.7920172736889528
0.9,1.0159492829505719,1.7370261801366957
0.91,1.0071504347982336,1.6820350865844385
0.92,0.9983515866458955,1.6270439930321814
0.93,0.9895527384935572,1.5720528994799243
0.9400000000000001,0.9857624680785685,1.553958748886988
0.9500000000000001,0.9834043978451774,1.5464152598147212
0.96,0.9810463276117863,1.5388717707424542
0.97,0.9786882573783953,1.5313282816701872
0.98,0.9763301871450041,1.5237847925979204
0.99,0.973972116911613,1.5162413035256534
1.0,0.9716140466782219,1.5086978144533865
1.01,0.9692559764448307,1.5011543253811195
1.02,0.9668979062114397,1.4936108363088525
1.03,0.9645398359780486,1.4860673472365857
1.04,0.9621817657446574,1.4785238581643187
1.05,0.9598236955112663,1.4709803690920518
1.06,0.9574656252778753,1.4634368800197848
1.07,0.9551075550444841,1.455893390947518
1.08,0.952749484811093,1.448349901875251
1.09,0.9503914145777019,1.440806412802984
1.1,0.9480333443443107,1.433262923730717
1.11,0.9456752741109197,1.42571943465845
1.12,0.9433172038775286,1.4181759455861833
1.1300000000000001,0.9409591336441374,1.4106324565139163
1.1400000000000001,0.9386010634107463,1.4030889674416493
1.1500000000000001,0.9362429931773553,1.3955454783693824
1.16,0.9338849229439642,1.3880019892971156
1.17,0.931526852710573,1.3804585002248486
1.18,0.9291687824771819,1.3729150111525819
1.19,0.9268107122437909,1.3653715220803149
1.2,0.9244526420103997,1.3578280330080479
1.21,0.9220945717770086,1.350284543935781
1.22,0.9197365015436175,1.342741054863514
1.23,0.9173784313102263,1.3351975657912472
1.24,0.9150203610768353,1.3276540767189802
1.25,0.9126622908434442,1.3201105876467132
1.26,0.910304220610053,1.3125670985744462
1.27,0.9079461503766619,1.3050236095021792
1.28,0.9055880801432709,1.2974801204299125
1.29,0.9032300099098797,1.2899366313576455
1.3,0.9008719396764886,1.2823931422853785
1.31,0.8985138694430975,1.2748496532131115
1.32,0.8961557992097063,1.2673061641408445
1.33,0.8937977289763153,1.2597626750685778
1.34,0.8914396587429242,1.2522191859963108
1.35,0.889081588509533,1.2446756969240438
1.36,0.8867235182761419,1.2371322078517768
1.37,0.8843654480427509,1.2295887187795098
1.3800000000000001,0.8820073778093597,1.222045229707243
1.3900000000000001,0.8796493075759686,1.214501740634976
1.4000000000000001,0.8772912373425775,1.206958251562709
1.41,0.8749331671091864,1.1994147624904423
