times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.131375649387049,9.302459960759418
0.02,0.162751298774098,8.604919921518833
0.03,0.18812026504345822,8.035106956665803
0.04,0.20961495891954995,7.547677142126693
0.05,0.23110965279564166,7.060247327587582
0.06,0.2515331322775604,6.594619841457906
0.07,0.26726479612529414,6.2244844490206335
0.08,0.2829964599730278,5.854349056583362
0.09,0.2987281238207614,5.484213664146091
0.1,0.31445978766849514,5.114078271708818
0.11,0.3252766711355569,4.849791192564898
0.12,0.3337960358497565,4.634985161588804
0.13,0.3423154005639561,4.420179130612709
0.14,0.35083476527815566,4.205373099636615
0.15,0.3593541299923552,3.9905670686605212
0.16,0.3678734947065548,3.7757610376844273
0.17,0.37639285942075434,3.5609550067083333
0.18,0.3849122241349539,3.3461489757322394
0.19,0.3876331784635255,3.273174011879177
0.2,0.3898645224677589,3.2121750811381315
0.21,0.3920958664719923,3.1511761503970863
0.22,0.39432721047622565,3.090177219656041
0.23,0.39655855448045907,3.0291782889149954
0.24,0.39878989848469243,2.96817935817395
0.25,0.4010212424889258,2.907180427432905
0.26,0.4032525864931592,2.8461814966918597
0.27,0.40548393049739256,2.785182565950814
0.28,0.407715274501626,2.724183635209769
0.29,0.40994661850585934,2.6631847044687236
0.3,0.4121779625100927,2.6021857737276783
0.31,0.4144093065143261,2.541186842986633
0.32,0.4166406505185595,2.4801879122455874
0.33,0.4188719945227929,2.419188981504542
0.34,0.42110333852702625,2.358190050763497
0.35000000000000003,0.4233346825312596,2.2971911200224513
0.36,0.425566026535493,2.2361921892814065
0.37,0.4277973705397264,2.1751932585403613
0.38,0.43002871454395974,2.114194327799316
0.39,0.43226005854819316,2.0531953970582704
0.4,0.4344914025524265,1.9921964663172251
0.41000000000000003,0.43672274655665994,1.9311975355761797
0.42,0.4389540905608933,1.8701986048351347
0.43,0.44118543456512666,1.8091996740940892
0.44,0.44341677856936007,1.748200743353044
0.45,0.44564812257359343,1.6872018126119988
0.46,0.44709194308043687,1.6454122530393769
0.47000000000000003,0.4480717219122807,1.6149416557608698
0.48,0.4490515007441244,1.5844710584823631
0.49,0.45003127957596817,1.554000461203856
0.5,0.4510110584078119,1.523529863925349
0.51,0.4519908372396557,1.493059266646842
0.52,0.45297061607149947,1.462588669368335
0.53,0.4539503949033432,1.4321180720898279
0.54,0.45493017373518696,1.401647474811321
0.55,0.45590995256703076,1.371176877532814
0.56,0.4568897313988745,1.3407062802543068
0.5700000000000001,0.45786951023071826,1.3102356829758
0.58,0.458849289062562,1.2797650856972933
0.59,0.4598290678944058,1.2492944884187862
0.6,0.46080884672624955,1.2188238911402793
0.61,0.4617886255580933,1.1883532938617722
0.62,0.46276840438993705,1.1578826965832651
0.63,0.46374818322178085,1.1274120993047583
0.64,0.4647279620536246,1.0969415020262512
0.65,0.46570774088546835,1.066470904747744
0.66,0.4666875197173121,1.0360003074692372
0.67,0.4676672985491559,1.0055297101907303
0.68,0.46864707738099964,0.9750591129122231
0.6900000000000001,0.4696268562128434,0.9445885156337162
0.7000000000000001,0.47060663504468714,0.9141179183552092
0.71,0.47158641387653094,0.8836473210767025
0.72,0.4725661927083747,0.8531767237981954
0.73,0.47354597154021844,0.8227061265196884
0.74,0.4745257503720622,0.7922355292411815
0.75,0.475505529203906,0.7617649319626745
0.76,0.47648530803574973,0.7312943346841674
0.77,0.4774650868675935,0.7008237374056604
0.78,0.4784448656994372,0.6703531401271534
0.79,0.47942464453128103,0.6398825428486463
0.8,0.4804044233631248,0.6094119455701394
0.81,0.4813842021949685,0.5789413482916324
0.8200000000000001,0.4823639810268123,0.5484707510131253
0.8300000000000001,0.4833437598586561,0.5180001537346184
0.84,0.4843235386904998,0.48752955645611173
0.85,0.48530331752234357,0.45705895917760464
0.86,0.4862830963541873,0.42658836189909777
0.87,0.4872628751860311,0.3961177646205907
0.88,0.48824265401787487,0.3656471673420836
0.89,0.4892224328497186,0.3351765700635767
0.9,0.4902022116815624,0.3047059727850696
0.91,0.49118199051340616,0.2742353755065625
0.92,0.4921617693452499,0.24376477822805565
0.93,0.49314154817709366,0.21329418094954855
0.9400000000000001,0.49412132700893746,0.18282358367104168
0.9500000000000001,0.4951011058407812,0.15235298639253458
0.96,0.49608088467262496,0.12188238911402816
0.97,0.4970606635044687,0.09141179183552106
0.98,0.4980404423363125,0.06094119455701397
0.99,0.49902022116815625,0.030470597278507094
1.0,0.5,0.0
