times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.6924197973781836,7.647651347575031
0.02,0.9448317033514783,6.47430584801932
0.03,0.9618618989158394,6.353478995814162
0.04,0.9788920944802005,6.232652143609004
0.05,0.9959222900445617,6.1118252914038464
0.06,1.012952485608923,5.990998439198688
0.07,1.029982681173284,5.87017158699353
0.08,1.0470128767376452,5.749344734788372
0.09,1.0640430723020062,5.628517882583215
0.1,1.0810732678663675,5.507691030378057
0.11,1.0981034634307285,5.386864178172899
0.12,1.1151336589950898,5.266037325967741
0.13,1.1321638545594508,5.1452104737625834
0.14,1.149194050123812,5.024383621557425
0.15,1.166224245688173,4.903556769352267
0.16,1.168966028552677,4.852166237710905
0.17,1.1697316952560097,4.810378888600781
0.18,1.1704973619593422,4.768591539490658
0.19,1.1712630286626746,4.726804190380535
0.2,1.1720286953660073,4.685016841270412
0.21,1.1727943620693397,4.643229492160289
0.22,1.1735600287726722,4.601442143050166
0.23,1.1743256954760048,4.559654793940042
0.24,1.1750913621793373,4.517867444829919
0.25,1.1758570288826697,4.476080095719796
0.26,1.1766226955860024,4.434292746609673
0.27,1.1773883622893349,4.392505397499549
0.28,1.1781540289926673,4.350718048389425
0.29,1.178919695696,4.308930699279303
0.3,1.1796853623993324,4.26714335016918
0.31,1.1804510291026649,4.2253560010590565
0.32,1.1812166958059973,4.183568651948933
0.33,1.18198236250933,4.14178130283881
0.34,1.1827480292126624,4.099993953728687
0.35000000000000003,1.1835136959159949,4.058206604618563
0.36,1.1842793626193275,4.01641925550844
0.37,1.18504502932266,3.9746319063983164
0.38,1.1858106960259924,3.932844557288193
0.39,1.186576362729325,3.89105720817807
0.4,1.1873420294326575,3.8492698590679466
0.41000000000000003,1.18810769613599,3.807482509957824
0.42,1.1888733628393227,3.7656951608477
0.43,1.189639029542655,3.723907811737577
0.44,1.1904046962459875,3.6821204626274535
0.45,1.1911703629493202,3.6403331135173302
0.46,1.1919360296526527,3.598545764407207
0.47000000000000003,1.192701696355985,3.5567584152970837
0.48,1.1934673630593178,3.514971066186961
0.49,1.1942330297626502,3.4731837170768376
0.5,1.1949986964659827,3.4313963679667143
0.51,1.1957643631693153,3.389609018856591
0.52,1.1965300298726478,3.3478216697464678
0.53,1.1972956965759802,3.3060343206363445
0.54,1.198061363279313,3.2642469715262212
0.55,1.1988270299826453,3.222459622416098
0.56,1.192164267386786,3.1741493267356273
0.5700000000000001,1.185410143579381,3.125758806248874
0.58,1.1786560197719758,3.0773682857621214
0.59,1.1719018959645706,3.028977765275368
0.6,1.1651477721571653,2.980587244788615
0.61,1.15839364834976,2.9321967243018614
0.62,1.151639524542355,2.883806203815108
0.63,1.1448854007349498,2.835415683328355
0.64,1.1381312769275447,2.7870251628416014
0.65,1.1313771531201395,2.738634642354848
0.66,1.1246230293127344,2.690244121868095
0.67,1.117868905505329,2.6418536013813414
0.68,1.1111147816979239,2.593463080894588
0.6900000000000001,1.1043606578905187,2.545072560407835
0.7000000000000001,1.0976065340831136,2.496682039921082
0.71,1.0908524102757085,2.448291519434329
0.72,1.0840982864683033,2.399900998947576
0.73,1.0773441626608982,2.3515104784608223
0.74,1.070590038853493,2.303119957974069
0.75,1.0638359150460879,2.254729437487316
0.76,1.0570817912386825,2.2063389170005623
0.77,1.0503276674312774,2.157948396513809
0.78,1.0435735436238722,2.109557876027056
0.79,1.036819419816467,2.0611673555403023
0.8,1.030065296009062,2.012776835053549
0.81,1.0233111722016568,1.964386314566796
0.8200000000000001,1.0165570483942514,1.9159957940800425
0.8300000000000001,1.0098029245868463,1.8676052735932893
0.84,1.0030488007794414,1.8192147531065366
0.85,0.9962946769720361,1.7708242326197832
0.86,0.9895405531646309,1.7224337121330298
0.87,0.9827864293572257,1.6740431916462766
0.88,0.9760323055498206,1.6256526711595232
0.89,0.9705308136451897,1.5885758869696942
0.9,0.9683008097890513,1.5810470912968522
0.91,0.966070805932913,1.57351829562401
0.92,0.9638408020767746,1.5659894999511679
0.93,0.9616107982206363,1.5584607042783256
0.9400000000000001,0.959380794364498,1.5509319086054836
0.9500000000000001,0.9571507905083596,1.5434031129326413
0.96,0.9549207866522212,1.5358743172597993
0.97,0.952690782796083,1.528345521586957
0.98,0.9504607789399446,1.520816725914115
0.99,0.9482307750838063,1.5132879302412727
1.0,0.9460007712276679,1.5057591345684307
1.01,0.9437707673715295,1.4982303388955884
1.02,0.9415407635153913,1.4907015432227464
1.03,0.9393107596592529,1.4831727475499041
1.04,0.9370807558031146,1.4756439518770619
1.05,0.9348507519469762,1.4681151562042198
1.06,0.9326207480908378,1.4605863605313776
1.07,0.9303907442346996,1.4530575648585355
1.08,0.9281607403785612,1.4455287691856933
1.09,0.9259307365224229,1.4379999735128512
1.1,0.9237007326662845,1.430471177840009
1.11,0.9214707288101461,1.422942382167167
1.12,0.9192407249540079,1.4154135864943247
1.1300000000000001,0.9170107210978695,1.4078847908214827
1.1400000000000001,0.9147807172417312,1.4003559951486404
1.1500000000000001,0.9125507133855928,1.3928271994757981
1.16,0.9103207095294545,1.385298403802956
1.17,0.9080907056733162,1.377769608130114
1.18,0.9058607018171778,1.370240812457272
1.19,0.9036306979610395,1.3627120167844298
1.2,0.9014006941049011,1.3551832211115875
1.21,0.8991706902487628,1.3476544254387455
1.22,0.8969406863926245,1.3401256297659032
1.23,0.8947106825364861,1.3325968340930612
