times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.10081047160149048,9.85529679717596
0.02,0.10162094320298096,9.71059359435192
0.03,0.10243141480447143,9.56589039152788
0.04,0.1032418864059619,9.421187188703838
0.05,0.10405235800745237,9.276483985879798
0.06,0.10486282960894285,9.131780783055758
0.07,0.10567330121043332,8.987077580231718
0.08,0.1064837728119238,8.842374377407678
0.09,0.10729424441341427,8.697671174583636
0.1,0.10810471601490473,8.552967971759596
0.11,0.10891518761639521,8.408264768935556
0.12,0.10940968959749468,8.307841010306667
0.13,0.10954881953932535,8.257218483713466
0.14,0.10968794948115604,8.206595957120262
0.15,0.10982707942298671,8.15597343052706
0.16,0.1099662093648174,8.105350903933857
0.17,0.11010533930664806,8.054728377340655
0.18,0.11024446924847875,8.004105850747452
0.19,0.11038359919030942,7.9534833241542495
0.2,0.1105227291321401,7.902860797561047
0.21,0.11066185907397078,7.852238270967844
0.22,0.11080098901580146,7.801615744374641
0.23,0.11094011895763213,7.7509932177814385
0.24,0.1110792488994628,7.700370691188236
0.25,0.11121837884129349,7.649748164595033
0.26,0.11135750878312416,7.599125638001831
0.27,0.11149663872495484,7.548503111408628
0.28,0.11163576866678551,7.497880584815425
0.29,0.1117748986086162,7.447258058222222
0.3,0.11191402855044687,7.39663553162902
0.31,0.11205315849227755,7.346013005035817
0.32,0.11219228843410822,7.295390478442615
0.33,0.11233141837593891,7.244767951849411
0.34,0.11247054831776958,7.194145425256209
0.35000000000000003,0.11260967825960025,7.143522898663006
0.36,0.11274880820143093,7.092900372069804
0.37,0.1128879381432616,7.042277845476601
0.38,0.11302706808509229,6.9916553188833985
0.39,0.11316619802692296,6.941032792290196
0.4,0.11330532796875364,6.8904102656969926
0.41000000000000003,0.11344445791058431,6.83978773910379
0.42,0.113583587852415,6.7891652125105875
0.43,0.11372271779424567,6.738542685917385
0.44,0.11386184773607635,6.687920159324182
0.45,0.11388509125836367,6.648224567966736
0.46,0.11380596286656443,6.618181628573098
0.47000000000000003,0.11372683447476518,6.588138689179462
0.48,0.11364770608296594,6.558095749785825
0.49,0.11356857769116671,6.528052810392189
0.5,0.11348944929936747,6.498009870998552
0.51,0.11341032090756822,6.467966931604915
0.52,0.11333119251576898,6.437923992211278
0.53,0.11325206412396975,6.4078810528176415
0.54,0.11317293573217051,6.377838113424005
0.55,0.11309380734037126,6.347795174030368
0.56,0.11301467894857203,6.317752234636731
0.5700000000000001,0.11293555055677279,6.287709295243094
0.58,0.11285642216497355,6.257666355849458
0.59,0.1127772937731743,6.227623416455821
0.6,0.11269816538137507,6.197580477062185
0.61,0.11261903698957583,6.167537537668548
0.62,0.11253990859777659,6.137494598274911
0.63,0.11246078020597734,6.107451658881274
0.64,0.11238165181417811,6.077408719487638
0.65,0.11230252342237887,6.047365780094001
0.66,0.11222339503057963,6.0173228407003645
0.67,0.1121442666387804,5.987279901306728
0.68,0.11206513824698115,5.9572369619130905
0.6900000000000001,0.11198600985518191,5.927194022519454
0.7000000000000001,0.11190688146338267,5.897151083125817
0.71,0.11182775307158344,5.867108143732181
0.72,0.11174862467978419,5.837065204338544
0.73,0.11166949628798495,5.807022264944908
0.74,0.1115903678961857,5.77697932555127
0.75,0.11151123950438648,5.746936386157634
0.76,0.11143211111258723,5.716893446763997
0.77,0.11135298272078799,5.686850507370361
0.78,0.11127385432898876,5.656807567976724
0.79,0.11119472593718951,5.626764628583087
0.8,0.11111559754539027,5.59672168918945
0.81,0.11103646915359103,5.5666787497958135
0.8200000000000001,0.1109573407617918,5.536635810402177
0.8300000000000001,0.11087821236999255,5.5065928710085394
0.84,0.11079908397819331,5.476549931614904
0.85,0.11071995558639408,5.446506992221266
0.86,0.11064082719459484,5.41646405282763
0.87,0.1105616988027956,5.386421113433993
0.88,0.11048257041099635,5.356378174040357
0.89,0.11040344201919712,5.32633523464672
