times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.0968264291980956,9.804959764735912
0.02,0.09365285839619121,9.609919529471824
0.03,0.0904792875942868,9.414879294207736
0.04,0.0873057167923824,9.219839058943649
0.05,0.084132145990478,9.02479882367956
0.06,0.0809585751885736,8.829758588415473
0.07,0.0777850043866692,8.634718353151385
0.08,0.0746114335847648,8.439678117887299
0.09,0.0714378627828604,8.244637882623211
0.1,0.068264291980956,8.049597647359123
0.11,0.0650907211790516,7.854557412095035
0.12,0.06240270532557842,7.683336056174021
0.13,0.061753117716802725,7.612109719491988
0.14,0.06110353010802702,7.540883382809955
0.15,0.06045394249925132,7.469657046127923
0.16,0.05980435489047562,7.39843070944589
0.17,0.05915476728169992,7.327204372763857
0.18,0.05850517967292422,7.2559780360818245
0.19,0.05785559206414852,7.184751699399792
0.2,0.057206004455372814,7.113525362717759
0.21,0.05655641684659711,7.042299026035726
0.22,0.055906829237821414,6.971072689353694
0.23,0.05525724162904571,6.899846352671661
0.24,0.05460765402027001,6.828620015989628
0.25,0.05395806641149431,6.7573936793075955
0.26,0.053308478802718606,6.686167342625563
0.27,0.0526588911939429,6.61494100594353
0.28,0.0520093035851672,6.543714669261497
0.29,0.0513597159763915,6.4724883325794655
0.3,0.050710128367615806,6.401261995897433
0.31,0.0500605407588401,6.3300356592154
0.32,0.0494109531500644,6.258809322533367
0.33,0.048761365541288695,6.187582985851335
0.34,0.048111777932513,6.116356649169302
0.35000000000000003,0.047462190323737295,6.045130312487269
0.36,0.0468126027149616,5.973903975805237
0.37,0.046163015106185895,5.902677639123204
0.38,0.04551342749741019,5.831451302441171
0.39,0.04486383988863449,5.7602249657591384
0.4,0.044214252279858784,5.688998629077106
0.41000000000000003,0.04356466467108308,5.617772292395073
0.42,0.04291507706230739,5.546545955713041
0.43,0.05124913192764707,4.377957366515646
0.44,0.05884688819035934,3.5128826611606
0.45,0.06053041340079349,3.472174606658118
0.46,0.06221393861122764,3.4314665521556353
0.47000000000000003,0.0638974638216618,3.390758497653153
0.48,0.06558098903209593,3.350050443150671
0.49,0.06726451424253008,3.3093423886481887
0.5,0.06894803945296424,3.2686343341457063
0.51,0.07063156466339839,3.2279262796432238
0.52,0.07231508987383253,3.1872182251407417
0.53,0.0739986150842667,3.146510170638259
0.54,0.07568214029470084,3.1058021161357767
0.55,0.07736566550513499,3.0650940616332947
0.56,0.07904919071556914,3.024386007130812
0.5700000000000001,0.08073271592600328,2.98367795262833
0.58,0.08241624113643742,2.942969898125848
0.59,0.08409976634687158,2.9022618436233656
0.6,0.08578329155730573,2.861553789120883
0.61,0.08746681676773987,2.820845734618401
0.62,0.08915034197817402,2.7801376801159186
0.63,0.09083386718860817,2.739429625613436
0.64,0.09251739239904233,2.698721571110954
0.65,0.09420091760947648,2.6580135166084715
0.66,0.09588444281991063,2.6173054621059895
0.67,0.09756796803034477,2.576597407603507
0.68,0.09925149324077892,2.535889353101025
0.6900000000000001,0.10093501845121308,2.495181298598542
0.7000000000000001,0.10261854366164723,2.45447324409606
0.71,0.10430206887208136,2.413765189593578
0.72,0.10598559408251551,2.373057135091096
0.73,0.10766911929294967,2.3323490805886133
0.74,0.1093526445033838,2.291641026086131
0.75,0.11103616971381797,2.250932971583649
