times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.1362022385855823,5.288835045011921
0.02,1.1776034892393812,4.820292722187329
0.03,1.1716975477134293,4.726829808823566
0.04,1.1657916061874776,4.633366895459804
0.05,1.1598856646615257,4.539903982096042
0.06,1.153979723135574,4.446441068732279
0.07,1.148073781609622,4.3529781553685165
0.08,1.1421678400836703,4.259515242004754
0.09,1.1362618985577184,4.166052328640991
0.1,1.1303559570317667,4.072589415277229
0.11,1.1244500155058148,3.9791265019134667
0.12,1.118544073979863,3.885663588549704
0.13,1.1126381324539112,3.792200675185942
0.14,1.1067321909279595,3.698737761822179
0.15,1.1008262494020076,3.605274848458417
0.16,1.0949203078760559,3.511811935094655
0.17,1.089014366350104,3.418349021730892
0.18,1.0831084248241523,3.3248861083671297
0.19,1.0771503894187335,3.231799139596946
0.2,1.0646686778299703,3.1857914211433953
0.21,1.0521869662412071,3.1397837026898445
0.22,1.039705254652444,3.0937759842362937
0.23,1.0272235430636807,3.047768265782743
0.24,1.0147418314749175,3.001760547329192
0.25,1.0022601198861545,2.955752828875641
0.26,0.9897784082973912,2.90974511042209
0.27,0.977296696708628,2.8637373919685394
0.28,0.9648149851198647,2.8177296735149886
0.29,0.9523332735311016,2.771721955061438
0.3,0.9398515619423384,2.725714236607887
0.31,0.9273698503535752,2.679706518154336
0.32,0.914888138764812,2.633698799700785
0.33,0.9024064271760488,2.5876910812472342
0.34,0.8899247155872856,2.541683362793683
0.35000000000000003,0.8774430039985224,2.4956756443401322
0.36,0.8649612924097593,2.449667925886582
0.37,0.8524795808209961,2.403660207433031
0.38,0.8399978692322329,2.35765248897948
0.39,0.8275161576434696,2.311644770525929
0.4,0.8150344460547065,2.2656370520723783
0.41000000000000003,0.8025527344659433,2.219629333618827
0.42,0.7900710228771801,2.1736216151652767
0.43,0.7775893112884169,2.1276138967117255
0.44,0.7651075996996537,2.081606178258175
0.45,0.7526258881108906,2.035598459804624
0.46,0.7401441765221274,1.9895907413510732
0.47000000000000003,0.7276624649333642,1.9435830228975224
0.48,0.715180753344601,1.8975753044439714
0.49,0.7026990417558377,1.8515675859904206
0.5,0.6902173301670745,1.8055598675368696
0.51,0.6777356185783114,1.7595521490833188
0.52,0.6652539069895482,1.7135444306297678
0.53,0.652772195400785,1.667536712176217
0.54,0.6402904838120218,1.621528993722666
0.55,0.6338675474275793,1.601639763365125
0.56,0.6294960471004926,1.5905939718936413
0.5700000000000001,0.6251245467734058,1.5795481804221576
0.58,0.620753046446319,1.5685023889506742
0.59,0.6163815461192323,1.5574565974791905
0.6,0.6120100457921456,1.5464108060077069
0.61,0.6076385454650588,1.5353650145362232
0.62,0.603267045137972,1.5243192230647395
0.63,0.5988955448108852,1.5132734315932561
0.64,0.5945240444837985,1.5022276401217725
0.65,0.5901525441567117,1.4911818486502888
0.66,0.585781043829625,1.4801360571788051
0.67,0.5814095435025383,1.4690902657073215
0.68,0.5770380431754515,1.4580444742358378
0.6900000000000001,0.5726665428483647,1.4469986827643542
0.7000000000000001,0.5682950425212779,1.4359528912928705
0.71,0.5639235421941913,1.424907099821387
0.72,0.5595520418671045,1.4138613083499034
0.73,0.5551805415400177,1.4028155168784198
0.74,0.550809041212931,1.391769725406936
0.75,0.5464375408858442,1.3807239339354527
0.76,0.5420660405587574,1.369678142463969
0.77,0.5376945402316707,1.3586323509924854
0.78,0.533323039904584,1.3475865595210017
0.79,0.5289515395774972,1.336540768049518
0.8,0.5245800392504104,1.3254949765780344
0.81,0.5202085389233236,1.3144491851065507
0.8200000000000001,0.5158370385962369,1.303403393635067
0.8300000000000001,0.5114655382691502,1.2923576021635834
0.84,0.5070940379420634,1.2813118106921
0.85,0.5027225376149767,1.2702660192206163
0.86,0.49835103728788993,1.2592202277491327
0.87,0.49397953696080316,1.2481744362776492
0.88,0.48960803663371644,1.2371286448061656
0.89,0.48523653630662966,1.226082853334682
0.9,0.4808650359795429,1.2150370618631983
0.91,0.4764935356524561,1.2039912703917146
0.92,0.47212203532536934,1.192945478920231
0.93,0.4677505349982826,1.1818996874487473
0.9400000000000001,0.4633790346711959,1.1708538959772636
0.9500000000000001,0.4590075343441091,1.15980810450578
0.96,0.4546360340170224,1.1487623130342965
0.97,0.45026453368993563,1.1377165215628129
0.98,0.4458930333628489,1.1266707300913292
0.99,0.44152153303576214,1.1156249386198456
1.0,0.43715003270867536,1.1045791471483621
1.01,0.4327785323815886,1.0935333556768785
1.02,0.4284070320545018,1.0824875642053948
1.03,0.4240355317274151,1.0714417727339112
1.04,0.4196640314003283,1.0603959812624275
1.05,0.4152925310732416,1.0493501897909439
1.06,0.4109210307461548,1.0383043983194602
1.07,0.40654953041906805,1.0272586068479765
1.08,0.4021780300919813,1.0162128153764929
1.09,0.3978065297648945,1.0051670239050092
1.1,0.3934350294378078,0.9941212324335257
1.11,0.38906352911072106,0.9830754409620421
1.12,0.3846920287836343,0.9720296494905585
1.1300000000000001,0.3803205284565475,0.9609838580190748
1.1400000000000001,0.37594902812946074,0.9499380665475912
1.1500000000000001,0.371577527802374,0.9388922750761075
1.16,0.36720602747528736,0.9278464836046242
1.17,0.3628345271482006,0.9168006921331405
1.18,0.3584630268211138,0.9057549006616569
1.19,0.35409152649402703,0.8947091091901733
1.2,0.3497200261669403,0.8836633177186897
1.21,0.34534852583985354,0.872617526247206
1.22,0.34097702551276676,0.8615717347757224
1.23,0.33660552518568004,0.8505259433042388
1.24,0.33223402485859327,0.8394801518327552
1.25,0.3278625245315065,0.8284343603612715
1.26,0.3234910242044198,0.8173885688897878
1.27,0.319119523877333,0.8063427774183042
1.28,0.3147480235502462,0.7952969859468206
1.29,0.31037652322315945,0.784251194475337
1.3,0.30600502289607273,0.7732054030038533
1.31,0.30163352256898596,0.7621596115323697
1.32,0.2972620222418992,0.7511138200608861
1.33,0.29289052191481246,0.7400680285894025
1.34,0.2885190215877257,0.7290222371179188
1.35,0.2841475212606389,0.7179764456464351
1.36,0.2797760209335522,0.7069306541749516
1.37,0.2754045206064654,0.6958848627034679
1.3800000000000001,0.27103302027937864,0.6848390712319843
1.3900000000000001,0.26666151995229187,0.6737932797605006
1.4000000000000001,0.26229001962520515,0.662747488289017
1.41,0.2579185192981185,0.6517016968175336
1.42,0.2535470189710317,0.64065590534605
1.43,0.24917551864394494,0.6296101138745663
1.44,0.24480401831685822,0.6185643224030828
1.45,0.24043251798977144,0.6075185309315991
1.46,0.23606101766268467,0.5964727394601155
1.47,0.23168951733559795,0.5854269479886318
