times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.16269917751804336,9.043451633330099
0.02,0.22023502451448762,8.144683683473675
0.03,0.26570726175752535,7.380913947834047
0.04,0.307509300942429,6.663441270281889
0.05,0.33005251977159195,6.188905543429103
0.06,0.35259573860075494,5.714369816576317
0.07,0.3751389574299179,5.239834089723532
0.08,0.38434816811020417,5.0211428212356255
0.09,0.38737913829194,4.920995697640325
0.1,0.3904101084736758,4.820848574045024
0.11,0.3934410786554116,4.720701450449722
0.12,0.39647204883714743,4.620554326854421
0.13,0.39950301901888324,4.52040720325912
0.14,0.40253398920061906,4.420260079663819
0.15,0.4055649593823549,4.3201129560685185
0.16,0.4085959295640907,4.219965832473217
0.17,0.4116268997458265,4.119818708877916
0.18,0.4146578699275623,4.019671585282615
0.19,0.41768884010929813,3.9195244616873137
0.2,0.42071981029103395,3.8193773380920124
0.21,0.42375078047276976,3.7192302144967115
0.22,0.4267817506545056,3.6190830909014102
0.23,0.4298127208362414,3.518935967306109
0.24,0.4328436910179772,3.418788843710808
0.25,0.4329431830167037,3.414520717405976
0.26,0.43297112334661086,3.412592810551051
0.27,0.432999063676518,3.410664903696125
0.28,0.43302700400642513,3.4087369968412
0.29,0.4330549443363323,3.406809089986275
0.3,0.43308288466623945,3.4048811831313492
0.31,0.4331108249961466,3.402953276276424
0.32,0.4331387653260538,3.401025369421499
0.33,0.43316670565596094,3.3990974625665737
0.34,0.4331946459858681,3.397169555711648
0.35000000000000003,0.4332225863157752,3.395241648856723
0.36,0.43325052664568237,3.393313742001798
0.37,0.4332784669755895,3.391385835146872
0.38,0.4333064073054967,3.389457928291947
0.39,0.43333434763540385,3.387530021437022
0.4,0.433362287965311,3.3856021145820963
0.41000000000000003,0.43339022829521817,3.383674207727171
0.42,0.4334181686251253,3.381746300872246
0.43,0.43344610895503244,3.3798183940173208
0.44,0.4334740492849396,3.377890487162395
0.45,0.43350198961484676,3.37596258030747
0.46,0.4335299299447539,3.374034673452545
0.47000000000000003,0.4335578702746611,3.372106766597619
0.48,0.43358581060456824,3.370178859742694
0.49,0.43361375093447535,3.368250952887769
0.5,0.4336416912643825,3.3663230460328437
0.51,0.4336696315942897,3.364395139177918
0.52,0.43369757192419683,3.362467232322993
0.53,0.433725512254104,3.3605393254680678
0.54,0.43375345258401116,3.358611418613142
0.55,0.4337813929139183,3.356683511758217
0.56,0.4338093332438254,3.354755604903292
0.5700000000000001,0.4338372735737326,3.3528276980483662
0.58,0.43386521390363975,3.350899791193441
0.59,0.4338931542335469,3.348971884338516
0.6,0.43392109456345407,3.3470439774835907
0.61,0.43394903489336123,3.345116070628665
0.62,0.4339769752232684,3.34318816377374
0.63,0.4340049155531755,3.341260256918815
0.64,0.43403285588308266,3.339332350063889
0.65,0.4340607962129898,3.337404443208964
0.66,0.434088736542897,3.335476536354039
0.67,0.43411667687280414,3.3335486294991137
0.68,0.4341446172027113,3.331620722644188
0.6900000000000001,0.43417255753261846,3.329692815789263
0.7000000000000001,0.43420049786252557,3.3277649089343377
0.71,0.43422843819243273,3.325837002079412
0.72,0.4342563785223399,3.323909095224487
0.73,0.43428431885224705,3.321981188369562
0.74,0.4343122591821542,3.3200532815146366
0.75,0.4343401995120614,3.318125374659711
0.76,0.43436813984196854,3.316197467804786
0.77,0.43439608017187564,3.3142695609498607
0.78,0.4344240205017828,3.312341654094935
0.79,0.43445196083168997,3.31041374724001
0.8,0.4344799011615971,3.3084858403850848
0.81,0.4345078414915043,3.306557933530159
0.8200000000000001,0.43453578182141145,3.304630026675234
0.8300000000000001,0.4345637221513186,3.302702119820309
0.84,0.4345916624812257,3.3007742129653836
0.85,0.4346196028111329,3.298846306110458
0.86,0.43464754314104004,3.296918399255533
0.87,0.4346754834709472,3.2949904924006077
0.88,0.43470342380085436,3.293062585545682
0.89,0.4347313641307615,3.291134678690757
0.9,0.4347593044606687,3.2892067718358318
0.91,0.4347872447905758,3.2872788649809066
0.92,0.43481518512048295,3.285350958125981
0.93,0.4348431254503901,3.283423051271056
0.9400000000000001,0.4348710657802973,3.2814951444161307
0.9500000000000001,0.43489900611020443,3.279567237561205
0.96,0.4349269464401116,3.27763933070628
0.97,0.43495488677001876,3.2757114238513547
0.98,0.43498282709992586,3.2737835169964296
0.99,0.435010767429833,3.271855610141504
1.0,0.4350387077597402,3.269927703286579
1.01,0.43506664808964735,3.2679997964316536
1.02,0.4350945884195545,3.266071889576728
1.03,0.43512252874946167,3.264143982721803
1.04,0.43515046907936883,3.2622160758668777
1.05,0.43517840940927593,3.260288169011952
1.06,0.4352063497391831,3.258360262157027
1.07,0.43523429006909026,3.2564323553021017
1.08,0.4352622303989974,3.2545044484471766
1.09,0.4352901707289046,3.252576541592251
1.1,0.43531811105881174,3.250648634737326
1.11,0.4353460513887189,3.2487207278824006
1.12,0.435373991718626,3.246792821027475
1.1300000000000001,0.43540193204853317,3.24486491417255
1.1400000000000001,0.43542987237844033,3.2429370073176247
1.1500000000000001,0.4354578127083475,3.2410091004626995
1.16,0.43548575303825465,3.239081193607774
1.17,0.4355136933681618,3.2371532867528487
1.18,0.435541633698069,3.2352253798979236
1.19,0.4355695740279761,3.233297473042998
1.2,0.43559751435788324,3.231369566188073
1.21,0.4356254546877904,3.2294416593331476
1.22,0.43565339501769756,3.227513752478222
1.23,0.4356813353476047,3.225585845623297
1.24,0.4357092756775119,3.2236579387683717
1.25,0.43573721600741905,3.2217300319134465
1.26,0.43576515633732615,3.219802125058521
1.27,0.4357930966672333,3.2178742182035958
1.28,0.4358210369971405,3.2159463113486706
1.29,0.43584897732704764,3.214018404493745
1.3,0.4358769176569548,3.21209049763882
1.31,0.43590485798686196,3.2101625907838947
1.32,0.4359327983167691,3.2082346839289695
1.33,0.4359607386466762,3.206306777074044
1.34,0.4359886789765834,3.2043788702191187
1.35,0.43601661930649055,3.2024509633641935
1.36,0.4360445596363977,3.200523056509268
1.37,0.43607249996630487,3.1985951496543428
1.3800000000000001,0.43610044029621203,3.1966672427994176
1.3900000000000001,0.4361283806261192,3.194739335944492
1.4000000000000001,0.43615632095602636,3.192811429089567
1.41,0.43618426128593346,3.1908835222346417
1.42,0.4362122016158406,3.1889556153797165
1.43,0.4362401419457478,3.187027708524791
1.44,0.43626808227565494,3.1850998016698657
1.45,0.4362960226055621,3.1831718948149406
1.46,0.43632396293546927,3.181243987960015
1.47,0.43635190326537643,3.17931608110509
1.48,0.43637984359528353,3.1773881742501646
1.49,0.4364077839251907,3.1754602673952395
1.5,0.43643572425509786,3.173532360540314
1.51,0.436463664585005,3.1716044536853887
1.52,0.4364916049149122,3.1696765468304635
1.53,0.43651954524481934,3.167748639975538
1.54,0.4365474855747265,3.1658207331206127
1.55,0.4365754259046336,3.1638928262656876
1.56,0.43660336623454077,3.161964919410762
1.57,0.43663130656444793,3.160037012555837
1.58,0.4366592468943551,3.1581091057009116
1.59,0.43668718722426225,3.156181198845986
1.6,0.4367151275541694,3.154253291991061
1.61,0.4367430678840766,3.1523253851361357
1.62,0.4367710082139837,3.1503974782812105
1.6300000000000001,0.43679894854389084,3.148469571426285
1.6400000000000001,0.436826888873798,3.1465416645713598
1.6500000000000001,0.43685482920370516,3.1446137577164346
1.6600000000000001,0.4368827695336123,3.1426858508615094
1.67,0.4369107098635195,3.140757944006584
1.68,0.43693865019342665,3.1388300371516586
1.69,0.43696659052333375,3.1369021302967335
1.7,0.4369945308532409,3.134974223441808
1.71,0.4370224711831481,3.1330463165868827
1.72,0.43705041151305524,3.1311184097319575
1.73,0.4370783518429624,3.129190502877032
1.74,0.43710629217286956,3.1272625960221068
1.75,0.4371342325027767,3.1253346891671816
1.76,0.4371621728326838,3.1234067823122564
1.77,0.437190113162591,3.121478875457331
1.78,0.43721805349249815,3.1195509686024057
1.79,0.4372459938224053,3.1176230617474805
1.8,0.43727393415231247,3.115695154892555
1.81,0.43730187448221963,3.1137672480376297
1.82,0.4373298148121268,3.1118393411827046
1.83,0.4373577551420339,3.1099114343277794
1.84,0.43738569547194106,3.107983527472854
1.85,0.4374136358018482,3.1060556206179286
1.86,0.4374415761317554,3.1041277137630034
1.87,0.43746951646166254,3.102199806908078
1.8800000000000001,0.4374974567915697,3.1002719000531527
1.8900000000000001,0.43752539712147687,3.0983439931982275
1.9000000000000001,0.437553337451384,3.096416086343302
1.9100000000000001,0.43758127778129113,3.0944881794883767
1.92,0.4376092181111983,3.0925602726334516
1.93,0.43763715844110546,3.0906323657785264
1.94,0.4376650987710126,3.088704458923601
1.95,0.4376930391009198,3.0867765520686756
1.96,0.43772097943082694,3.0848486452137505
1.97,0.43774891976073405,3.0829207383588253
1.98,0.4377768600906412,3.0809928315038997
1.99,0.43780480042054837,3.0790649246489745
2.0,0.43783274075045553,3.0771370177940494
2.0100000000000002,0.4378606810803627,3.0752091109391237
2.02,0.43788862141026985,3.0732812040841986
2.0300000000000002,0.437916561740177,3.0713532972292734
2.04,0.4379445020700841,3.069425390374348
2.05,0.4379724423999913,3.0674974835194226
2.06,0.43800038272989844,3.0655695766644975
2.07,0.4380283230598056,3.0636416698095723
2.08,0.43805626338971276,3.0617137629546467
2.09,0.4380842037196199,3.0597858560997215
2.1,0.4381121440495271,3.0578579492447964
2.11,0.4381400843794342,3.0559300423898708
2.12,0.43816802470934135,3.0540021355349456
2.13,0.4381959650392485,3.0520742286800204
2.14,0.4382239053691557,3.050146321825095
2.15,0.43825184569906284,3.0482184149701697
2.16,0.43827978602897,3.0462905081152445
2.17,0.43830772635887716,3.0443626012603193
2.18,0.43833566668878426,3.0424346944053937
2.19,0.4383636070186914,3.0405067875504685
2.2,0.4383915473485986,3.0385788806955434
2.21,0.43841948767850575,3.0366509738406178
2.22,0.4384474280084129,3.0347230669856926
2.23,0.43847536833832007,3.0327951601307674
2.24,0.43850330866822723,3.030867253275842
2.25,0.43853124899813434,3.0289393464209167
2.2600000000000002,0.4385591893280415,3.0270114395659915
2.27,0.43858712965794866,3.0250835327110663
2.2800000000000002,0.4386150699878558,3.0231556258561407
2.29,0.438643010317763,3.0212277190012156
2.3000000000000003,0.43867095064767014,3.0192998121462904
2.31,0.4386988909775773,3.0173719052913652
2.32,0.4387268313074844,3.0154439984364396
2.33,0.43875477163739157,3.0135160915815145
2.34,0.43878271196729873,3.0115881847265893
2.35,0.4388106522972059,3.0096602778716637
2.36,0.43883859262711306,3.0077323710167385
2.37,0.4388665329570202,3.0058044641618133
2.38,0.4388944732869274,3.0038765573068877
2.39,0.4389224136168345,3.0019486504519626
2.4,0.43895035394674164,3.0000207435970374
2.41,0.4389782942766488,2.998092836742112
2.42,0.43900623460655597,2.9961649298871866
2.43,0.43903417493646313,2.9942370230322615
2.44,0.4390621152663703,2.9923091161773363
2.45,0.43909005559627745,2.9903812093224107
2.46,0.43911799592618456,2.9884533024674855
2.47,0.4391459362560917,2.9865253956125604
2.48,0.4391738765859989,2.984597488757635
2.49,0.43920181691590604,2.9826695819027096
