times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.10319876167530843,9.975803069924426
0.02,0.10639752335061686,9.951606139848852
0.03,0.1095962850259253,9.927409209773279
0.04,0.11279504670123373,9.903212279697705
0.05,0.11599380837654216,9.87901534962213
0.06,0.11919257005185059,9.854818419546556
0.07,0.12239133172715902,9.830621489470982
0.08,0.12559009340246746,9.806424559395408
0.09,0.12878885507777588,9.782227629319834
0.1,0.13198761675308432,9.75803069924426
0.11,0.13518637842839276,9.733833769168687
0.12,0.13838514010370118,9.709636839093111
0.13,0.14158390177900962,9.685439909017537
0.14,0.14478266345431806,9.661242978941964
0.15,0.14798142512962648,9.63704604886639
0.16,0.15118018680493492,9.612849118790816
0.17,0.15437894848024333,9.588652188715242
0.18,0.15757771015555178,9.564455258639669
0.19,0.1607764718308602,9.540258328564095
0.2,0.16397523350616863,9.516061398488521
0.21,0.16717399518147708,9.491864468412945
0.22,0.1703727568567855,9.467667538337372
0.23,0.17357151853209393,9.443470608261798
0.24,0.17677028020740237,9.419273678186224
0.25,0.1799690418827108,9.39507674811065
0.26,0.1831678035580192,9.370879818035077
0.27,0.18636656523332767,9.346682887959503
0.28,0.1895653269086361,9.322485957883927
0.29,0.1927640885839445,9.298289027808353
0.3,0.19596285025925295,9.27409209773278
0.31,0.1991616119345614,9.249895167657206
0.32,0.2023603736098698,9.225698237581632
0.33,0.20555913528517825,9.201501307506058
0.34,0.2087578969604867,9.177304377430485
0.35000000000000003,0.2119566586357951,9.15310744735491
0.36,0.21515542031110352,9.128910517279337
0.37,0.21835418198641196,9.104713587203761
0.38,0.2215529436617204,9.080516657128188
0.39,0.22475170533702882,9.056319727052614
0.4,0.22795046701233726,9.03212279697704
0.41000000000000003,0.2311492286876457,9.007925866901466
0.42,0.23434799036295412,8.983728936825893
0.43,0.23754675203826256,8.959532006750319
0.44,0.24074551371357097,8.935335076674743
0.45,0.24394427538887942,8.91113814659917
0.46,0.24714303706418786,8.886941216523596
0.47000000000000003,0.2503417987394963,8.862744286448022
0.48,0.2535405604148047,8.838547356372448
0.49,0.25673932209011313,8.814350426296874
0.5,0.2599380837654216,8.7901534962213
0.51,0.26313684544073,8.765956566145727
0.52,0.26633560711603843,8.741759636070153
0.53,0.26953436879134685,8.717562705994577
0.54,0.2727331304666553,8.693365775919004
0.55,0.2759318921419638,8.66916884584343
0.56,0.2791306538172722,8.644971915767856
0.5700000000000001,0.2823294154925806,8.620774985692282
0.58,0.28552817716788903,8.596578055616709
0.59,0.28872693884319744,8.572381125541135
0.6,0.29192570051850586,8.54818419546556
0.61,0.2951244621938143,8.523987265389986
0.62,0.29832322386912274,8.499790335314412
0.63,0.3015219855444312,8.475593405238838
0.64,0.30472074721973963,8.451396475163264
0.65,0.30791950889504804,8.42719954508769
0.66,0.31111827057035646,8.403002615012117
0.67,0.31431703224566493,8.378805684936543
0.68,0.31751579392097334,8.354608754860967
