times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.097936364789719,7.010845915319342
0.02,1.0989602229757578,7.0012769291128985
0.03,1.099984081161797,6.991707942906455
0.04,1.101007939347836,6.982138956700012
0.05,1.102031797533875,6.972569970493568
0.06,1.103055655719914,6.963000984287125
0.07,1.1040795139059532,6.9534319980806805
0.08,1.105103372091992,6.943863011874237
0.09,1.1061272302780312,6.934294025667794
0.1,1.1071510884640703,6.92472503946135
0.11,1.1081749466501092,6.915156053254907
0.12,1.1091988048361483,6.905587067048463
0.13,1.1102226630221874,6.896018080842019
0.14,1.1112465212082263,6.886449094635576
0.15,1.1122703793942654,6.876880108429132
0.16,1.1132942375803045,6.867311122222689
0.17,1.1143180957663434,6.857742136016245
0.18,1.1153419539523826,6.848173149809802
0.19,1.1163658121384217,6.838604163603358
0.2,1.1173896703244606,6.829035177396914
0.21,1.1184135285104997,6.819466191190471
0.22,1.1194373866965388,6.809897204984027
0.23,1.1204612448825777,6.800328218777584
0.24,1.1214851030686168,6.790759232571141
0.25,1.122508961254656,6.781190246364696
0.26,1.1235328194406948,6.771621260158253
0.27,1.124556677626734,6.762052273951809
0.28,1.125580535812773,6.752483287745366
0.29,1.126604393998812,6.742914301538923
0.3,1.127628252184851,6.733345315332478
0.31,1.1286521103708902,6.723776329126035
0.32,1.1296759685569293,6.714207342919591
0.33,1.1306998267429682,6.704638356713148
0.34,1.1317236849290073,6.695069370506705
0.35000000000000003,1.1327475431150464,6.685500384300261
0.36,1.1337714013010853,6.675931398093817
0.37,1.1347952594871245,6.666362411887373
0.38,1.1358191176731636,6.65679342568093
0.39,1.1368429758592025,6.647224439474487
0.4,1.1378668340452416,6.637655453268043
0.41000000000000003,1.1388906922312807,6.6280864670616
0.42,1.1399145504173196,6.6185174808551555
0.43,1.1409384086033587,6.608948494648712
0.44,1.1419622667893978,6.599379508442269
0.45,1.1429861249754367,6.589810522235825
0.46,1.1440099831614758,6.580241536029382
0.47000000000000003,1.145033841347515,6.5706725498229375
0.48,1.1460576995335539,6.561103563616494
0.49,1.147081557719593,6.551534577410051
0.5,1.148105415905632,6.541965591203607
0.51,1.149129274091671,6.532396604997164
0.52,1.15015313227771,6.52282761879072
0.53,1.1511769904637492,6.513258632584277
0.54,1.1522008486497881,6.503689646377833
0.55,1.1532247068358272,6.494120660171389
0.56,1.1542485650218663,6.484551673964946
0.5700000000000001,1.1552724232079052,6.474982687758502
0.58,1.1562962813939444,6.465413701552059
0.59,1.1573201395799835,6.455844715345615
0.6,1.1583439977660224,6.446275729139171
0.61,1.1593678559520615,6.436706742932728
0.62,1.1603917141381006,6.427137756726284
0.63,1.1614155723241395,6.417568770519841
0.64,1.1624394305101786,6.407999784313398
0.65,1.1634632886962177,6.398430798106953
0.66,1.1644871468822569,6.38886181190051
0.67,1.1655110050682957,6.379292825694066
0.68,1.1665348632543349,6.369723839487623
0.6900000000000001,1.167558721440374,6.36015485328118
0.7000000000000001,1.1685825796264129,6.350585867074736
0.71,1.169606437812452,6.341016880868292
0.72,1.170630295998491,6.331447894661848
0.73,1.17165415418453,6.321878908455405
0.74,1.1726780123705691,6.312309922248962
0.75,1.1737018705566082,6.302740936042518
0.76,1.1747257287426471,6.293171949836074
0.77,1.1757495869286863,6.2836029636296304
0.78,1.1767734451147254,6.274033977423187
0.79,1.1777973033007643,6.264464991216744
0.8,1.1788211614868034,6.2548960050103
0.81,1.1798450196728425,6.245327018803857
0.8200000000000001,1.1808688778588814,6.2357580325974125
0.8300000000000001,1.1818927360449205,6.226189046390969
0.84,1.1829165942309596,6.216620060184526
0.85,1.1839404524169985,6.207051073978082
0.86,1.1849643106030376,6.197482087771639
0.87,1.1859881687890768,6.187913101565195
0.88,1.1870120269751157,6.178344115358751
0.89,1.1880358851611548,6.168775129152308
0.9,1.1890597433471939,6.159206142945864
0.91,1.190083601533233,6.149637156739421
0.92,1.191107459719272,6.140068170532977
0.93,1.192131317905311,6.130499184326533
0.9400000000000001,1.19315517609135,6.12093019812009
0.9500000000000001,1.194179034277389,6.111361211913646
0.96,1.1952028924634281,6.101792225707203
0.97,1.1962267506494673,6.092223239500759
0.98,1.1972506088355062,6.082654253294316
0.99,1.1982744670215453,6.0730852670878726
1.0,1.1992983252075844,6.063516280881428
1.01,1.2003221833936233,6.053947294674985
1.02,1.2013460415796624,6.044378308468541
1.03,1.2023698997657015,6.034809322262098
1.04,1.2033937579517404,6.025240336055655
1.05,1.2044176161377795,6.01567134984921
1.06,1.2054414743238187,6.006102363642767
1.07,1.2064653325098575,5.996533377436323
1.08,1.2074891906958967,5.98696439122988
1.09,1.2085130488819358,5.977395405023437
1.1,1.2095369070679747,5.967826418816992
1.11,1.2105607652540138,5.95825743261055
1.12,1.211584623440053,5.948688446404105
1.1300000000000001,1.2126084816260918,5.939119460197662
1.1400000000000001,1.213632339812131,5.929550473991219
1.1500000000000001,1.21465619799817,5.919981487784775
1.16,1.215680056184209,5.910412501578332
1.17,1.216703914370248,5.9008435153718874
1.18,1.2177277725562872,5.891274529165444
1.19,1.218751630742326,5.881705542959001
1.2,1.2197754889283652,5.872136556752557
1.21,1.2207993471144043,5.862567570546114
1.22,1.2218232053004432,5.8529985843396695
1.23,1.2228470634864823,5.843429598133227
1.24,1.2238709216725214,5.833860611926783
1.25,1.2248947798585603,5.824291625720339
1.26,1.2259186380445994,5.814722639513896
1.27,1.2269424962306386,5.805153653307452
1.28,1.2279663544166777,5.795584667101009
1.29,1.2289902126027166,5.786015680894565
1.3,1.2300140707887557,5.776446694688121
1.31,1.2310379289747946,5.766877708481678
1.32,1.2320617871608337,5.757308722275234
1.33,1.2330856453468728,5.747739736068791
1.34,1.234109503532912,5.738170749862347
1.35,1.2351333617189508,5.728601763655903
1.36,1.23615721990499,5.71903277744946
1.37,1.237181078091029,5.709463791243016
1.3800000000000001,1.238204936277068,5.699894805036573
1.3900000000000001,1.239228794463107,5.690325818830129
1.4000000000000001,1.2402526526491462,5.680756832623685
1.41,1.241276510835185,5.671187846417242
1.42,1.2423003690212242,5.661618860210798
1.43,1.2433242272072633,5.652049874004355
1.44,1.2443480853933022,5.642480887797912
1.45,1.2453719435793413,5.632911901591468
1.46,1.2463958017653805,5.623342915385024
1.47,1.2474196599514193,5.61377392917858
1.48,1.2484435181374585,5.604204942972137
1.49,1.2494673763234976,5.594635956765694
1.5,1.2504912345095365,5.58506697055925
1.51,1.2515150926955756,5.575497984352806
1.52,1.2525389508816147,5.565928998146363
1.53,1.2535628090676538,5.556360011939919
1.54,1.2545866672536927,5.546791025733476
1.55,1.2556105254397318,5.537222039527032
1.56,1.2566343836257707,5.527653053320589
1.57,1.2576582418118099,5.518084067114145
1.58,1.258682099997849,5.508515080907701
1.59,1.259705958183888,5.498946094701258
1.6,1.260729816369927,5.489377108494814
1.61,1.261753674555966,5.479808122288371
1.62,1.2627775327420052,5.470239136081927
1.6300000000000001,1.263801390928044,5.460670149875483
1.6400000000000001,1.2648252491140832,5.45110116366904
1.6500000000000001,1.2658491073001223,5.441532177462596
1.6600000000000001,1.2668729654861612,5.431963191256153
1.67,1.2606801167515194,5.2414690032410105
1.68,1.2362605006865106,4.59402379950476
1.69,1.211840884621502,3.946578595768509
1.7,1.2005287975565089,3.697011024219679
1.71,1.1966476199830274,3.6730079105849325
1.72,1.1927664424095457,3.649004796950186
1.73,1.188885264836064,3.6250016833154395
1.74,1.1850040872625822,3.6009985696806934
1.75,1.1811229096891007,3.576995456045947
1.76,1.177241732115619,3.5529923424112004
1.77,1.1733605545421373,3.528989228776454
1.78,1.1694793769686558,3.5049861151417074
1.79,1.165598199395174,3.480983001506961
1.8,1.1617170218216923,3.4569798878722144
1.81,1.1578358442482108,3.432976774237468
1.82,1.1539546666747291,3.4089736606027214
1.83,1.1500734891012474,3.384970546967975
1.84,1.146192311527766,3.360967433333229
1.85,1.1423111339542842,3.3369643196984824
1.86,1.1384299563808025,3.312961206063736
1.87,1.134548778807321,3.2889580924289894
1.8800000000000001,1.1306676012338392,3.264954978794243
1.8900000000000001,1.1267864236603575,3.2409518651594964
1.9000000000000001,1.122905246086876,3.21694875152475
1.9100000000000001,1.1190240685133943,3.1929456378900034
1.92,1.1151428909399126,3.1689425242552574
1.93,1.111261713366431,3.1449394106205113
1.94,1.1073805357929494,3.120936296985765
1.95,1.1034993582194677,3.0969331833510183
1.96,1.0996181806459862,3.072930069716272
1.97,1.0957370030725044,3.0489269560815253
1.98,1.0918558254990227,3.024923842446779
1.99,1.0879746479255412,3.0009207288120323
2.0,1.0840934703520595,2.9769176151772863
2.0100000000000002,1.0802122927785778,2.952914501542539
2.02,1.0763311152050963,2.9289113879077933
2.0300000000000002,1.0724499376316146,2.904908274273046
2.04,1.0685687600581328,2.8809051606383003
2.05,1.0646875824846513,2.856902047003554
2.06,1.0608064049111696,2.8328989333688073
2.07,1.0569252273376881,2.808895819734061
2.08,1.0530440497642064,2.7848927060993143
2.09,1.0491628721907247,2.7608895924645687
2.1,1.045281694617243,2.7368864788298213
2.11,1.0414005170437615,2.7128833651950757
2.12,1.0375193394702797,2.6888802515603283
2.13,1.033638161896798,2.6648771379255827
2.14,1.0297569843233165,2.6408740242908357
2.15,1.0258758067498348,2.6168709106560897
2.16,1.021994629176353,2.5928677970213427
2.17,1.0181134516028716,2.5688646833865967
2.18,1.0142322740293899,2.54486156975185
2.19,1.0103510964559081,2.5208584561171037
2.2,1.0064699188824264,2.496855342482357
2.21,1.002588741308945,2.472852228847611
2.22,0.9987075637354632,2.448849115212864
2.23,0.9948263861619816,2.424846001578118
2.24,0.9909452085884999,2.400842887943371
2.25,0.9870640310150183,2.376839774308625
2.2600000000000002,0.9831828534415366,2.352836660673878
2.27,0.979301675868055,2.3288335470391326
2.2800000000000002,0.9754204982945733,2.304830433404385
2.29,0.9715393207210917,2.2808273197696396
2.3000000000000003,0.96765814314761,2.256824206134892
2.31,0.9637769655741284,2.2328210925001466
2.32,0.9598957880006469,2.2088179788654005
2.33,0.9560146104271652,2.1848148652306536
2.34,0.9521334328536836,2.160811751595908
2.35,0.9482522552802019,2.1368086379611606
2.36,0.9443710777067202,2.112805524326415
2.37,0.9404899001332385,2.0888024106916676
2.38,0.936608722559757,2.064799297056922
2.39,0.9327275449862753,2.0407961834221746
2.4,0.9288463674127937,2.016793069787429
2.41,0.9249651898393119,1.992789956152682
2.42,0.9210840122658304,1.968786842517936
2.43,0.9172028346923486,1.944783728883189
2.44,0.9133216571188671,1.9207806152484432
2.45,0.9103509222503111,1.9027397192843296
2.46,0.9096115512192294,1.8993113594297633
2.47,0.9088721801881477,1.895882999575197
2.48,0.9081328091570662,1.8924546397206305
2.49,0.9073934381259845,1.8890262798660642
2.5,0.9066540670949029,1.8855979200114978
2.5100000000000002,0.9059146960638212,1.8821695601569315
2.52,0.9051753250327396,1.8787412003023651
2.5300000000000002,0.904435954001658,1.8753128404477988
2.54,0.9036965829705763,1.8718844805932324
2.5500000000000003,0.9029572119394946,1.8684561207386658
2.56,0.9022178409084131,1.8650277608840997
2.57,0.9014784698773314,1.8615994010295334
2.58,0.9007390988462497,1.858171041174967
2.59,0.8999997278151681,1.8547426813204007
2.6,0.8992603567840864,1.8513143214658343
2.61,0.8985209857530049,1.847885961611268
2.62,0.8977816147219232,1.8444576017567016
2.63,0.8970422436908415,1.8410292419021352
2.64,0.8963028726597599,1.8376008820475687
2.65,0.8955635016286783,1.8341725221930025
2.66,0.8948241305975966,1.830744162338436
2.67,0.894084759566515,1.8273158024838698
2.68,0.8933453885354333,1.8238874426293032
2.69,0.8926060175043518,1.8204590827747371
2.7,0.8918666464732701,1.8170307229201705
2.71,0.8911272754421884,1.8136023630656042
2.72,0.8903879044111067,1.8101740032110378
2.73,0.8896485333800251,1.8067456433564715
2.74,0.8889091623489435,1.8033172835019051
2.75,0.8881697913178619,1.7998889236473388
2.7600000000000002,0.8874304202867802,1.7964605637927724
2.77,0.8866910492556985,1.793032203938206
2.7800000000000002,0.885951678224617,1.7896038440836397
2.79,0.8852123071935353,1.7861754842290734
2.8000000000000003,0.8844729361624536,1.782747124374507
2.81,0.883733565131372,1.7793187645199406
2.82,0.8829941941002903,1.7758904046653743
2.83,0.8822548230692087,1.772462044810808
2.84,0.8815154520381271,1.7690336849562416
2.85,0.8807760810070454,1.7656053251016752
2.86,0.8800367099759638,1.7621769652471089
2.87,0.8792973389448822,1.7587486053925425
2.88,0.8785579679138005,1.7553202455379762
2.89,0.8778185968827189,1.7518918856834098
2.9,0.8770792258516372,1.7484635258288435
2.91,0.8763398548205555,1.745035165974277
2.92,0.875600483789474,1.7416068061197107
2.93,0.8748611127583923,1.7381784462651444
2.94,0.8741217417273106,1.734750086410578
2.95,0.873382370696229,1.7313217265560117
2.96,0.8726429996651474,1.7278933667014453
2.97,0.8719036286340657,1.724465006846879
2.98,0.8711642576029841,1.7210366469923126
2.99,0.8704248865719024,1.717608287137746
3.0,0.8696855155408209,1.71417992728318
3.0100000000000002,0.8689461445097392,1.7107515674286133
3.02,0.8682067734786575,1.7073232075740472
3.0300000000000002,0.8674674024475759,1.7038948477194806
3.04,0.8667280314164942,1.7004664878649143
3.0500000000000003,0.8659886603854126,1.697038128010348
3.06,0.865249289354331,1.6936097681557816
3.0700000000000003,0.8645099183232493,1.6901814083012152
3.08,0.8637705472921676,1.6867530484466489
3.09,0.863031176261086,1.6833246885920827
3.1,0.8622918052300044,1.6798963287375162
3.11,0.8615524341989228,1.67646796888295
3.12,0.8608130631678411,1.6730396090283834
3.13,0.8600736921367594,1.6696112491738173
3.14,0.8593343211056779,1.6661828893192507
3.15,0.8585949500745962,1.6627545294646844
3.16,0.8578555790435145,1.659326169610118
3.17,0.8571162080124329,1.6558978097555517
3.18,0.8563768369813513,1.6524694499009853
3.19,0.8556374659502696,1.649041090046419
3.2,0.854898094919188,1.6456127301918526
3.21,0.8541587238881063,1.6421843703372863
3.22,0.8534193528570246,1.63875601048272
3.23,0.8526799818259431,1.6353276506281536
3.24,0.8519406107948614,1.6318992907735872
3.25,0.8512012397637798,1.6284709309190208
3.2600000000000002,0.8504618687326981,1.6250425710644545
3.27,0.8497224977016165,1.6216142112098881
3.2800000000000002,0.8489831266705348,1.6181858513553218
3.29,0.8482437556394532,1.6147574915007554
3.3000000000000003,0.8475043846083715,1.611329131646189
3.31,0.84676501357729,1.6079007717916227
3.3200000000000003,0.8460256425462083,1.6044724119370561
3.33,0.8452862715151266,1.60104405208249
3.34,0.844546900484045,1.5976156922279237
3.35,0.8438075294529633,1.594187332373357
3.36,0.8430681584218818,1.590758972518791
3.37,0.8423287873908001,1.5873306126642244
3.38,0.8415894163597184,1.5839022528096582
3.39,0.8408500453286367,1.5804738929550917
3.4,0.8401106742975551,1.5770455331005255
3.41,0.8393713032664735,1.573617173245959
3.42,0.8386319322353919,1.5701888133913928
3.43,0.8378925612043102,1.5667604535368262
3.44,0.8371531901732285,1.5633320936822601
3.45,0.836413819142147,1.5599037338276935
3.46,0.8356744481110653,1.5564753739731274
3.47,0.8349350770799836,1.5530470141185608
3.48,0.834195706048902,1.5496186542639945
3.49,0.8334563350178203,1.5461902944094281
3.5,0.8327169639867387,1.5427619345548618
3.5100000000000002,0.8319775929556571,1.5393335747002954
3.52,0.8312382219245754,1.535905214845729
3.5300000000000002,0.8304988508934938,1.5324768549911627
3.54,0.8297594798624122,1.5290484951365964
3.5500000000000003,0.8290201088313305,1.52562013528203
3.56,0.8282807378002489,1.5221917754274636
3.5700000000000003,0.8275413667691672,1.5187634155728973
3.58,0.8268019957380855,1.515335055718331
3.59,0.826062624707004,1.5119066958637646
3.6,0.8253232536759223,1.5084783360091982
3.61,0.8245838826448407,1.5050499761546319
3.62,0.823844511613759,1.5016216163000655
3.63,0.8231051405826774,1.4981932564454992
3.64,0.8223657695515958,1.4947648965909328
3.65,0.8216263985205141,1.4913365367363665
3.66,0.8208870274894324,1.4879081768818
3.67,0.8201476564583509,1.4844798170272338
3.68,0.8194082854272692,1.4810514571726672
3.69,0.8186689143961875,1.477623097318101
3.7,0.8179295433651059,1.4741947374635345
3.71,0.8171901723340242,1.4707663776089683
3.72,0.8164508013029426,1.4673380177544018
3.73,0.815711430271861,1.4639096578998356
3.74,0.8149720592407793,1.460481298045269
3.75,0.8142326882096977,1.457052938190703
3.7600000000000002,0.8134933171786161,1.4536245783361363
3.77,0.8127539461475344,1.4501962184815702
3.7800000000000002,0.8120145751164527,1.4467678586270036
3.79,0.8112752040853711,1.4433394987724375
3.8000000000000003,0.8105358330542894,1.439911138917871
3.81,0.8097964620232079,1.4364827790633046
3.8200000000000003,0.8090570909921262,1.4330544192087382
3.83,0.8083177199610445,1.4296260593541719
3.84,0.8075783489299629,1.4261976994996055
3.85,0.8068389778988813,1.4227693396450392
3.86,0.8060996068677997,1.4193409797904728
3.87,0.805360235836718,1.4159126199359064
3.88,0.8046208648056363,1.41248426008134
3.89,0.8038814937745546,1.4090559002267737
3.9,0.8031421227434731,1.4056275403722074
3.91,0.8024027517123914,1.402199180517641
3.92,0.8016633806813098,1.3987708206630747
3.93,0.8009240096502281,1.3953424608085083
3.94,0.8001846386191465,1.391914100953942
3.95,0.7994452675880648,1.3884857410993756
3.96,0.7987058965569832,1.3850573812448093
3.97,0.7979665255259015,1.3816290213902427
3.98,0.79722715449482,1.3782006615356766
3.99,0.7964877834637383,1.37477230168111
4.0,0.7957484124326566,1.3713439418265438
4.01,0.795009041401575,1.3679155819719775
4.0200000000000005,0.7942696703704933,1.364487222117411
4.03,0.7935302993394117,1.3610588622628446
4.04,0.7927909283083301,1.3576305024082784
4.05,0.7920515572772484,1.354202142553712
4.0600000000000005,0.7913121862461667,1.3507737826991455
4.07,0.7905728152150852,1.3473454228445791
4.08,0.7898334441840035,1.343917062990013
4.09,0.7890940731529219,1.3404887031354467
4.1,0.7883547021218402,1.3370603432808803
4.11,0.7876153310907585,1.3336319834263137
4.12,0.786875960059677,1.3302036235717476
4.13,0.7861365890285953,1.326775263717181
4.14,0.7853972179975137,1.3233469038626149
4.15,0.784657846966432,1.3199185440080483
4.16,0.7839184759353504,1.3164901841534822
4.17,0.7831791049042687,1.3130618242989156
4.18,0.7824397338731871,1.3096334644443495
4.19,0.7817003628421054,1.306205104589783
4.2,0.7809609918110239,1.3027767447352165
4.21,0.7802216207799422,1.2993483848806502
4.22,0.7794822497488605,1.295920025026084
4.23,0.7787428787177788,1.2924916651715175
4.24,0.7780035076866972,1.2890633053169511
4.25,0.7772641366556157,1.2856349454623848
4.26,0.776524765624534,1.2822065856078186
4.2700000000000005,0.7757853945934523,1.278778225753252
4.28,0.7750460235623706,1.2753498658986857
4.29,0.774306652531289,1.2719215060441194
4.3,0.7735672815002074,1.2684931461895532
4.3100000000000005,0.7728279104691257,1.2650647863349866
4.32,0.7720885394380441,1.26163642648042
4.33,0.7713491684069624,1.258208066625854
4.34,0.7706097973758809,1.2547797067712876
4.3500000000000005,0.7698704263447992,1.251351346916721
4.36,0.7691310553137175,1.2479229870621547
4.37,0.7683916842826359,1.2444946272075885
4.38,0.7676523132515543,1.2410662673530222
4.39,0.7669129422204727,1.2376379074984558
4.4,0.7661735711893909,1.2342095476438892
4.41,0.7654342001583093,1.230781187789323
4.42,0.7646948291272277,1.2273528279347568
4.43,0.7639554580961461,1.2239244680801904
4.44,0.7632160870650644,1.2204961082256238
4.45,0.7624767160339827,1.2170677483710577
4.46,0.7617373450029011,1.2136393885164911
4.47,0.7609979739718196,1.210211028661925
4.48,0.7602586029407379,1.2067826688073584
4.49,0.7595192319096562,1.203354308952792
4.5,0.7587798608785745,1.1999259490982257
4.51,0.758040489847493,1.1964975892436596
4.5200000000000005,0.7573011188164113,1.193069229389093
4.53,0.7565617477853296,1.1896408695345266
4.54,0.755822376754248,1.1862125096799603
4.55,0.7550830057231663,1.1827841498253941
4.5600000000000005,0.7543436346920847,1.1793557899708276
4.57,0.7536042636610031,1.1759274301162612
4.58,0.7528648926299214,1.1724990702616949
4.59,0.7521255215988398,1.1690707104071287
4.6000000000000005,0.7513861505677581,1.1656423505525622
4.61,0.7506467795366765,1.1622139906979956
4.62,0.7499074085055949,1.1587856308434294
