times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.1109473970911565,7.862382529684252
0.02,1.2587092348094424,7.495792670146733
0.03,1.4064710725277283,7.129202810609214
0.04,1.5542329102460144,6.762612951071694
0.05,1.6999133734119691,6.400964288891676
0.06,1.7085080470299243,6.364758224396403
0.07,1.7171027206478793,6.328552159901131
0.08,1.7256973942658345,6.2923460954058585
0.09,1.7342920678837894,6.256140030910586
0.1,1.7428867415017446,6.219933966415314
0.11,1.7514814151196996,6.183727901920041
0.12,1.7600760887376548,6.147521837424769
0.13,1.7686707623556097,6.111315772929497
0.14,1.7772654359735647,6.0751097084342245
0.15,1.7858601095915199,6.038903643938952
0.16,1.7944547832094748,6.00269757944368
0.17,1.80304945682743,5.966491514948407
0.18,1.811644130445385,5.930285450453135
0.19,1.8202388040633402,5.894079385957863
0.2,1.8288334776812951,5.85787332146259
0.21,1.8374281512992503,5.821667256967318
0.22,1.8460228249172053,5.785461192472045
0.23,1.8546174985351604,5.749255127976773
0.24,1.8632121721531154,5.713049063481501
0.25,1.8718068457710706,5.676842998986229
0.26,1.8804015193890256,5.640636934490956
0.27,1.8889961930069807,5.604430869995683
0.28,1.8975908666249357,5.568224805500411
0.29,1.9061855402428907,5.532018741005139
0.3,1.9147802138608458,5.495812676509867
0.31,1.9233748874788008,5.4596066120145945
0.32,1.931969561096756,5.423400547519321
0.33,1.940564234714711,5.387194483024049
0.34,1.9491589083326661,5.350988418528777
0.35000000000000003,1.9577535819506213,5.314782354033505
0.36,1.9663482555685763,5.278576289538233
0.37,1.9749429291865312,5.24237022504296
0.38,1.9835376028044864,5.206164160547687
0.39,1.9921322764224414,5.169958096052415
0.4,2.0007269500403964,5.133752031557143
0.41000000000000003,2.0093216236583515,5.097545967061871
0.42,2.0179162972763067,5.061339902566598
0.43,2.026510970894262,5.025133838071326
0.44,2.0351056445122166,4.988927773576053
0.45,2.043700318130172,4.952721709080781
0.46,2.052294991748127,4.916515644585509
0.47000000000000003,2.0608896653660818,4.880309580090236
0.48,2.069484338984037,4.8441035155949645
0.49,2.078079012601992,4.8078974510996915
0.5,2.0866736862199473,4.771691386604419
0.51,2.095268359837902,4.735485322109147
0.52,2.1038630334558572,4.699279257613874
0.53,2.1124577070738124,4.663073193118602
0.54,2.111473904655242,4.272732718264467
0.55,2.100392728423029,3.509073198916033
0.56,2.0912892976089226,2.961908447767889
0.5700000000000001,2.087084565969321,2.9509819467795952
0.58,2.0828798343297192,2.9400554457913017
0.59,2.078675102690118,2.929128944803008
0.6,2.0744703710505163,2.918202443814714
0.61,2.0702656394109145,2.9072759428264203
0.62,2.066060907771313,2.8963494418381264
0.63,2.061856176131711,2.885422940849833
0.64,2.0576514444921097,2.874496439861539
0.65,2.0534467128525082,2.8635699388732454
0.66,2.0492419812129063,2.8526434378849514
0.67,2.045037249573305,2.8417169368966575
0.68,2.040832517933703,2.830790435908364
0.6900000000000001,2.0366277862941016,2.81986393492007
0.7000000000000001,2.0324230546545,2.8089374339317765
0.71,2.0282183230148982,2.7980109329434826
0.72,2.024013591375297,2.787084431955189
0.73,2.019808859735695,2.776157930966895
0.74,2.0156041280960935,2.7652314299786016
0.75,2.011399396456492,2.7543049289903077
0.76,2.00719466481689,2.7433784280020137
0.77,2.0029899331772887,2.73245192701372
0.78,1.998785201537687,2.7215254260254262
0.79,1.9945804698980854,2.7105989250371327
0.8,1.9903757382584837,2.699672424048839
0.81,1.986171006618882,2.6887459230605453
0.8200000000000001,1.9819662749792806,2.6778194220722513
0.8300000000000001,1.977761543339679,2.6668929210839574
0.84,1.9735568117000772,2.655966420095664
0.85,1.9693520800604756,2.64503991910737
0.86,1.9651473484208741,2.6341134181190764
0.87,1.9609426167812725,2.6231869171307824
0.88,1.9567378851416708,2.612260416142489
0.89,1.9525331535020691,2.601333915154195
0.9,1.9483284218624677,2.5904074141659015
0.91,1.944123690222866,2.5794809131776075
0.92,1.9399189585832644,2.5685544121893136
0.93,1.9357142269436627,2.55762791120102
0.9400000000000001,1.931509495304061,2.546701410212726
0.9500000000000001,1.9273047636644596,2.5357749092244326
0.96,1.923100032024858,2.5248484082361387
0.97,1.9188953003852562,2.513921907247845
0.98,1.9146905687456546,2.502995406259551
0.99,1.910485837106053,2.4920689052712572
1.0,1.9062811054664515,2.4811424042829637
1.01,1.9020763738268498,2.47021590329467
1.02,1.8978716421872481,2.4592894023063763
1.03,1.8936669105476465,2.4483629013180823
1.04,1.8894621789080448,2.437436400329789
1.05,1.8852574472684434,2.426509899341495
1.06,1.8810527156288417,2.415583398353201
1.07,1.87684798398924,2.4046568973649074
1.08,1.8726432523496384,2.3937303963766134
1.09,1.8684385207100367,2.38280389538832
1.1,1.8642337890704352,2.371877394400026
1.11,1.8600290574308336,2.360950893411732
1.12,1.855824325791232,2.3500243924234385
1.1300000000000001,1.8516195941516302,2.3390978914351446
1.1400000000000001,1.8474148625120286,2.328171390446851
1.1500000000000001,1.8432101308724271,2.317244889458557
1.16,1.8390053992328255,2.3063183884702636
1.17,1.8348006675932238,2.29539188748197
1.18,1.8305959359536224,2.284465386493676
1.19,1.8263912043140207,2.273538885505382
1.2,1.822186472674419,2.2626123845170887
1.21,1.8179817410348174,2.2516858835287947
1.22,1.8137770093952157,2.240759382540501
1.23,1.8095722777556142,2.2298328815522073
1.24,1.8053675461160126,2.2189063805639133
1.25,1.801162814476411,2.20797987957562
1.26,1.7969580828368092,2.197053378587326
1.27,1.7927533511972076,2.1861268775990323
1.28,1.7885486195576061,2.1752003766107384
1.29,1.7843438879180045,2.1642738756224444
1.3,1.7801391562784028,2.153347374634151
1.31,1.7759344246388011,2.142420873645857
1.32,1.7717296929991995,2.1314943726575635
1.33,1.767524961359598,2.1205678716692695
1.34,1.7633202297199964,2.1096413706809756
1.35,1.7591154980803947,2.098714869692682
1.36,1.754910766440793,2.087788368704388
1.37,1.7507060348011914,2.0768618677160946
1.3800000000000001,1.74650130316159,2.0659353667278006
1.3900000000000001,1.7422965715219882,2.0550088657395067
1.4000000000000001,1.7380918398823866,2.044082364751213
1.41,1.7338871082427851,2.0331558637629197
1.42,1.7296823766031835,2.0222293627746257
1.43,1.7254776449635818,2.011302861786332
1.44,1.7212729133239801,2.0003763607980383
1.45,1.7170681816843785,1.9894498598097445
1.46,1.712863450044777,1.9785233588214508
1.47,1.7086587184051754,1.9675968578331569
1.48,1.7044539867655737,1.9566703568448633
1.49,1.700249255125972,1.9457438558565694
1.5,1.6960445234863704,1.9348173548682757
1.51,1.691839791846769,1.923890853879982
1.52,1.6876350602071672,1.9129643528916882
1.53,1.6834303285675656,1.9020378519033945
1.54,1.679225596927964,1.8911113509151005
1.55,1.6750208652883622,1.8801848499268068
1.56,1.6708161336487608,1.869258348938513
1.57,1.6666114020091591,1.8583318479502193
1.58,1.6624066703695575,1.8474053469619256
1.59,1.6582019387299558,1.8364788459736319
1.6,1.6539972070903541,1.825552344985338
1.61,1.6497924754507527,1.8146258439970442
1.62,1.645587743811151,1.8036993430087505
1.6300000000000001,1.6413830121715494,1.7927728420204567
1.6400000000000001,1.6371782805319477,1.781846341032163
1.6500000000000001,1.632973548892346,1.7709198400438693
1.6600000000000001,1.6287688172527446,1.7599933390555753
1.67,1.6245640856131431,1.7490668380672818
1.68,1.6203593539735412,1.738140337078988
1.69,1.6161546223339398,1.7272138360906943
1.7,1.6119498906943381,1.7162873351024006
1.71,1.6077451590547365,1.7053608341141069
1.72,1.603540427415135,1.694434333125813
1.73,1.5993356957755331,1.6835078321375192
1.74,1.5951309641359317,1.6725813311492255
1.75,1.59092623249633,1.6616548301609317
1.76,1.5867215008567284,1.650728329172638
1.77,1.582516769217127,1.6398018281843443
1.78,1.578312037577525,1.6288753271960503
1.79,1.5741073059379236,1.6179488262077566
1.8,1.569902574298322,1.6070223252194629
1.81,1.5656978426587203,1.5960958242311691
1.82,1.5614931110191188,1.5851693232428754
1.83,1.557288379379517,1.5742428222545817
1.84,1.5530836477399155,1.5633163212662877
1.85,1.5488789161003138,1.552389820277994
1.86,1.5446741844607121,1.5414633192897003
1.87,1.5404694528211107,1.5305368183014065
1.8800000000000001,1.5362647211815088,1.5196103173131128
1.8900000000000001,1.5320599895419074,1.508683816324819
1.9000000000000001,1.5278552579023057,1.4977573153365251
1.9100000000000001,1.523650526262704,1.4868308143482314
1.92,1.5194457946231026,1.4759043133599379
1.93,1.515241062983501,1.4649778123716442
1.94,1.5110363313438993,1.4540513113833504
1.95,1.5068315997042978,1.4431248103950567
1.96,1.502626868064696,1.4321983094067627
1.97,1.3524051399621513,1.2156095617292677
1.98,1.0682700933081009,0.8104063744861784
1.99,0.7841350466540504,0.40520318724308924
2.0,0.5,0.0
