times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.12545595558707004,9.889861164051016
0.02,0.15091191117414005,9.779722328102032
0.03,0.17636786676121008,9.66958349215305
0.04,0.2018238223482801,9.559444656204066
0.05,0.22727977793535015,9.449305820255082
0.06,0.2527357335224202,9.3391669843061
0.07,0.2781916891094902,9.229028148357116
0.08,0.30364764469656025,9.118889312408132
0.09,0.3291036002836302,9.008750476459149
0.1,0.3545595558707003,8.898611640510165
0.11,0.38001551145777024,8.788472804561183
0.12,0.4054714670448403,8.678333968612199
0.13,0.4309274226319103,8.568195132663215
0.14,0.45638337821898034,8.458056296714231
0.15,0.4818393338060504,8.347917460765249
0.16,0.5072952893931204,8.237778624816265
0.17,0.5327512449801904,8.127639788867281
0.18,0.5537466646537526,8.034443678922424
0.19,0.5655066960719173,7.976326908273786
0.2,0.5772667274900819,7.918210137625148
0.21,0.5890267589082465,7.8600933669765105
0.22,0.6007867903264112,7.801976596327873
0.23,0.6125468217445759,7.743859825679235
0.24,0.6243068531627405,7.685743055030597
0.25,0.6360668845809052,7.62762628438196
0.26,0.6478269159990698,7.569509513733322
0.27,0.6595869474172346,7.511392743084684
0.28,0.6713469788353992,7.453275972436047
0.29,0.6831070102535638,7.3951592017874095
0.3,0.6948670416717284,7.337042431138771
0.31,0.7066270730898931,7.278925660490134
0.32,0.7183871045080578,7.220808889841496
0.33,0.7301471359262225,7.162692119192858
0.34,0.7419071673443871,7.104575348544221
0.35000000000000003,0.7536671987625518,7.046458577895583
0.36,0.7654272301807163,6.988341807246945
0.37,0.7771872615988811,6.930225036598308
0.38,0.7889472930170458,6.87210826594967
0.39,0.8007073244352104,6.813991495301032
0.4,0.812467355853375,6.7558747246523945
0.41000000000000003,0.8242273872715398,6.697757954003757
0.42,0.8359874186897043,6.639641183355119
0.43,0.847747450107869,6.581524412706481
0.44,0.8595074815260337,6.523407642057844
0.45,0.8712675129441982,6.465290871409206
0.46,0.883027544362363,6.407174100760568
0.47000000000000003,0.8947875757805277,6.349057330111931
0.48,0.9065476071986923,6.290940559463293
0.49,0.9183076386168569,6.232823788814655
0.5,0.9300676700350217,6.174707018166018
0.51,0.9398291920435702,6.114204413346055
0.52,0.9485678640258463,6.052480723184648
0.53,0.9573065360081223,5.990757033023241
0.54,0.9660452079903984,5.929033342861835
0.55,0.9747838799726745,5.8673096527004285
0.56,0.9835225519549505,5.805585962539022
0.5700000000000001,0.9922612239372266,5.743862272377615
0.58,1.0009998959195026,5.682138582216209
0.59,1.0097385679017787,5.620414892054802
0.6,1.0184772398840547,5.558691201893395
0.61,1.0272159118663309,5.496967511731988
0.62,1.0359545838486068,5.435243821570582
0.63,1.044693255830883,5.373520131409175
0.64,1.053431927813159,5.311796441247768
0.65,1.0621705997954352,5.250072751086361
0.66,1.0709092717777111,5.1883490609249545
0.67,1.0796479437599873,5.1266253707635485
0.68,1.0883866157422633,5.064901680602141
0.6900000000000001,1.0971252877245394,5.003177990440735
0.7000000000000001,1.1058639597068154,4.941454300279328
0.71,1.1146026316890913,4.879730610117922
0.72,1.1233413036713675,4.818006919956515
0.73,1.1320799756536437,4.756283229795108
0.74,1.1408186476359197,4.694559539633701
0.75,1.1495573196181958,4.632835849472295
0.76,1.1582959916004718,4.571112159310888
0.77,1.167034663582748,4.509388469149481
0.78,1.175773335565024,4.4476647789880746
0.79,1.1845120075473001,4.385941088826668
0.8,1.189721315025921,4.335453540871904
0.81,1.1911965785943606,4.296853755809637
0.8200000000000001,1.1926718421628,4.258253970747369
0.8300000000000001,1.1941471057312396,4.219654185685101
0.84,1.195622369299679,4.181054400622835
0.85,1.1970976328681187,4.142454615560568
0.86,1.1985728964365583,4.1038548304983005
0.87,1.2000481600049977,4.065255045436033
0.88,1.2015234235734373,4.026655260373766
0.89,1.2029986871418767,3.9880554753114987
0.9,1.2044739507103164,3.9494556902492315
0.91,1.2059492142787558,3.9108559051869642
0.92,1.2074244778471954,3.872256120124697
0.93,1.2088997414156348,3.8336563350624298
0.9400000000000001,1.2103750049840745,3.7950565500001625
0.9500000000000001,1.211850268552514,3.7564567649378953
0.96,1.2133255321209535,3.717856979875628
0.97,1.2148007956893931,3.6792571948133608
0.98,1.2162760592578326,3.6406574097510935
