times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.19826704710257897,9.704212131647198
0.02,0.29653409420515797,9.408424263294394
0.03,0.3948011413077369,9.112636394941592
0.04,0.49306818841031597,8.816848526588789
0.05,0.5913352355128949,8.521060658235987
0.06,0.6769692003307235,8.262970700945028
0.07,0.6835121077167626,8.240893426991843
0.08,0.6900550151028018,8.218816153038658
0.09,0.696597922488841,8.196738879085473
0.1,0.7031408298748801,8.174661605132286
0.11,0.7096837372609193,8.152584331179101
0.12,0.7162266446469584,8.130507057225916
0.13,0.7227695520329975,8.108429783272731
0.14,0.7293124594190367,8.086352509319545
0.15,0.7358553668050758,8.06427523536636
0.16,0.7423982741911149,8.042197961413175
0.17,0.7489411815771541,8.02012068745999
0.18,0.7554840889631933,7.998043413506804
0.19,0.7620269963492324,7.975966139553618
0.2,0.7685699037352716,7.953888865600433
0.21,0.7751128111213107,7.931811591647247
0.22,0.7816557185073498,7.9097343176940615
0.23,0.788198625893389,7.887657043740877
0.24,0.7947415332794281,7.865579769787691
0.25,0.8012844406654672,7.843502495834506
0.26,0.8078273480515064,7.82142522188132
0.27,0.8143702554375456,7.799347947928135
0.28,0.8209131628235847,7.777270673974949
0.29,0.8274560702096239,7.755193400021764
0.3,0.8339989775956629,7.733116126068579
0.31,0.8405418849817021,7.711038852115394
0.32,0.8470847923677413,7.688961578162208
0.33,0.8536276997537804,7.666884304209022
0.34,0.8601706071398195,7.644807030255837
0.35000000000000003,0.8667135145258587,7.622729756302651
0.36,0.8732564219118978,7.600652482349466
0.37,0.8797993292979369,7.5785752083962805
0.38,0.8863422366839762,7.556497934443096
0.39,0.8928851440700153,7.53442066048991
0.4,0.8994280514560544,7.512343386536725
0.41000000000000003,0.9059709588420936,7.490266112583539
0.42,0.9125138662281327,7.468188838630354
0.43,0.9190567736141718,7.446111564677168
0.44,0.925599681000211,7.424034290723983
0.45,0.9321425883862501,7.4019570167707975
0.46,0.9386854957722892,7.379879742817613
0.47000000000000003,0.9452284031583285,7.357802468864427
0.48,0.9517713105443675,7.335725194911242
0.49,0.9583142179304067,7.313647920958056
0.5,0.9648571253164457,7.291570647004871
0.51,0.971400032702485,7.269493373051685
0.52,0.9779429400885241,7.2474160990984995
0.53,0.9844858474745632,7.225338825145315
0.54,0.9910287548606025,7.203261551192129
0.55,0.9975716622466415,7.181184277238944
0.56,1.0041145696326808,7.159107003285758
0.5700000000000001,1.0106574770187198,7.137029729332573
0.58,1.017200384404759,7.114952455379387
0.59,1.023743291790798,7.092875181426201
0.6,1.0302861991768373,7.0707979074730165
0.61,1.0368291065628763,7.048720633519832
0.62,1.0433720139489155,7.026643359566646
0.63,1.0499149213349548,7.00456608561346
0.64,1.0564578287209938,6.982488811660275
0.65,1.063000736107033,6.960411537707089
0.66,1.069543643493072,6.938334263753904
0.67,1.0760865508791113,6.9162569898007185
0.68,1.0826294582651506,6.8941797158475335
0.6900000000000001,1.0891723656511896,6.872102441894348
0.7000000000000001,1.0957152730372288,6.850025167941162
0.71,1.1022581804232678,6.827947893987977
0.72,1.1088010878093069,6.805870620034792
0.73,1.115343995195346,6.783793346081606
0.74,1.1218869025813851,6.761716072128421
0.75,1.1284298099674244,6.7396387981752355
0.76,1.1349727173534636,6.7175615242220506
0.77,1.1415156247395026,6.695484250268865
0.78,1.1480585321255419,6.673406976315679
0.79,1.154601439511581,6.651329702362494
0.8,1.1611443468976201,6.629252428409309
0.81,1.1676872542836594,6.607175154456123
0.8200000000000001,1.1742301616696984,6.585097880502937
0.8300000000000001,1.1807730690557374,6.5630206065497525
0.84,1.1873159764417767,6.540943332596567
0.85,1.1950577090425794,6.504704280641194
0.86,1.2031846381086928,6.463914884931137
0.87,1.2113115671748063,6.423125489221079
0.88,1.2194384962409197,6.3823360935110225
0.89,1.2275654253070332,6.341546697800966
0.9,1.2356923543731464,6.300757302090909
0.91,1.2438192834392598,6.259967906380852
0.92,1.2519462125053733,6.219178510670794
0.93,1.2600731415714868,6.178389114960737
0.9400000000000001,1.2682000706376002,6.13759971925068
0.9500000000000001,1.2763269997037137,6.096810323540623
0.96,1.284453928769827,6.056020927830566
0.97,1.2925808578359403,6.015231532120509
0.98,1.3007077869020538,5.9744421364104525
0.99,1.308834715968167,5.933652740700396
1.0,1.3169616450342805,5.892863344990338
1.01,1.325088574100394,5.852073949280281
1.02,1.3332155031665074,5.811284553570224
1.03,1.3413424322326208,5.770495157860167
1.04,1.349469361298734,5.729705762150109
1.05,1.3575962903648475,5.688916366440052
1.06,1.365723219430961,5.6481269707299955
1.07,1.3738501484970744,5.607337575019939
1.08,1.3819770775631879,5.566548179309882
1.09,1.3901040066293013,5.525758783599825
1.1,1.3982309356954146,5.484969387889767
1.11,1.406357864761528,5.44417999217971
1.12,1.4144847938276415,5.403390596469653
1.1300000000000001,1.422611722893755,5.362601200759596
1.1400000000000001,1.4307386519598684,5.321811805049538
1.1500000000000001,1.4388655810259818,5.2810224093394815
1.16,1.446992510092095,5.2402330136294255
1.17,1.4551194391582083,5.199443617919369
1.18,1.4632463682243217,5.158654222209312
1.19,1.4713732972904352,5.117864826499254
1.2,1.4795002263565487,5.077075430789197
1.21,1.487627155422662,5.03628603507914
1.22,1.4957540844887753,4.995496639369083
1.23,1.5038810135548888,4.954707243659026
1.24,1.5120079426210022,4.913917847948969
1.25,1.5201348716871157,4.873128452238912
1.26,1.5282618007532291,4.832339056528855
1.27,1.5310109739259783,4.7753998588601085
1.28,1.532790014032963,4.7155472792535535
1.29,1.5345690541399482,4.6556946996469994
1.3,1.536348094246933,4.5958421200404445
1.31,1.538127134353918,4.5359895404338895
1.32,1.5399061744609028,4.476136960827335
1.33,1.5416852145678879,4.41628438122078
1.34,1.5434642546748727,4.356431801614225
1.35,1.5452432947818577,4.296579222007671
1.36,1.5470223348888426,4.236726642401116
1.37,1.5488013749958276,4.176874062794561
1.3800000000000001,1.5505804151028124,4.117021483188007
1.3900000000000001,1.5523594552097975,4.057168903581452
1.4000000000000001,1.5541384953167823,3.9973163239748977
1.41,1.5559175354237673,3.9374637443683445
1.42,1.5576965755307521,3.87761116476179
1.43,1.5594756156377372,3.817758585155235
1.44,1.561254655744722,3.7579060055486804
1.45,1.563033695851707,3.698053425942126
1.46,1.5648127359586919,3.638200846335571
1.47,1.566591776065677,3.5783482667290163
1.48,1.5683708161726617,3.5184956871224617
1.49,1.5701498562796465,3.4586431075159068
1.5,1.5719288963866316,3.398790527909352
1.51,1.5737079364936164,3.3389379483027977
1.52,1.5754869766006014,3.2790853686962427
1.53,1.5772660167075863,3.2192327890896886
