times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.0775856733395344,8.080511787753704
0.02,1.1264556662803502,7.963346959074019
0.03,1.1753256592211658,7.846182130394334
0.04,1.2241956521619817,7.7290173017146495
0.05,1.2730656451027973,7.611852473034965
0.06,1.3219356380436131,7.494687644355281
0.07,1.370805630984429,7.377522815675596
0.08,1.4196756239252446,7.260357986995912
0.09,1.4685456168660604,7.143193158316227
0.1,1.5174156098068763,7.026028329636542
0.11,1.566285602747692,6.9088635009568575
0.12,1.6151555956885075,6.791698672277173
0.13,1.6640255886293234,6.674533843597489
0.14,1.7128955815701392,6.557369014917803
0.15,1.7617655745109548,6.44020418623812
0.16,1.7882237331761321,6.365474924369949
0.17,1.7982010111796398,6.32195129716021
0.18,1.8081782891831475,6.278427669950471
0.19,1.818155567186655,6.234904042740732
0.2,1.8281328451901626,6.191380415530993
0.21,1.83811012319367,6.1478567883212545
0.22,1.8480874011971777,6.104333161111515
0.23,1.8580646792006854,6.060809533901776
0.24,1.8680419572041929,6.017285906692037
0.25,1.8780192352077005,5.973762279482298
0.26,1.887996513211208,5.930238652272559
0.27,1.8979737912147157,5.88671502506282
0.28,1.9079510692182233,5.843191397853081
0.29,1.9179283472217308,5.799667770643342
0.3,1.9279056252252385,5.756144143433604
0.31,1.9378829032287461,5.712620516223865
0.32,1.9478601812322536,5.669096889014125
0.33,1.9578374592357612,5.625573261804386
0.34,1.967814737239269,5.5820496345946475
0.35000000000000003,1.9777920152427764,5.538526007384908
0.36,1.9877692932462838,5.495002380175169
0.37,1.9977465712497915,5.45147875296543
0.38,2.007723849253299,5.4079551257556915
0.39,2.0177011272568066,5.364431498545953
0.4,2.0276784052603145,5.320907871336214
0.41000000000000003,2.037655683263822,5.277384244126474
0.42,2.0476329612673294,5.233860616916735
0.43,2.057610239270837,5.190336989706997
0.44,2.0675875172743448,5.146813362497258
0.45,2.077564795277852,5.103289735287518
0.46,2.0875420732813597,5.059766108077779
0.47000000000000003,2.0975193512848676,5.016242480868041
0.48,2.107496629288375,4.972718853658302
0.49,2.1174739072918825,4.929195226448563
0.5,2.1274511852953903,4.885671599238823
