times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.09361171718395,7.43187987459382
0.02,1.3898780409306635,6.552050488123179
0.03,1.397265410516792,6.513054214879982
0.04,1.4046527801029207,6.474057941636784
0.05,1.4120401496890493,6.435061668393587
0.06,1.419427519275178,6.39606539515039
0.07,1.4268148888613066,6.357069121907193
0.08,1.4342022584474352,6.318072848663996
0.09,1.4415896280335638,6.279076575420799
0.1,1.4489769976196925,6.240080302177601
0.11,1.456364367205821,6.201084028934404
0.12,1.4637517367919497,6.162087755691207
0.13,1.4711391063780783,6.12309148244801
0.14,1.478526475964207,6.084095209204813
0.15,1.4859138455503356,6.045098935961616
0.16,1.4933012151364642,6.006102662718418
0.17,1.5006885847225928,5.967106389475221
0.18,1.5080759543087214,5.928110116232024
0.19,1.51546332389485,5.889113842988827
0.2,1.5228506934809787,5.850117569745629
0.21,1.5302380630671073,5.811121296502433
0.22,1.537625432653236,5.772125023259235
0.23,1.5450128022393645,5.733128750016038
0.24,1.5524001718254932,5.694132476772841
0.25,1.5597875414116218,5.655136203529644
0.26,1.5671749109977504,5.616139930286447
0.27,1.574562280583879,5.5771436570432495
0.28,1.5819496501700077,5.538147383800053
0.29,1.5893370197561363,5.499151110556856
0.3,1.596724389342265,5.460154837313659
0.31,1.6041117589283935,5.421158564070462
0.32,1.6114991285145222,5.382162290827264
0.33,1.6188864981006508,5.343166017584067
0.34,1.6262738676867794,5.30416974434087
0.35000000000000003,1.633661237272908,5.265173471097673
0.36,1.6410486068590366,5.226177197854476
0.37,1.6484359764451653,5.187180924611278
0.38,1.6558233460312939,5.148184651368082
0.39,1.6632107156174225,5.109188378124884
0.4,1.6705980852035511,5.070192104881687
0.41000000000000003,1.6779854547896798,5.03119583163849
0.42,1.6853728243758084,4.992199558395293
0.43,1.692760193961937,4.953203285152096
0.44,1.7001475635480656,4.914207011908898
0.45,1.7075349331341942,4.875210738665701
0.46,1.709086615220772,4.3074131379594505
0.47000000000000003,1.6906321693310997,3.12369476806618
0.48,1.6839892210407168,3.098492533466446
