times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.11355609283197493,9.918509785399802
0.02,0.12711218566394983,9.837019570799606
0.03,0.14066827849592475,9.755529356199409
0.04,0.15422437132789968,9.674039141599213
0.05,0.16778046415987458,9.592548926999015
0.06,0.1813365569918495,9.511058712398818
0.07,0.19489264982382443,9.429568497798622
0.08,0.20844874265579935,9.348078283198424
0.09,0.22200483548777428,9.266588068598228
0.1,0.23556092831974917,9.18509785399803
0.11,0.2491170211517241,9.103607639397833
0.12,0.26267311398369897,9.022117424797637
0.13,0.276229206815674,8.94062721019744
0.14,0.2897852996476489,8.859136995597241
0.15,0.3033413924796238,8.777646780997046
0.16,0.31689748531159867,8.696156566396848
0.17,0.3304535781435736,8.614666351796652
0.18,0.3440096709755485,8.533176137196454
0.19,0.3575657638075235,8.451685922596257
0.2,0.37112185663949837,8.37019570799606
0.21,0.38467794947147327,8.288705493395863
0.22,0.39823404230344817,8.207215278795667
0.23,0.4117901351354232,8.12572506419547
0.24,0.42213268906501633,8.062646677178147
0.25,0.42522976968330056,8.041080905821175
0.26,0.4283268503015848,8.019515134464202
0.27,0.431423930919869,7.997949363107229
0.28,0.43452101153815326,7.976383591750256
0.29,0.4376180921564375,7.954817820393283
0.3,0.4407151727747217,7.9332520490363105
0.31,0.4438122533930059,7.911686277679338
0.32,0.4469093340112901,7.890120506322365
0.33,0.45000641462957436,7.868554734965391
0.34,0.4531034952478586,7.8469889636084185
0.35000000000000003,0.4562005758661428,7.825423192251446
0.36,0.45929765648442705,7.803857420894473
0.37,0.4623947371027113,7.7822916495375
0.38,0.46549181772099546,7.760725878180526
0.39,0.4685888983392797,7.739160106823554
0.4,0.4716859789575639,7.717594335466581
0.41000000000000003,0.47478305957584815,7.696028564109608
0.42,0.4778801401941324,7.674462792752635
0.43,0.4809772208124166,7.652897021395662
0.44,0.48407430143070085,7.63133125003869
0.45,0.487171382048985,7.609765478681716
0.46,0.49026846266726926,7.588199707324743
0.47000000000000003,0.4933655432855535,7.56663393596777
0.48,0.4964626239038377,7.5450681646107975
0.49,0.49955970452212195,7.523502393253825
0.5,0.5026567851404061,7.501936621896852
0.51,0.5057538657586904,7.480370850539879
0.52,0.5088509463769746,7.4588050791829055
0.53,0.5119480269952589,7.437239307825933
0.54,0.515045107613543,7.41567353646896
0.55,0.5181421882318273,7.394107765111987
0.56,0.5212392688501115,7.372541993755014
0.5700000000000001,0.5243363494683957,7.350976222398041
0.58,0.5274334300866799,7.329410451041069
0.59,0.5305305107049642,7.307844679684095
0.6,0.5336275913232483,7.286278908327122
0.61,0.5367246719415326,7.264713136970149
0.62,0.5398217525598168,7.243147365613177
0.63,0.5429188331781011,7.221581594256204
0.64,0.5460159137963853,7.20001582289923
0.65,0.5491129944146695,7.178450051542257
0.66,0.5522100750329537,7.1568842801852846
0.67,0.5553071556512379,7.135318508828312
0.68,0.5584042362695222,7.113752737471339
0.6900000000000001,0.5615013168878065,7.092186966114365
0.7000000000000001,0.5645983975060906,7.0706211947573925
0.71,0.5676954781243748,7.04905542340042
0.72,0.570792558742659,7.027489652043447
0.73,0.5738896393609433,7.005923880686474
0.74,0.5769867199792276,6.984358109329501
0.75,0.5800838005975117,6.9627923379725285
0.76,0.5831808812157959,6.941226566615555
0.77,0.5862779618340802,6.919660795258582
