times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.10161728325109408,9.923480631766527
0.02,0.10323456650218817,9.846961263533053
0.03,0.10485184975328224,9.770441895299578
0.04,0.10646913300437633,9.693922527066105
0.05,0.1080864162554704,9.617403158832632
0.06,0.10970369950656447,9.540883790599159
0.07,0.11132098275765856,9.464364422365684
0.08,0.11293826600875263,9.38784505413221
0.09,0.11455554925984672,9.311325685898737
0.1,0.1161728325109408,9.234806317665264
0.11,0.11779011576203488,9.158286949431789
0.12,0.11940739901312895,9.081767581198315
0.13,0.12102468226422303,9.005248212964842
0.14,0.12264196551531711,8.928728844731369
0.15,0.12425924876641119,8.852209476497894
0.16,0.12587653201750526,8.77569010826442
0.17,0.12749381526859935,8.699170740030947
0.18,0.12911109851969343,8.622651371797474
0.19,0.1307283817707875,8.546132003563999
0.2,0.13234566502188158,8.469612635330526
0.21,0.13396294827297567,8.393093267097052
0.22,0.13546731608765095,8.317907805012021
0.23,0.13657329966517479,8.247428583280241
0.24,0.13767928324269865,8.176949361548461
0.25,0.1387852668202225,8.10647013981668
0.26,0.13989125039774636,8.0359909180849
0.27,0.1409972339752702,7.965511696353119
0.28,0.14210321755279406,7.895032474621339
0.29,0.1432092011303179,7.82455325288956
0.3,0.14431518470784174,7.754074031157779
0.31,0.1454211682853656,7.6835948094259985
0.32,0.14652715186288945,7.613115587694218
0.33,0.14763313544041332,7.542636365962438
0.34,0.14873911901793718,7.472157144230657
0.35000000000000003,0.14984510259546102,7.401677922498877
0.36,0.15095108617298486,7.3311987007670965
0.37,0.15205706975050873,7.260719479035316
0.38,0.15316305332803257,7.190240257303536
0.39,0.15426903690555643,7.119761035571756
0.4,0.15537502048308027,7.0492818138399755
0.41000000000000003,0.15648100406060414,6.978802592108195
0.42,0.15758698763812798,6.908323370376415
0.43,0.15869297121565185,6.837844148644635
0.44,0.15979895479317568,6.767364926912854
0.45,0.16090493837069955,6.6968857051810735
0.46,0.1614688066695223,6.648750973010798
0.47000000000000003,0.1616211697564112,6.6175773453764295
0.48,0.16177353284330007,6.58640371774206
0.49,0.16192589593018894,6.555230090107691
0.5,0.1620782590170778,6.524056462473323
0.51,0.1622306221039667,6.492882834838953
0.52,0.16238298519085556,6.461709207204585
0.53,0.16253534827774443,6.430535579570216
0.54,0.1626877113646333,6.3993619519358464
0.55,0.16284007445152218,6.368188324301478
0.56,0.16299243753841106,6.337014696667109
0.5700000000000001,0.16314480062529993,6.3058410690327396
0.58,0.1632971637121888,6.274667441398371
0.59,0.16344952679907768,6.243493813764002
0.6,0.16360188988596658,6.2123201861296335
0.61,0.16375425297285545,6.181146558495264
0.62,0.16390661605974433,6.149972930860896
0.63,0.1640589791466332,6.118799303226527
0.64,0.16421134223352207,6.087625675592157
0.65,0.16436370532041095,6.056452047957789
0.66,0.16451606840729982,6.02527842032342
0.67,0.1646684314941887,5.9941047926890505
0.68,0.16482079458107757,5.962931165054682
0.6900000000000001,0.16497315766796644,5.931757537420313
0.7000000000000001,0.16512552075485531,5.900583909785944
0.71,0.1652778838417442,5.869410282151575
0.72,0.1654302469286331,5.838236654517206
0.73,0.16558261001552196,5.807063026882838
0.74,0.16573497310241084,5.775889399248468
0.75,0.1658873361892997,5.744715771614099
0.76,0.16603969927618858,5.713542143979731
0.77,0.16619206236307746,5.682368516345361
0.78,0.16634442544996633,5.651194888710993
0.79,0.1664967885368552,5.620021261076624
0.8,0.16664915162374408,5.5888476334422545
0.81,0.16680151471063295,5.557674005807886
0.8200000000000001,0.16695387779752183,5.526500378173517
0.8300000000000001,0.1671062408844107,5.495326750539148
0.84,0.1672586039712996,5.464153122904779
0.85,0.16741096705818848,5.43297949527041
0.86,0.16756333014507735,5.401805867636042
0.87,0.16771569323196622,5.370632240001672
0.88,0.1678680563188551,5.339458612367304
0.89,0.16802041940574397,5.308284984732935
0.9,0.16817278249263284,5.2771113570985655
0.91,0.16832514557952172,5.245937729464197
0.92,0.1684775086664106,5.214764101829828
0.93,0.16862987175329947,5.183590474195459
0.9400000000000001,0.16878223484018834,5.15241684656109
0.9500000000000001,0.1689345979270772,5.121243218926721
0.96,0.16908696101396611,5.090069591292352
0.97,0.169239324100855,5.058895963657983
0.98,0.16939168718774386,5.027722336023614
0.99,0.1695016015494631,4.996602356891578
1.0,0.16916495061932693,4.966046765948025
1.01,0.16882829968919075,4.935491175004473
1.02,0.1684916487590546,4.904935584060921
1.03,0.1681549978289184,4.874379993117368
1.04,0.16781834689878225,4.843824402173816
1.05,0.16748169596864607,4.813268811230263
1.06,0.1671450450385099,4.782713220286711
1.07,0.16680839410837373,4.752157629343158
1.08,0.16647174317823757,4.721602038399606
1.09,0.16613509224810138,4.691046447456054
1.1,0.16579844131796523,4.660490856512501
1.11,0.16546179038782904,4.629935265568949
