times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.1057450941019361,9.860131008228652
0.02,0.11149018820387219,9.720262016457305
0.03,0.11723528230580828,9.580393024685957
0.04,0.12298037640774437,9.440524032914608
0.05,0.12872547050968047,9.30065504114326
0.06,0.13447056461161655,9.160786049371913
0.07,0.14021565871355263,9.020917057600565
0.08,0.14596075281548873,8.881048065829217
0.09,0.1517058469174248,8.74117907405787
0.1,0.1574509410193609,8.60131008228652
0.11,0.163196035121297,8.461441090515173
0.12,0.16894112922323307,8.321572098743825
0.13,0.1796974419986383,8.064713509930453
0.14,0.1909014151040093,7.797404049776809
0.15,0.20210538820938026,7.530094589623165
0.16,0.21330936131475126,7.26278512946952
0.17,0.22451333442012225,6.995475669315875
0.18,0.23571730752549322,6.7281662091622305
0.19,0.24713870772113156,6.456533890538148
0.2,0.25869989956017714,6.182122251779412
0.21,0.2702610913992227,5.907710613020677
0.22,0.2818222832382683,5.63329897426194
0.23,0.2933834750773139,5.358887335503205
0.24,0.3049446669163594,5.0844756967444695
0.25,0.313273276301342,4.884870823644256
0.26,0.3182164609778111,4.7636097132858195
0.27,0.3231596456542802,4.642348602927383
0.28,0.32810283033074933,4.521087492568946
0.29,0.3330460150072184,4.3998263822105095
0.3,0.3379891996836875,4.278565271852073
0.31,0.3429323843601566,4.157304161493636
0.32,0.34787556903662575,4.0360430511351995
0.33,0.35281875371309485,3.9147819407767623
0.34,0.35776193838956394,3.793520830418325
0.35000000000000003,0.3627051230660331,3.6722597200598885
0.36,0.3676483077425021,3.5509986097014528
0.37,0.37259149241897127,3.4297374993430156
0.38,0.37753467709544036,3.308476388984579
0.39,0.37929360267122575,3.2643154655403293
0.4,0.37989838007391724,3.248099830798592
0.41000000000000003,0.3805031574766087,3.231884196056855
0.42,0.38110793487930017,3.215668561315118
0.43,0.3817127122819916,3.1994529265733807
0.44,0.3823174896846831,3.1832372918316434
0.45,0.38292226708737453,3.1670216570899066
0.46,0.383527044490066,3.1508060223481693
0.47000000000000003,0.38413182189275746,3.134590387606432
0.48,0.3847365992954489,3.1183747528646952
0.49,0.3853413766981404,3.102159118122958
0.5,0.38594615410083183,3.0859434833812207
0.51,0.3865509315035233,3.0697278486394834
0.52,0.38715570890621476,3.053512213897746
0.53,0.38776048630890625,3.0372965791560094
0.54,0.3883652637115977,3.021080944414272
0.55,0.3889700411142892,3.004865309672535
0.56,0.3895748185169806,2.9886496749307976
0.5700000000000001,0.3901795959196721,2.9724340401890608
0.58,0.39078437332236354,2.9562184054473235
0.59,0.39138915072505504,2.9400027707055862
0.6,0.39199392812774647,2.923787135963849
0.61,0.39259870553043796,2.907571501222112
0.62,0.3932034829331294,2.891355866480375
0.63,0.3938082603358209,2.8751402317386376
0.64,0.39441303773851233,2.8589245969969004
0.65,0.3950178151412038,2.8427089622551636
0.66,0.39562259254389526,2.8264933275134263
0.67,0.39622736994658675,2.810277692771689
0.68,0.3968321473492782,2.794062058029952
0.6900000000000001,0.3974369247519697,2.7778464232882145
0.7000000000000001,0.3980417021546611,2.7616307885464777
0.71,0.3986464795573526,2.7454151538047404
0.72,0.39925125696004404,2.7291995190630036
0.73,0.39985603436273554,2.7129838843212664
0.74,0.40046081176542697,2.696768249579529
0.75,0.40106558916811846,2.680552614837792
0.76,0.4016703665708099,2.6643369800960546
0.77,0.4022751439735014,2.6481213453543178
0.78,0.40287992137619283,2.6319057106125805
0.79,0.40348469877888427,2.6156900758708432
0.8,0.40408947618157576,2.599474441129106
0.81,0.40469425358426725,2.583258806387369
0.8200000000000001,0.4052990309869587,2.567043171645632
0.8300000000000001,0.4059038083896501,2.5508275369038946
0.84,0.4065085857923416,2.5346119021621574
0.85,0.40711336319503305,2.5183962674204206
0.86,0.40771814059772454,2.5021806326786833
0.87,0.408322918000416,2.485964997936946
0.88,0.40892769540310747,2.469749363195209
0.89,0.4095324728057989,2.453533728453472
0.9,0.4101372502084904,2.4373180937117347
0.91,0.41074202761118184,2.4211024589699974
0.92,0.41134680501387333,2.40488682422826
0.93,0.41195158241656477,2.388671189486523
0.9400000000000001,0.41255635981925626,2.3724555547447856
0.9500000000000001,0.4131611372219477,2.356239920003049
0.96,0.4137659146246392,2.340024285261312
0.97,0.4143706920273306,2.3238086505195747
0.98,0.4149754694300221,2.3075930157778375
0.99,0.41558024683271355,2.2913773810361002
1.0,0.41618502423540504,2.275161746294363
1.01,0.4167898016380965,2.258946111552626
1.02,0.41739457904078797,2.242730476810889
1.03,0.4179993564434794,2.226514842069152
1.04,0.4186041338461709,2.210299207327415
1.05,0.41920891124886234,2.1940835725856775
1.06,0.41981368865155383,2.1778679378439403
1.07,0.42041846605424527,2.161652303102203
1.08,0.42102324345693676,2.1454366683604658
1.09,0.4216280208596282,2.1292210336187285
1.1,0.42223279826231963,2.1130053988769917
1.11,0.4228375756650111,2.0967897641352544
1.12,0.4234423530677026,2.0805741293935176
1.1300000000000001,0.42404713047039405,2.0643584946517803
1.1400000000000001,0.4246519078730855,2.048142859910043
1.1500000000000001,0.425256685275777,2.031927225168306
1.16,0.4258614626784684,2.015711590426569
1.17,0.4264662400811599,1.9994959556848317
1.18,0.42707101748385135,1.9832803209430947
1.19,0.42767579488654284,1.9670646862013574
1.2,0.4282805722892343,1.9508490514596204
1.21,0.42888534969192577,1.9346334167178831
1.22,0.4294901270946172,1.918417781976146
1.23,0.4300949044973087,1.9022021472344088
1.24,0.43069968190000013,1.8859865124926716
1.25,0.4313044593026916,1.8697708777509345
1.26,0.43190923670538306,1.8535552430091973
1.27,0.43251401410807455,1.8373396082674602
1.28,0.433118791510766,1.821123973525723
1.29,0.4337235689134575,1.804908338783986
1.3,0.4343283463161489,1.7886927040422487
1.31,0.4349331237188404,1.7724770693005114
1.32,0.43553790112153185,1.7562614345587744
1.33,0.43614267852422334,1.740045799817037
1.34,0.4367474559269148,1.7238301650753
1.35,0.43735223332960627,1.7076145303335628
1.36,0.4379570107322977,1.6913988955918258
