times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.41828096196496445,8.638208042770628
0.02,0.5980123004014599,7.793448571111461
0.03,0.7161389483528514,7.178582371141709
0.04,0.8342655963042429,6.563716171171956
0.05,0.8557825448302757,6.448765739354727
0.06,0.8566222970408127,6.440811360115923
0.07,0.8574620492513498,6.432856980877119
0.08,0.858301801461887,6.424902601638315
0.09,0.8591415536724241,6.416948222399511
0.1,0.8599813058829612,6.408993843160707
0.11,0.8608210580934982,6.4010394639219035
0.12,0.8616608103040353,6.393085084683099
0.13,0.8625005625145724,6.385130705444295
0.14,0.8633403147251095,6.3771763262054915
0.15,0.8641800669356466,6.369221946966688
0.16,0.8650198191461836,6.361267567727883
0.17,0.8658595713567208,6.353313188489079
0.18,0.8666993235672579,6.345358809250276
0.19,0.867539075777795,6.337404430011471
0.2,0.8683788279883321,6.329450050772667
0.21,0.8692185801988691,6.321495671533864
0.22,0.8700583324094062,6.31354129229506
0.23,0.8708980846199433,6.305586913056255
0.24,0.8717378368304805,6.297632533817452
0.25,0.8725775890410176,6.289678154578648
0.26,0.8734173412515546,6.281723775339844
0.27,0.8742570934620917,6.27376939610104
0.28,0.8750968456726288,6.265815016862236
0.29,0.8759365978831659,6.257860637623432
0.3,0.876776350093703,6.249906258384628
0.31,0.87761610230424,6.241951879145824
0.32,0.8784558545147771,6.23399749990702
0.33,0.8792956067253143,6.2260431206682165
0.34,0.8801353589358514,6.218088741429412
0.35000000000000003,0.8809751111463885,6.210134362190608
0.36,0.8818148633569255,6.2021799829518045
0.37,0.8826546155674626,6.194225603713001
0.38,0.8834943677779997,6.186271224474196
0.39,0.8843341199885368,6.1783168452353925
0.4,0.885173872199074,6.170362465996589
0.41000000000000003,0.886013624409611,6.162408086757784
0.42,0.8868533766201481,6.1544537075189805
0.43,0.8876931288306852,6.146499328280177
0.44,0.8885328810412223,6.138544949041373
0.45,0.8893726332517594,6.1305905698025684
0.46,0.8902123854622965,6.122636190563765
0.47000000000000003,0.8910521376728335,6.114681811324961
0.48,0.8918918898833706,6.106727432086157
0.49,0.8927316420939078,6.098773052847353
0.5,0.8935713943044449,6.090818673608549
0.51,0.8944111465149819,6.082864294369745
0.52,0.895250898725519,6.074909915130942
0.53,0.8960906509360561,6.066955535892137
0.54,0.8969304031465932,6.059001156653333
0.55,0.8977701553571303,6.05104677741453
0.56,0.8986099075676675,6.043092398175725
0.5700000000000001,0.8994496597782045,6.035138018936921
0.58,0.9002894119887416,6.0271836396981175
0.59,0.9011291641992787,6.019229260459314
0.6,0.9019689164098158,6.011274881220509
0.61,0.9028086686203528,6.0033205019817055
0.62,0.9036484208308899,5.995366122742902
0.63,0.904488173041427,5.987411743504098
0.64,0.9053279252519641,5.9794573642652935
0.65,0.9061676774625013,5.97150298502649
0.66,0.9070074296730384,5.963548605787686
0.67,0.9078471818835754,5.955594226548882
0.68,0.9086869340941125,5.947639847310078
0.6900000000000001,0.9095266863046496,5.939685468071274
0.7000000000000001,0.9103664385151867,5.93173108883247
0.71,0.9112061907257237,5.923776709593666
0.72,0.9120459429362608,5.915822330354862
0.73,0.912885695146798,5.907867951116058
0.74,0.9137254473573351,5.899913571877255
0.75,0.9145651995678722,5.89195919263845
0.76,0.9154049517784093,5.884004813399646
0.77,0.9162447039889463,5.876050434160843
0.78,0.9170844561994834,5.868096054922039
0.79,0.9179242084100205,5.860141675683234
0.8,0.9187639606205577,5.852187296444431
0.81,0.9196037128310948,5.844232917205627
0.8200000000000001,0.9204434650416318,5.836278537966823
0.8300000000000001,0.9212832172521689,5.828324158728019
0.84,0.922122969462706,5.820369779489215
0.85,0.9229627216732431,5.812415400250411
0.86,0.9238024738837802,5.8044610210116065
0.87,0.9246422260943172,5.796506641772803
0.88,0.9254819783048543,5.788552262533999
0.89,0.9263217305153915,5.780597883295195
0.9,0.9271614827259286,5.772643504056391
0.91,0.9280012349364657,5.764689124817587
0.92,0.9288409871470027,5.756734745578783
0.93,0.9296807393575398,5.748780366339979
0.9400000000000001,0.9305204915680769,5.740825987101175
0.9500000000000001,0.931360243778614,5.732871607862371
0.96,0.9321999959891512,5.724917228623568
0.97,0.9330397481996882,5.716962849384764
0.98,0.9338795004102253,5.709008470145959
0.99,0.9347192526207624,5.701054090907156
1.0,0.9355590048312995,5.693099711668352
1.01,0.9363987570418366,5.685145332429547
1.02,0.9372385092523736,5.677190953190744
1.03,0.9380782614629107,5.66923657395194
1.04,0.9389180136734478,5.661282194713136
1.05,0.939757765883985,5.653327815474332
1.06,0.9405975180945221,5.645373436235528
1.07,0.9414372703050591,5.637419056996724
1.08,0.9422770225155962,5.62946467775792
1.09,0.9431167747261333,5.621510298519116
1.1,0.9439565269366704,5.613555919280312
1.11,0.9447962791472075,5.6056015400415085
1.12,0.9456360313577445,5.597647160802704
1.1300000000000001,0.9464757835682817,5.5896927815639
1.1400000000000001,0.9473155357788188,5.581738402325096
1.1500000000000001,0.9481552879893559,5.573784023086292
1.16,0.948995040199893,5.565829643847488
1.17,0.94983479241043,5.557875264608684
1.18,0.9506745446209671,5.549920885369881
1.19,0.9515142968315042,5.541966506131077
1.2,0.9523540490420414,5.534012126892272
1.21,0.9531938012525785,5.526057747653469
1.22,0.9540335534631155,5.518103368414665
1.23,0.9548733056736526,5.51014898917586
1.24,0.9557130578841897,5.502194609937057
1.25,0.9565528100947268,5.494240230698253
1.26,0.9573925623052639,5.486285851459449
1.27,0.9582323145158009,5.478331472220645
1.28,0.959072066726338,5.470377092981841
1.29,0.9599118189368752,5.462422713743037
1.3,0.9607515711474123,5.454468334504233
1.31,0.9615913233579494,5.446513955265429
1.32,0.9624310755684864,5.438559576026625
1.33,0.9632708277790235,5.4306051967878215
1.34,0.9641105799895606,5.422650817549018
1.35,0.9649503322000977,5.414696438310213
1.36,0.9657900844106349,5.4067420590714095
1.37,0.9666298366211719,5.398787679832606
1.3800000000000001,0.967469588831709,5.390833300593801
1.3900000000000001,0.9683093410422461,5.3828789213549975
1.4000000000000001,0.9691490932527832,5.374924542116194
1.41,0.9699888454633203,5.36697016287739
1.42,0.9708285976738573,5.359015783638586
1.43,0.9716683498843944,5.351061404399782
1.44,0.9725081020949315,5.343107025160978
1.45,0.9733478543054687,5.335152645922174
1.46,0.9741876065160058,5.32719826668337
