times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,-7.91072999675254,-0.006160729138094892
0.02,-7.90874458106991,-0.0029359085381426464
0.03,-7.90675916538728,0.0002889120618095988
0.04,-7.904773749704651,0.0035137326617618453
0.05,-7.902788334022021,0.006738553261714089
0.06,-7.900802918339392,0.009963373861666335
0.07,-7.898817502656762,0.013188194461618582
0.08,-7.896832086974132,0.016413015061570828
0.09,-7.894846671291503,0.019637835661523072
0.1,-7.892861255608873,0.022862656261475316
0.11,-7.8908758399262435,0.02608747686142756
0.12,-7.8888904242436135,0.029312297461379803
0.13,-7.8869050085609835,0.032537118061332054
0.14,-7.884919592878354,0.035761938661284305
0.15,-7.882934177195724,0.03898675926123655
0.16,-7.880948761513094,0.04221157986118879
0.17,-7.878963345830465,0.045436400461141044
0.18,-7.876977930147835,0.04866122106109328
0.19,-7.874992514465206,0.05188604166104553
0.2,-7.873007098782576,0.055110862260997776
0.21,-7.871021683099946,0.05833568286095002
0.22,-7.869036267417317,0.06156050346090226
0.23,-7.867050851734687,0.06478532406085452
0.24,-7.865065436052058,0.06801014466080675
0.25,-7.863080020369428,0.07123496526075901
0.26,-7.861094604686798,0.07445978586071125
0.27,-7.859109189004169,0.0776846064606635
0.28,-7.857123773321539,0.08090942706061575
0.29,-7.85513835763891,0.08413424766056798
0.3,-7.85315294195628,0.08735906826052023
0.31,-7.85116752627365,0.09058388886047247
0.32,-7.849182110591021,0.09380870946042473
0.33,-7.847196694908391,0.09703353006037697
0.34,-7.845211279225762,0.10025835066032922
0.35000000000000003,-7.843225863543132,0.10348317126028148
0.36,-7.841240447860502,0.1067079918602337
0.37,-7.8392550321778725,0.10993281246018595
0.38,-7.8372696164952425,0.1131576330601382
0.39,-7.835284200812613,0.11638245366009045
0.4,-7.833298785129983,0.1196072742600427
0.41000000000000003,-7.831313369447353,0.12283209485999494
0.42,-7.829327953764724,0.12605691545994718
0.43,-7.827342538082094,0.12928173605989943
0.44,-7.825357122399464,0.13250655665985167
0.45,-7.823371706716835,0.13573137725980391
0.46,-7.821386291034205,0.13895619785975616
0.47000000000000003,-7.819400875351576,0.1421810184597084
0.48,-7.817415459668946,0.14540583905966065
0.49,-7.815430043986316,0.1486306596596129
0.5,-7.813444628303687,0.15185548025956513
0.51,-7.811459212621057,0.15508030085951738
0.52,-7.809473796938428,0.15830512145946965
0.53,-7.807488381255798,0.1615299420594219
0.54,-7.805502965573168,0.16475476265937414
0.55,-7.803517549890539,0.16797958325932638
0.56,-7.801532134207909,0.17120440385927863
0.5700000000000001,-7.79954671852528,0.17442922445923087
0.58,-7.79756130284265,0.17765404505918309
0.59,-7.79557588716002,0.18087886565913533
0.6,-7.7935904714773905,0.1841036862590876
0.61,-7.7916050557947605,0.18732850685903985
0.62,-7.789619640112131,0.1905533274589921
0.63,-7.787634224429501,0.19377814805894433
0.64,-7.785648808746871,0.19700296865889658
0.65,-7.783663393064242,0.20022778925884882
0.66,-7.781677977381612,0.2034526098588011
0.67,-7.779692561698983,0.20667743045875334
0.68,-7.777707146016353,0.20990225105870558
0.6900000000000001,-7.775721730333723,0.21312707165865782
0.7000000000000001,-7.773736314651094,0.21635189225861007
0.71,-7.771750898968464,0.21957671285856228
0.72,-7.769765483285834,0.22280153345851453
0.73,-7.767780067603205,0.22602635405846677
0.74,-7.765794651920575,0.22925117465841904
0.75,-7.763809236237946,0.2324759952583713
0.76,-7.761823820555316,0.23570081585832353
0.77,-7.759838404872686,0.23892563645827578
0.78,-7.757852989190057,0.24215045705822802
0.79,-7.755867573507427,0.24537527765818026
0.8,-7.753882157824798,0.24860009825813253
0.81,-7.751896742142168,0.2518249188580848
0.8200000000000001,-7.749911326459538,0.25504973945803705
0.8300000000000001,-7.7479259107769085,0.2582745600579893
0.84,-7.7459404950942785,0.2614993806579415
0.85,-7.743955079411649,0.26472420125789375
0.86,-7.741969663729019,0.267949021857846
0.87,-7.739984248046389,0.27117384245779824
0.88,-7.73799883236376,0.2743986630577505
0.89,-7.73601341668113,0.27762348365770273
0.9,-7.734028000998501,0.280848304257655
0.91,-7.732042585315871,0.2840731248576073
0.92,-7.730057169633241,0.2872979454575595
0.93,-7.728071753950612,0.29052276605751176
0.9400000000000001,-7.726086338267982,0.293747586657464
0.9500000000000001,-7.724100922585352,0.29697240725741625
0.96,-7.722115506902723,0.30019722785736846
0.97,-7.720130091220093,0.3034220484573207
0.98,-7.718144675537464,0.30664686905727295
0.99,-7.716159259854834,0.3098716896572252
1.0,-7.714173844172204,0.31309651025717744
1.01,-7.712188428489575,0.31632133085712966
1.02,-7.710203012806945,0.31954615145708193
1.03,-7.708217597124316,0.32277097205703414
1.04,-7.706232181441686,0.3259957926569864
1.05,-7.704246765759056,0.32922061325693863
1.06,-7.7022613500764265,0.3324454338568909
1.07,-7.7002759343937965,0.3356702544568432
1.08,-7.698290518711167,0.3388950750567954
1.09,-7.696305103028537,0.34211989565674766
1.1,-7.694319687345907,0.3453447162566999
1.11,-7.692334271663278,0.34856953685665215
1.12,-7.690348855980648,0.35179435745660437
1.1300000000000001,-7.688363440298019,0.35501917805655664
1.1400000000000001,-7.686378024615389,0.3582439986565089
1.1500000000000001,-7.684392608932759,0.3614688192564611
1.16,-7.68240719325013,0.36469363985641334
1.17,-7.6804217775675,0.36791846045636556
1.18,-7.678436361884871,0.37114328105631783
1.19,-7.676450946202241,0.37436810165627005
1.2,-7.674465530519611,0.3775929222562223
1.21,-7.672480114836982,0.38081774285617453
1.22,-7.670494699154352,0.3840425634561268
1.23,-7.668509283471723,0.3872673840560791
1.24,-7.666523867789093,0.3904922046560313
1.25,-7.664538452106463,0.39371702525598357
1.26,-7.662553036423834,0.3969418458559358
1.27,-7.660567620741204,0.40016666645588805
1.28,-7.658582205058574,0.40339148705584027
1.29,-7.656596789375945,0.40661630765579254
1.3,-7.654611373693315,0.4098411282557448
1.31,-7.6526259580106855,0.41306594885569703
1.32,-7.6506405423280555,0.4162907694556493
1.33,-7.6486551266454255,0.4195155900556015
1.34,-7.646669710962796,0.4227404106555538
1.35,-7.644684295280166,0.42596523125550606
1.36,-7.642698879597537,0.4291900518554583
1.37,-7.640713463914907,0.43241487245541055
1.3800000000000001,-7.638728048232277,0.43563969305536276
1.3900000000000001,-7.636742632549648,0.43886451365531504
1.4000000000000001,-7.634757216867018,0.44208933425526725
1.41,-7.632771801184389,0.44531415485521947
1.42,-7.630786385501759,0.4485389754551717
1.43,-7.628800969819129,0.45176379605512396
1.44,-7.6268155541365,0.45498861665507623
1.45,-7.62483013845387,0.45821343725502844
1.46,-7.622844722771241,0.4614382578549807
1.47,-7.620859307088611,0.46466307845493293
1.48,-7.618873891405981,0.4678878990548852
1.49,-7.616888475723352,0.4711127196548374
1.5,-7.614903060040722,0.4743375402547897
1.51,-7.612917644358092,0.47756236085474196
1.52,-7.610932228675463,0.4807871814546942
1.53,-7.608946812992833,0.48401200205464645
1.54,-7.6069613973102035,0.48723682265459867
1.55,-7.6049759816275735,0.49046164325455094
1.56,-7.6029905659449435,0.49368646385450315
1.57,-7.601005150262314,0.4969112844544555
1.58,-7.599019734579684,0.5001361050544076
1.59,-7.597034318897055,0.5033609256543599
