times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.09860501737243939,9.914702836326143
0.02,0.09721003474487877,9.829405672652284
0.03,0.09581505211731815,9.744108508978426
0.04,0.09442006948975754,9.658811345304569
0.05,0.09302508686219693,9.57351418163071
0.06,0.09163010423463631,9.488217017956853
0.07,0.0902351216070757,9.402919854282993
0.08,0.08884013897951508,9.317622690609136
0.09,0.08744515635195446,9.232325526935279
0.1,0.08605017372439384,9.14702836326142
0.11,0.08465519109683323,9.061731199587562
0.12,0.08326020846927261,8.976434035913705
0.13,0.08186522584171199,8.891136872239846
0.14,0.08047024321415137,8.805839708565989
0.15,0.07907526058659076,8.720542544892131
0.16,0.07768027795903015,8.635245381218272
0.17,0.07628529533146952,8.549948217544415
0.18,0.07489031270390892,8.464651053870558
0.19,0.0734953300763483,8.379353890196699
0.2,0.07254764836077479,8.320330568972148
0.21,0.07211791876621916,8.291731045372895
0.22,0.07168818917166352,8.263131521773644
0.23,0.07125845957710789,8.234531998174392
0.24,0.07082872998255225,8.20593247457514
0.25,0.07039900038799662,8.177332950975888
0.26,0.069969270793441,8.148733427376637
0.27,0.06953954119888536,8.120133903777385
0.28,0.06910981160432973,8.091534380178132
0.29,0.0686800820097741,8.062934856578881
0.3,0.06825035241521846,8.03433533297963
0.31,0.06782062282066283,8.005735809380377
0.32,0.0673908932261072,7.977136285781126
0.33,0.06696116363155157,7.948536762181874
0.34,0.06653143403699593,7.919937238582622
0.35000000000000003,0.0661017044424403,7.89133771498337
0.36,0.06567197484788467,7.862738191384119
0.37,0.06524224525332903,7.834138667784867
0.38,0.0648125156587734,7.805539144185615
0.39,0.06438278606421777,7.776939620586363
0.4,0.06395305646966214,7.7483400969871115
0.41000000000000003,0.0635233268751065,7.71974057338786
0.42,0.06309359728055088,7.691141049788608
0.43,0.06266386768599524,7.662541526189356
0.44,0.06223413809143961,7.6339420025901035
0.45,0.06180440849688398,7.605342478990853
0.46,0.06137467890232834,7.5767429553916
0.47000000000000003,0.06094494930777271,7.548143431792348
0.48,0.06051521971321708,7.519543908193096
0.49,0.06008549011866145,7.490944384593845
0.5,0.059655760524105816,7.462344860994593
0.51,0.05922603092955018,7.433745337395341
0.52,0.05879630133499455,7.405145813796089
0.53,0.05836657174043891,7.3765462901968375
0.54,0.05793684214588328,7.347946766597586
0.55,0.05750711255132765,7.319347242998334
0.56,0.05707738295677202,7.290747719399082
0.5700000000000001,0.05664765336221638,7.26214819579983
0.58,0.05621792376766076,7.233548672200579
0.59,0.05578819417310512,7.204949148601327
0.6,0.05535846457854949,7.176349625002075
0.61,0.05492873498399385,7.147750101402823
0.62,0.05449900538943822,7.1191505778035715
0.63,0.05406927579488259,7.09055105420432
0.64,0.05363954620032696,7.061951530605068
0.65,0.05320981660577132,7.033352007005816
0.66,0.05278008701121569,7.004752483406564
0.67,0.052350357416660054,6.976152959807313
0.68,0.05192062782210442,6.947553436208061
0.6900000000000001,0.05149089822754879,6.918953912608808
0.7000000000000001,0.05106116863299316,6.890354389009556
0.71,0.05063143903843753,6.8617548654103055
0.72,0.0502017094438819,6.833155341811054
0.73,0.04977197984932627,6.804555818211802
0.74,0.04934225025477064,6.77595629461255
0.75,0.048912520660215,6.7473567710132984
0.76,0.048482791065659364,6.718757247414047
0.77,0.048053061471103733,6.690157723814795
0.78,0.04766975486216442,6.664065283188183
0.79,0.047452464464231986,6.6469385824913045
0.8,0.04723517406629956,6.629811881794426
0.81,0.04701788366836713,6.612685181097547
0.8200000000000001,0.0468005932704347,6.595558480400668
0.8300000000000001,0.04658330287250227,6.57843177970379
0.84,0.04636601247456984,6.561305079006911
0.85,0.046148722076637415,6.544178378310033
0.86,0.04593143167870498,6.527051677613153
0.87,0.04571414128077256,6.509924976916275
0.88,0.045496850882840126,6.492798276219396
0.89,0.045279560484907694,6.475671575522518
0.9,0.04506227008697527,6.458544874825639
0.91,0.04484497968904284,6.44141817412876
0.92,0.044627689291110405,6.4242914734318814
0.93,0.04441039889317798,6.407164772735003
0.9400000000000001,0.04419310849524555,6.3900380720381245
0.9500000000000001,0.043975818097313116,6.372911371341245
0.96,0.04375852769938069,6.355784670644367
0.97,0.043541237301448266,6.338657969947488
0.98,0.043323946903515834,6.32153126925061
0.99,0.0431066565055834,6.304404568553731
1.0,0.04288936610765098,6.287277867856852
1.01,0.042672075709718545,6.270151167159973
1.02,0.04245478531178612,6.253024466463095
1.03,0.04223749491385369,6.235897765766216
1.04,0.042020204515921256,6.218771065069337
1.05,0.04180291411798883,6.201644364372458
1.06,0.0415856237200564,6.18451766367558
1.07,0.04136833332212397,6.167390962978701
1.08,0.04115104292419154,6.150264262281823
1.09,0.04093375252625911,6.1331375615849435
1.1,0.04071646212832668,6.116010860888065
1.11,0.04049917173039425,6.0988841601911865
1.12,0.04028188133246182,6.081757459494308
1.1300000000000001,0.040064590934529395,6.0646307587974295
1.1400000000000001,0.039847300536596963,6.04750405810055
1.1500000000000001,0.03963001013866453,6.030377357403672
1.16,0.039412719740732106,6.013250656706793
1.17,0.03919542934279968,5.996123956009915
1.18,0.03897813894486725,5.978997255313036
1.19,0.03876084854693482,5.961870554616157
1.2,0.03854355814900239,5.944743853919278
1.21,0.03832626775106996,5.9276171532224
1.22,0.038108977353137535,5.910490452525521
1.23,0.0378916869552051,5.893363751828643
1.24,0.03767439655727267,5.876237051131763
1.25,0.037457106159340246,5.859110350434885
1.26,0.037239815761407814,5.841983649738006
1.27,0.03702252536347539,5.824856949041128
1.28,0.03680523496554296,5.8077302483442494
1.29,0.036587944567610525,5.79060354764737
1.3,0.03637065416967809,5.773476846950492
1.31,0.03615336377174567,5.756350146253613
1.32,0.035936073373813236,5.739223445556734
1.33,0.03571878297588081,5.722096744859855
1.34,0.03550149257794838,5.704970044162977
1.35,0.03528420218001595,5.687843343466098
1.36,0.03506691178208352,5.67071664276922
1.37,0.03484962138415109,5.65358994207234
1.3800000000000001,0.034632330986218665,5.636463241375462
1.3900000000000001,0.03441504058828623,5.619336540678583
1.4000000000000001,0.0341977501903538,5.602209839981705
1.41,0.033980459792421376,5.585083139284826
1.42,0.03376316939448895,5.567956438587948
1.43,0.03354587899655652,5.550829737891069
1.44,0.03332858859862409,5.53370303719419
1.45,0.03311129820069166,5.5165763364973115
1.46,0.03289400780275923,5.499449635800433
1.47,0.032676717404826805,5.482322935103554
1.48,0.03245942700689437,5.465196234406675
1.49,0.03224213660896194,5.448069533709797
1.5,0.03202484621102951,5.430942833012918
1.51,0.031807555813097084,5.41381613231604
1.52,0.03159026541516466,5.39668943161916
1.53,0.03137297501723223,5.379562730922282
1.54,0.031155684619299795,5.362436030225403
1.55,0.030938394221367366,5.345309329528525
1.56,0.030721103823434938,5.328182628831646
1.57,0.03050381342550251,5.311055928134767
1.58,0.030286523027570077,5.293929227437888
1.59,0.03006923262963765,5.27680252674101
1.6,0.02985194223170522,5.2596758260441305
1.61,0.029634651833772792,5.242549125347252
1.62,0.02941736143584036,5.2254224246503735
1.6300000000000001,0.02920007103790793,5.208295723953495
1.6400000000000001,0.028982780639975503,5.1911690232566166
1.6500000000000001,0.028765490242043074,5.174042322559737
1.6600000000000001,0.028548199844110642,5.156915621862859
1.67,0.028330909446178217,5.13978892116598
1.68,0.02811361904824579,5.122662220469102
1.69,0.02789632865031336,5.105535519772223
1.7,0.02767903825238093,5.088408819075345
1.71,0.0274617478544485,5.071282118378466
1.72,0.02724445745651607,5.054155417681587
1.73,0.027027167058583643,5.037028716984708
1.74,0.026809876660651214,5.01990201628783
1.75,0.026593502578148964,5.002819281383189
1.76,0.026476782601641474,4.9905180568358025
1.77,0.026360062625133983,4.978216832288415
1.78,0.026243342648626496,4.965915607741028
1.79,0.026126622672119005,4.95361438319364
1.8,0.026009902695611514,4.941313158646253
1.81,0.025893182719104027,4.929011934098866
1.82,0.025776462742596536,4.916710709551478
1.83,0.025659742766089046,4.904409485004091
1.84,0.02554302278958156,4.892108260456704
1.85,0.025426302813074068,4.879807035909316
1.86,0.02530958283656658,4.867505811361929
1.87,0.02519286286005909,4.8552045868145415
1.8800000000000001,0.0250761428835516,4.842903362267154
1.8900000000000001,0.024959422907044112,4.830602137719767
1.9000000000000001,0.02484270293053662,4.818300913172379
1.9100000000000001,0.02472598295402913,4.8059996886249925
1.92,0.024609262977521647,4.793698464077605
1.93,0.024492543001014156,4.781397239530218
1.94,0.024375823024506665,4.76909601498283
1.95,0.024259103047999178,4.756794790435443
1.96,0.024142383071491687,4.744493565888056
1.97,0.024025663094984197,4.732192341340668
1.98,0.02390894311847671,4.719891116793281
1.99,0.02379222314196922,4.707589892245894
