times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.0099170660140082,7.799178439644225
0.02,1.012133765677614,7.789515493974066
0.03,1.0143504653412196,7.779852548303906
0.04,1.0165671650048254,7.770189602633747
0.05,1.018783864668431,7.760526656963587
0.06,1.0210005643320368,7.7508637112934275
0.07,1.0232172639956423,7.741200765623268
0.08,1.025433963659248,7.731537819953108
0.09,1.0276506633228537,7.721874874282949
0.1,1.0298673629864594,7.712211928612789
0.11,1.0320840626500651,7.70254898294263
0.12,1.0343007623136709,7.69288603727247
0.13,1.0365174619772766,7.6832230916023105
0.14,1.0387341616408823,7.673560145932151
0.15,1.0409508613044878,7.663897200261991
0.16,1.0431675609680935,7.654234254591832
0.17,1.0453842606316992,7.644571308921672
0.18,1.047600960295305,7.634908363251513
0.19,1.0498176599589106,7.625245417581353
0.2,1.0520343596225163,7.6155824719111935
0.21,1.054251059286122,7.605919526241034
0.22,1.0564677589497278,7.596256580570874
0.23,1.0586844586133333,7.586593634900715
0.24,1.060901158276939,7.576930689230555
0.25,1.0631178579405447,7.567267743560396
0.26,1.0653345576041504,7.557604797890236
0.27,1.0675512572677561,7.5479418522200765
0.28,1.0697679569313618,7.538278906549917
0.29,1.0719846565949676,7.528615960879757
0.3,1.0742013562585733,7.518953015209598
0.31,1.0764180559221788,7.509290069539438
0.32,1.0786347555857845,7.499627123869279
0.33,1.0808514552493902,7.489964178199119
0.34,1.083068154912996,7.4803012325289595
0.35000000000000003,1.0852848545766016,7.4706382868588
0.36,1.0875015542402073,7.46097534118864
0.37,1.089718253903813,7.451312395518481
0.38,1.0919349535674188,7.441649449848321
0.39,1.0941516532310243,7.431986504178162
0.4,1.09636835289463,7.422323558508002
0.41000000000000003,1.0985850525582357,7.4126606128378425
0.42,1.1008017522218414,7.402997667167683
0.43,1.1030184518854471,7.393334721497523
0.44,1.1052351515490528,7.383671775827364
0.45,1.1074518512126585,7.374008830157204
0.46,1.1096685508762643,7.364345884487045
0.47000000000000003,1.1118852505398698,7.354682938816885
0.48,1.1141019502034755,7.3450199931467255
0.49,1.1163186498670812,7.335357047476566
0.5,1.118535349530687,7.325694101806406
0.51,1.1207520491942926,7.316031156136247
0.52,1.1229687488578983,7.306368210466087
0.53,1.125185448521504,7.296705264795928
0.54,1.1274021481851098,7.287042319125768
0.55,1.1296188478487155,7.2773793734556085
0.56,1.131835547512321,7.267716427785449
0.5700000000000001,1.1340522471759267,7.258053482115289
0.58,1.1362689468395324,7.24839053644513
0.59,1.138485646503138,7.23872759077497
0.6,1.1407023461667438,7.229064645104811
0.61,1.1429190458303495,7.219401699434651
0.62,1.1451357454939552,7.2097387537644915
