times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.112777408806572,9.940747494350457
0.02,0.125554817613144,9.881494988700915
0.03,0.138332226419716,9.822242483051372
0.04,0.151109635226288,9.76298997740183
0.05,0.16388704403285997,9.703737471752287
0.06,0.176664452839432,9.644484966102745
0.07,0.189441861646004,9.585232460453202
0.08,0.20221927045257598,9.52597995480366
0.09,0.21499667925914798,9.466727449154117
0.1,0.22777408806571997,9.407474943504575
0.11,0.24055149687229196,9.348222437855032
0.12,0.25332890567886396,9.28896993220549
0.13,0.266106314485436,9.229717426555945
0.14,0.27888372329200795,9.170464920906403
0.15,0.29166113209857997,9.11121241525686
0.16,0.304438540905152,9.051959909607318
0.17,0.31721594971172395,8.992707403957775
0.18,0.3299933585182959,8.933454898308232
0.19,0.34277076732486794,8.87420239265869
0.2,0.35554817613143996,8.814949887009147
0.21,0.36832558493801193,8.755697381359605
0.22,0.3811029937445839,8.696444875710062
0.23,0.393880402551156,8.63719237006052
0.24,0.40665781135772794,8.577939864410977
0.25,0.4194352201642999,8.518687358761435
0.26,0.432212628970872,8.459434853111892
0.27,0.44499003777744395,8.40018234746235
0.28,0.4577674465840159,8.340929841812807
0.29,0.4705448553905879,8.281677336163265
0.3,0.48332226419715996,8.222424830513722
0.31,0.4927064633919217,8.177091521969256
0.32,0.4973964377353439,8.151014271386531
0.33,0.502086412078766,8.124937020803804
0.34,0.5067763864221883,8.098859770221079
0.35000000000000003,0.5114663607656105,8.072782519638354
0.36,0.5161563351090326,8.046705269055629
0.37,0.5208463094524548,8.020628018472902
0.38,0.525536283795877,7.994550767890177
0.39,0.5302262581392991,7.968473517307451
0.4,0.5349162324827214,7.942396266724725
0.41000000000000003,0.5396062068261435,7.916319016141999
0.42,0.5442961811695657,7.890241765559274
0.43,0.5489861555129878,7.864164514976548
0.44,0.55367612985641,7.838087264393823
0.45,0.5583661041998322,7.812010013811097
0.46,0.5630560785432543,7.785932763228371
0.47000000000000003,0.5677460528866766,7.759855512645646
0.48,0.5724360272300988,7.73377826206292
0.49,0.5771260015735209,7.707701011480195
0.5,0.5818159759169431,7.681623760897469
0.51,0.5865059502603653,7.6555465103147435
0.52,0.5911959246037874,7.6294692597320175
0.53,0.5958858989472097,7.603392009149292
0.54,0.6005758732906319,7.577314758566566
0.55,0.605265847634054,7.55123750798384
0.56,0.6099558219774762,7.525160257401115
0.5700000000000001,0.6146457963208983,7.499083006818389
0.58,0.6193357706643206,7.473005756235664
0.59,0.6240257450077427,7.446928505652938
0.6,0.6287157193511649,7.420851255070213
0.61,0.6334056936945871,7.394774004487487
0.62,0.6380956680380092,7.368696753904761
0.63,0.6427856423814314,7.342619503322036
0.64,0.6474756167248537,7.31654225273931
0.65,0.6521655910682758,7.290465002156584
0.66,0.656855565411698,7.264387751573858
0.67,0.6615455397551202,7.238310500991133
0.68,0.6662355140985423,7.212233250408407
0.6900000000000001,0.6709254884419645,7.186155999825681
0.7000000000000001,0.6756154627853868,7.160078749242956
0.71,0.6803054371288089,7.134001498660231
0.72,0.684995411472231,7.107924248077505
0.73,0.6896853858156532,7.081846997494779
0.74,0.6943753601590754,7.055769746912054
0.75,0.6990653345024975,7.029692496329328
0.76,0.7037553088459197,7.003615245746602
0.77,0.708445283189342,6.9775379951638765
0.78,0.7131352575327641,6.9514607445811505
0.79,0.7178252318761863,6.925383493998425
0.8,0.7225152062196085,6.899306243415699
0.81,0.7272051805630306,6.873228992832974
0.8200000000000001,0.7318951549064528,6.847151742250248
0.8300000000000001,0.7365851292498751,6.821074491667522
0.84,0.7412751035932972,6.794997241084797
0.85,0.7459650779367193,6.768919990502072
0.86,0.7506550522801415,6.742842739919346
0.87,0.7553450266235637,6.71676548933662
0.88,0.7600350009669858,6.690688238753895
0.89,0.7647249753104081,6.664610988171169
0.9,0.7694149496538303,6.638533737588443
0.91,0.7741049239972524,6.612456487005717
0.92,0.7787948983406746,6.586379236422992
0.93,0.7834848726840968,6.560301985840266
0.9400000000000001,0.7881748470275189,6.53422473525754
0.9500000000000001,0.7928648213709412,6.508147484674815
0.96,0.7975547957143633,6.482070234092089
0.97,0.8022447700577855,6.455992983509364
0.98,0.8069347444012076,6.429915732926638
0.99,0.9159705122827412,5.46140854316333
1.0,1.0028109296140946,4.66721965605185
1.01,1.0028137804355057,4.656087645901805
1.02,1.0028166312569171,4.644955635751759
1.03,1.0028194820783285,4.633823625601714
1.04,1.0028223328997399,4.622691615451669
1.05,1.002825183721151,4.611559605301623
1.06,1.0028280345425624,4.600427595151578
1.07,1.0028308853639738,4.589295585001532
1.08,1.0028337361853852,4.578163574851486
1.09,1.0028365870067963,4.56703156470144
1.1,1.0028394378282077,4.555899554551395
1.11,1.002842288649619,4.54476754440135
1.12,1.0028451394710303,4.533635534251304
1.1300000000000001,1.0028479902924416,4.522503524101259
1.1400000000000001,1.002850841113853,4.511371513951213
1.1500000000000001,1.0028536919352644,4.5002395038011676
1.16,1.0028565427566756,4.489107493651122
1.17,1.002859393578087,4.477975483501076
1.18,1.0028622443994983,4.466843473351031
1.19,1.0028650952209097,4.455711463200986
1.2,1.0028679460423209,4.44457945305094
1.21,1.0028707968637323,4.433447442900895
1.22,1.0028736476851436,4.422315432750849
1.23,1.002876498506555,4.4111834226008035
1.24,1.0028793493279662,4.4000514124507575
1.25,1.0028822001493776,4.388919402300712
1.26,1.002885050970789,4.377787392150667
1.27,1.0028879017922003,4.366655382000621
1.28,1.0028907526136115,4.355523371850576
1.29,1.0028936034350229,4.34439136170053
1.3,1.0028964542564343,4.333259351550485
1.31,1.0028993050778456,4.3221273414004395
1.32,1.0029021558992568,4.3109953312503935
1.33,1.0029050067206682,4.299863321100348
1.34,1.0029078575420796,4.288731310950302
1.35,1.0029107083634907,4.277599300800257
1.36,1.002913559184902,4.266467290650212
1.37,1.0029164100063135,4.255335280500166
1.3800000000000001,1.0029192608277249,4.244203270350121
1.3900000000000001,1.002922111649136,4.233071260200075
1.4000000000000001,1.0029249624705474,4.2219392500500295
1.41,1.0029278132919588,4.210807239899984
1.42,1.0029306641133702,4.199675229749938
1.43,1.0029335149347813,4.188543219599893
1.44,1.0029363657561927,4.177411209449847
1.45,1.002939216577604,4.166279199299802
1.46,1.0029420673990155,4.155147189149757
1.47,1.0029449182204266,4.144015178999711
1.48,1.002947769041838,4.1328831688496654
1.49,1.0029506198632494,4.121751158699619
1.5,1.0029534706846608,4.110619148549574
1.51,1.002956321506072,4.099487138399528
1.52,1.0029591723274833,4.088355128249483
1.53,1.0029620231488947,4.077223118099438
1.54,1.002964873970306,4.066091107949392
1.55,1.0029677247917173,4.054959097799347
1.56,1.0029705756131286,4.043827087649301
1.57,1.00297342643454,4.032695077499255
1.58,1.0029762772559512,4.02156306734921
1.59,1.0029791280773626,4.010431057199164
1.6,1.002981978898774,3.999299047049119
1.61,1.0029848297201853,3.9881670368990734
1.62,1.0029876805415965,3.9770350267490278
1.6300000000000001,1.0029905313630079,3.965903016598982
1.6400000000000001,1.0029933821844192,3.9547710064489365
1.6500000000000001,1.0029962330058306,3.9436389962988914
1.6600000000000001,1.0029990838272418,3.9325069861488453
1.67,1.0030019346486532,3.9213749759988
1.68,1.0030047854700646,3.910242965848755
1.69,1.003007636291476,3.899110955698709
1.7,1.003010487112887,3.8879789455486637
1.71,1.0030133379342985,3.876846935398618
1.72,1.0030161887557099,3.8657149252485725
1.73,1.0030190395771212,3.854582915098527
1.74,1.0030218903985324,3.8434509049484813
1.75,1.0030247412199438,3.832318894798436
1.76,1.0030275920413552,3.8211868846483905
1.77,1.0030304428627665,3.810054874498345
1.78,1.0030332936841777,3.7989228643482993
1.79,1.003036144505589,3.7877908541982537
1.8,1.0030389953270005,3.7766588440482085
1.81,1.0030418461484116,3.765526833898163
1.82,1.003044696969823,3.7543948237481173
1.83,1.0030475477912344,3.7432628135980717
1.84,1.0030503986126458,3.732130803448026
1.85,1.003053249434057,3.7209987932979804
1.86,1.0030561002554683,3.709866783147935
1.87,1.0030589510768797,3.6987347729978897
1.8800000000000001,1.003061801898291,3.687602762847844
1.8900000000000001,1.0030646527197022,3.6764707526977984
1.9000000000000001,1.0030675035411136,3.665338742547753
1.9100000000000001,1.003070354362525,3.654206732397707
1.92,1.0030732051839364,3.643074722247662
1.93,1.0030760560053475,3.6319427120976164
1.94,1.003078906826759,3.620810701947571
1.95,1.0030817576481703,3.6096786917975257
1.96,1.0030846084695817,3.5985466816474796
1.97,1.0030874592909929,3.5874146714974344
1.98,1.0030903101124042,3.576282661347389
1.99,1.0030931609338156,3.565150651197343
2.0,1.003096011755227,3.5540186410472976
2.0100000000000002,1.0030988625766382,3.542886630897252
2.02,1.0031017133980495,3.531754620747207
2.0300000000000002,1.003104564219461,3.5206226105971608
2.04,1.003107415040872,3.5094906004471156
2.05,1.0031102658622835,3.4983585902970704
2.06,1.0031131166836948,3.4872265801470244
2.07,1.0031159675051062,3.476094569996979
2.08,1.0031188183265174,3.464962559846933
2.09,1.0031216691479288,3.453830549696888
2.1,1.0031245199693402,3.4426985395468424
2.11,1.0031273707907515,3.4315665293967967
2.12,1.0031302216121627,3.420434519246751
2.13,1.003133072433574,3.409302509096706
2.14,1.0031359232549855,3.3981704989466603
2.15,1.0031387740763968,3.3870384887966147
2.16,1.003141624897808,3.375906478646569
2.17,1.0031444757192194,3.364774468496524
2.18,1.0031473265406308,3.353642458346478
2.19,1.0031501773620422,3.3425104481964327
2.2,1.0031530281834533,3.3313784380463867
2.21,1.0031558790048647,3.3202464278963415
2.22,1.003158729826276,3.309114417746296
2.23,1.0031615806476875,3.2979824075962503
2.24,1.0031644314690986,3.2868503974462047
2.25,1.00316728229051,3.2757183872961595
2.2600000000000002,1.0031701331119214,3.264586377146114
2.27,1.0031729839333325,3.2534543669960683
2.2800000000000002,1.003175834754744,3.2423223568460227
2.29,1.0031786855761553,3.2311903466959775
2.3000000000000003,1.0031815363975667,3.2200583365459314
2.31,1.0031843872189778,3.2089263263958863
2.32,1.0031872380403892,3.197794316245841
2.33,1.0031900888618006,3.186662306095795
2.34,1.003192939683212,3.17553029594575
2.35,1.0031957905046232,3.164398285795704
2.36,1.0031986413260345,3.1532662756456586
2.37,1.003201492147446,3.142134265495613
2.38,1.0032043429688573,3.1310022553455674
2.39,1.0032071937902685,3.119870245195522
2.4,1.0032100446116798,3.1087382350454766
2.41,1.0032128954330912,3.097606224895431
2.42,1.0032157462545026,3.086474214745386
2.43,1.0032185970759138,3.07534220459534
2.44,1.0032214478973251,3.0642101944452946
2.45,1.0032242987187365,3.0530781842952486
2.46,1.003227149540148,3.0419461741452034
2.47,1.003230000361559,3.0308141639951574
2.48,1.0009889635442346,3.0101492872634816
2.49,0.9985699602686786,2.9887283430384777
2.5,0.9961509569931226,2.967307398813474
2.5100000000000002,0.9937319537175666,2.94588645458847
2.52,0.9913129504420106,2.9244655103634667
2.5300000000000002,0.9888939471664545,2.9030445661384627
2.54,0.9864749438908985,2.8816236219134597
2.5500000000000003,0.9840559406153424,2.8602026776884553
2.56,0.9816369373397864,2.838781733463452
2.57,0.9792179340642305,2.817360789238449
2.58,0.9767989307886744,2.7959398450134447
2.59,0.9743799275131184,2.7745189007884417
2.6,0.9719609242375623,2.7530979565634373
2.61,0.9695419209620063,2.731677012338434
2.62,0.9671229176864503,2.71025606811343
2.63,0.9647039144108943,2.6888351238884267
2.64,0.9622849111353382,2.6674141796634228
2.65,0.9598659078597822,2.6459932354384192
2.66,0.9574469045842262,2.6245722912134153
2.67,0.9550279013086702,2.6031513469884118
2.68,0.9526088980331141,2.581730402763408
2.69,0.9501898947575581,2.5603094585384047
2.7,0.947770891482002,2.5388885143134003
2.71,0.945351888206446,2.5174675700883973
2.72,0.94293288493089,2.496046625863393
2.73,0.940513881655334,2.47462568163839
2.74,0.9380948783797779,2.453204737413386
2.75,0.9356758751042219,2.4317837931883823
2.7600000000000002,0.9332568718286658,2.4103628489633784
2.77,0.9308378685531099,2.388941904738375
2.7800000000000002,0.9284188652775538,2.367520960513371
2.79,0.9259998620019978,2.346100016288368
2.8000000000000003,0.9235808587264417,2.3246790720633634
2.81,0.9211618554508857,2.3032581278383604
2.82,0.9187428521753298,2.281837183613357
2.83,0.9163238488997737,2.260416239388353
2.84,0.9139048456242177,2.23899529516335
2.85,0.9114858423486616,2.2175743509383454
2.86,0.9090668390731056,2.1961534067133424
2.87,0.9066478357975496,2.174732462488338
2.88,0.9042288325219936,2.153311518263335
2.89,0.9018098292464375,2.131890574038331
2.9,0.8993908259708815,2.1104696298133274
2.91,0.8969718226953254,2.0890486855883235
2.92,0.8945528194197695,2.06762774136332
2.93,0.8921338161442134,2.046206797138316
2.94,0.8897148128686574,2.024785852913313
2.95,0.8872958095931013,2.003364908688309
2.96,0.8848768063175453,1.9819439644633055
2.97,0.8824578030419893,1.9605230202383013
