times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.10223445152759092,9.973968430479891
0.02,0.10446890305518183,9.947936860959784
0.03,0.10670335458277275,9.921905291439675
0.04,0.10893780611036366,9.895873721919566
0.05,0.11117225763795457,9.869842152399459
0.06,0.11340670916554549,9.84381058287935
0.07,0.1156411606931364,9.81777901335924
0.08,0.11787561222072732,9.791747443839133
0.09,0.12011006374831823,9.765715874319024
0.1,0.12234451527590914,9.739684304798915
0.11,0.12457896680350006,9.713652735278808
0.12,0.12681341833109097,9.6876211657587
0.13,0.12904786985868189,9.66158959623859
0.14,0.1312823213862728,9.635558026718483
0.15,0.1335167729138637,9.609526457198374
0.16,0.13575122444145463,9.583494887678265
0.17,0.13798567596904554,9.557463318158158
0.18,0.14022012749663643,9.531431748638049
0.19,0.14245457902422737,9.50540017911794
0.2,0.14468903055181828,9.479368609597833
0.21,0.1469234820794092,9.453337040077724
0.22,0.14915793360700008,9.427305470557615
0.23,0.15139238513459102,9.401273901037507
0.24,0.1536268366621819,9.375242331517398
0.25,0.15586128818977285,9.34921076199729
0.26,0.15809573971736374,9.323179192477182
0.27,0.16033019124495468,9.297147622957073
0.28,0.16256464277254556,9.271116053436964
0.29,0.1647990943001365,9.245084483916857
0.3,0.1670335458277274,9.219052914396748
0.31,0.16926799735531833,9.19302134487664
0.32,0.17150244888290922,9.166989775356532
0.33,0.17373690041050016,9.140958205836423
0.34,0.17597135193809105,9.114926636316314
0.35000000000000003,0.178205803465682,9.088895066796207
0.36,0.18044025499327287,9.062863497276098
0.37,0.1826747065208638,9.03683192775599
0.38,0.1849091580484547,9.010800358235882
0.39,0.18714360957604564,8.984768788715773
0.4,0.18937806110363653,8.958737219195665
0.41000000000000003,0.19161251263122747,8.932705649675556
0.42,0.19384696415881836,8.906674080155447
0.43,0.19608141568640927,8.88064251063534
0.44,0.19831586721400019,8.854610941115231
0.45,0.2005503187415911,8.828579371595122
0.46,0.202784770269182,8.802547802075015
0.47000000000000003,0.20501922179677295,8.776516232554906
0.48,0.20725367332436384,8.750484663034797
0.49,0.20948812485195475,8.72445309351469
0.5,0.21172257637954567,8.69842152399458
0.51,0.21395702790713658,8.672389954474472
0.52,0.2161914794347275,8.646358384954365
0.53,0.2184259309623184,8.620326815434256
0.54,0.22066038248990932,8.594295245914147
0.55,0.22289483401750027,8.56826367639404
0.56,0.22512928554509115,8.54223210687393
0.5700000000000001,0.22736373707268207,8.516200537353821
0.58,0.22959818860027298,8.490168967833714
0.59,0.2318326401278639,8.464137398313605
0.6,0.2340670916554548,8.438105828793496
0.61,0.23630154318304572,8.412074259273389
0.62,0.23853599471063663,8.38604268975328
0.63,0.24077044623822755,8.360011120233171
0.64,0.24300489776581846,8.333979550713064
0.65,0.24523934929340938,8.307947981192955
0.66,0.26505184393920406,8.064646689342199
0.67,0.31096899199307637,7.498684293557916
0.68,0.35688614004694874,6.932721897773631
0.6900000000000001,0.3847841500011185,6.587464034596081
0.7000000000000001,0.38540714991096836,6.576279771962995
0.71,0.38603014982081824,6.565095509329909
0.72,0.3866531497306681,6.553911246696824
0.73,0.387276149640518,6.542726984063738
0.74,0.38789914955036786,6.531542721430652
0.75,0.38852214946021774,6.520358458797566
0.76,0.3891451493700676,6.509174196164481
0.77,0.3897681492799175,6.497989933531395
0.78,0.3903911491897674,6.486805670898309
0.79,0.3910141490996173,6.475621408265223
0.8,0.39163714900946717,6.464437145632138
0.81,0.39226014891931704,6.453252882999052
0.8200000000000001,0.3928831488291669,6.442068620365966
0.8300000000000001,0.3935061487390168,6.43088435773288
0.84,0.39412914864886667,6.4197000950997944
0.85,0.39475214855871654,6.408515832466708
0.86,0.3953751484685664,6.397331569833622
0.87,0.3959981483784163,6.386147307200536
0.88,0.39662114828826617,6.374963044567451
0.89,0.39724414819811604,6.363778781934365
0.9,0.397867148107966,6.352594519301279
0.91,0.39849014801781585,6.341410256668193
0.92,0.3991131479276657,6.330225994035108
0.93,0.3997361478375156,6.319041731402022
0.9400000000000001,0.4003591477473655,6.307857468768936
0.9500000000000001,0.40098214765721535,6.29667320613585
0.96,0.4016051475670652,6.285488943502765
0.97,0.4022281474769151,6.274304680869679
0.98,0.402851147386765,6.263120418236593
0.99,0.40347414729661485,6.251936155603507
1.0,0.4040971472064647,6.2407518929704215
1.01,0.4047201471163146,6.2295676303373355
1.02,0.4053431470261645,6.2183833677042495
1.03,0.4059661469360144,6.2071991050711635
1.04,0.4065891468458643,6.196014842438078
1.05,0.40721214675571415,6.184830579804992
1.06,0.40783514666556403,6.173646317171906
1.07,0.4084581465754139,6.16246205453882
1.08,0.4090811464852638,6.151277791905735
1.09,0.40970414639511366,6.140093529272649
1.1,0.41032714630496353,6.128909266639563
1.11,0.4109501462148134,6.117725004006477
1.12,0.4115731461246633,6.106540741373392
1.1300000000000001,0.41219614603451316,6.095356478740306
1.1400000000000001,0.4128191459443631,6.08417221610722
1.1500000000000001,0.41344214585421296,6.072987953474134
1.16,0.41406514576406284,6.061803690841049
1.17,0.4146881456739127,6.050619428207963
1.18,0.4153111455837626,6.039435165574877
1.19,0.41593414549361246,6.028250902941791
1.2,0.41655714540346234,6.017066640308705
1.21,0.4171801453133122,6.005882377675619
1.22,0.4178031452231621,5.994698115042533
1.23,0.41842614513301196,5.983513852409448
1.24,0.41904914504286184,5.972329589776362
1.25,0.4196721449527117,5.961145327143276
1.26,0.4202951448625616,5.94996106451019
1.27,0.4209181447724115,5.938776801877104
1.28,0.4215411446822614,5.927592539244019
