times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.10944406181793065,9.790093534795728
0.02,0.11888812363586128,9.580187069591455
0.03,0.1283321854537919,9.370280604387183
0.04,0.13777624727172255,9.16037413918291
0.05,0.1472203090896532,8.950467673978638
0.06,0.15666437090758384,8.740561208774366
0.07,0.16610843272551448,8.530654743570093
0.08,0.17555249454344513,8.320748278365821
0.09,0.18025925348951824,8.212440144662626
0.1,0.18454852408886324,8.113085654118011
0.11,0.18883779468820822,8.013731163573395
0.12,0.1931270652875532,7.914376673028779
0.13,0.1974163358868982,7.815022182484164
0.14,0.2017056064862432,7.715667691939547
0.15,0.20599487708558817,7.616313201394933
0.16,0.21028414768493317,7.516958710850316
0.17,0.21457341828427817,7.417604220305701
0.18,0.21886268888362315,7.318249729761085
0.19,0.22315195948296812,7.21889523921647
0.2,0.22744123008231312,7.119540748671854
0.21,0.2317305006816581,7.020186258127238
0.22,0.2360197712810031,6.920831767582622
0.23,0.24030904188034807,6.8214772770380065
0.24,0.24459831247969308,6.722122786493391
0.25,0.24888758307903808,6.6227682959487755
0.26,0.250643551854202,6.5805510938531455
0.27,0.2521103092169233,6.5448569028483154
0.28,0.2535770665796445,6.509162711843486
0.29,0.2550438239423658,6.473468520838656
0.3,0.256510581305087,6.437774329833827
0.31,0.2579773386678083,6.402080138828997
0.32,0.25944409603052954,6.366385947824168
0.33,0.2609108533932508,6.330691756819338
0.34,0.2623776107559721,6.2949975658145085
0.35000000000000003,0.26384436811869333,6.2593033748096785
0.36,0.26531112548141456,6.223609183804849
0.37,0.26677788284413584,6.187914992800019
0.38,0.2682446402068571,6.15222080179519
0.39,0.26971139756957835,6.11652661079036
0.4,0.27117815493229963,6.080832419785531
0.41000000000000003,0.27264491229502086,6.045138228780701
0.42,0.27411166965774214,6.0094440377758715
0.43,0.27557842702046337,5.9737498467710415
0.44,0.27704518438318465,5.938055655766212
0.45,0.2785119417459059,5.902361464761382
0.46,0.27997869910862716,5.866667273756553
0.47000000000000003,0.2814454564713484,5.830973082751723
0.48,0.28291221383406967,5.795278891746894
0.49,0.2843789711967909,5.759584700742064
0.5,0.2858457285595122,5.723890509737235
0.51,0.2873124859222334,5.6881963187324045
0.52,0.2887792432849547,5.652502127727575
0.53,0.2902460006476759,5.616807936722745
0.54,0.2917127580103972,5.581113745717916
0.55,0.2931795153731185,5.545419554713086
0.56,0.2946462727358397,5.509725363708256
0.5700000000000001,0.296113030098561,5.474031172703427
0.58,0.2975797874612822,5.438336981698598
0.59,0.2990465448240035,5.4026427906937675
0.6,0.30051330218672473,5.366948599688938
0.61,0.301980059549446,5.331254408684108
0.62,0.30344681691216724,5.295560217679279
