times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.099996565666021,9.973079492286665
0.02,0.09999313133204199,9.946158984573332
0.03,0.09998969699806298,9.919238476859997
0.04,0.09998626266408397,9.892317969146662
0.05,0.09998282833010497,9.865397461433329
0.06,0.09997939399612596,9.838476953719994
0.07,0.09997595966214695,9.811556446006659
0.08,0.09997252532816794,9.784635938293325
0.09,0.09996909099418894,9.75771543057999
0.1,0.09996565666020993,9.730794922866655
0.11,0.09996222232623093,9.703874415153322
0.12,0.09995878799225193,9.676953907439987
0.13,0.09995535365827292,9.650033399726652
0.14,0.09995191932429391,9.623112892013319
0.15,0.0999484849903149,9.596192384299984
0.16,0.0999450506563359,9.56927187658665
0.17,0.09994161632235689,9.542351368873316
0.18,0.09993818198837788,9.515430861159981
0.19,0.09993474765439887,9.488510353446646
0.2,0.09993131332041987,9.461589845733313
0.21,0.09992787898644086,9.434669338019978
0.22,0.09992444465246185,9.407748830306643
0.23,0.09992101031848284,9.38082832259331
0.24,0.09991757598450383,9.353907814879975
0.25,0.09991414165052483,9.32698730716664
0.26,0.09991070731654582,9.300066799453306
0.27,0.09990727298256681,9.273146291739971
0.28,0.0999038386485878,9.246225784026636
0.29,0.0999004043146088,9.219305276313303
0.3,0.09989696998062979,9.192384768599968
0.31,0.09989353564665078,9.165464260886633
0.32,0.09989010131267179,9.1385437531733
0.33,0.09988666697869278,9.111623245459965
0.34,0.09988323264471377,9.08470273774663
0.35000000000000003,0.09987979831073476,9.057782230033297
0.36,0.09987636397675576,9.030861722319962
0.37,0.09987292964277675,9.003941214606627
0.38,0.09986949530879774,8.977020706893294
0.39,0.09986606097481873,8.950100199179959
0.4,0.09986262664083972,8.923179691466625
0.41000000000000003,0.09985919230686072,8.89625918375329
0.42,0.09985575797288171,8.869338676039956
0.43,0.0998523236389027,8.84241816832662
0.44,0.0998488893049237,8.815497660613287
0.45,0.09984545497094469,8.788577152899952
0.46,0.09984202063696568,8.76165664518662
0.47000000000000003,0.09983858630298667,8.734736137473284
0.48,0.09983515196900766,8.70781562975995
0.49,0.09983171763502866,8.680895122046614
0.5,0.09982828330104965,8.653974614333281
0.51,0.09982484896707064,8.627054106619946
0.52,0.09982141463309163,8.600133598906613
0.53,0.09981798029911264,8.573213091193278
0.54,0.09981454596513363,8.546292583479943
0.55,0.09981111163115462,8.519372075766608
0.56,0.09980767729717561,8.492451568053275
0.5700000000000001,0.09980424296319661,8.46553106033994
0.58,0.0998008086292176,8.438610552626606
0.59,0.09979737429523859,8.411690044913271
0.6,0.09979393996125958,8.384769537199936
0.61,0.09979050562728058,8.357849029486603
0.62,0.09978707129330157,8.330928521773268
0.63,0.09978363695932256,8.304008014059933
0.64,0.09978020262534355,8.2770875063466
0.65,0.09977676829136455,8.250166998633265
0.66,0.09977333395738554,8.22324649091993
0.67,0.09976989962340653,8.196325983206595
0.68,0.09976646528942752,8.169405475493262
0.6900000000000001,0.09976303095544851,8.142484967779927
0.7000000000000001,0.0997595966214695,8.115564460066594
0.71,0.0997561622874905,8.088643952353259
0.72,0.09975272795351149,8.061723444639924
0.73,0.09974929361953248,8.03480293692659
0.74,0.09974585928555349,8.007882429213256
0.75,0.09974242495157448,7.980961921499921
0.76,0.09973899061759547,7.954041413786587
0.77,0.09973555628361647,7.927120906073252
0.78,0.09973212194963746,7.900200398359917
0.79,0.09972868761565845,7.873279890646583
0.8,0.09972525328167944,7.846359382933249
0.81,0.09972181894770044,7.819438875219914
0.8200000000000001,0.09971838461372143,7.79251836750658
0.8300000000000001,0.09971495027974242,7.765597859793246
0.84,0.09971151594576341,7.738677352079912
