times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.1172104563722372,9.932873419450965
0.02,0.1344209127444744,9.865746838901932
0.03,0.1516313691167116,9.798620258352898
0.04,0.16884182548894877,9.731493677803863
0.05,0.186052281861186,9.66436709725483
0.06,0.20326273823342317,9.597240516705796
0.07,0.2204731946056604,9.530113936156761
0.08,0.23768365097789756,9.462987355607726
0.09,0.25489410735013474,9.395860775058694
0.1,0.27210456372237196,9.328734194509659
0.11,0.2893150200946092,9.261607613960624
0.12,0.30652547646684636,9.194481033411591
0.13,0.32373593283908353,9.127354452862557
0.14,0.34094638921132076,9.060227872313522
0.15,0.35815684558355787,8.99310129176449
0.16,0.37536730195579515,8.925974711215455
0.17,0.3925777583280323,8.85884813066642
0.18,0.4097882147002695,8.791721550117387
0.19,0.42699867107250666,8.724594969568352
0.2,0.44420912744474395,8.657468389019318
0.21,0.4614195838169811,8.590341808470285
0.22,0.4786300401892183,8.52321522792125
0.23,0.49584049656145546,8.456088647372216
0.24,0.5130509529336926,8.388962066823183
0.25,0.5302614093059299,8.321835486274148
0.26,0.5474718656781671,8.254708905725114
0.27,0.5646823220504043,8.18758232517608
0.28,0.5818927784226415,8.120455744627046
0.29,1.0656956795348864,5.639757771156451
0.3,1.2126642396075196,4.3997108991003175
0.31,1.1852500177328977,3.437507520217776
0.32,1.1657856651319665,2.805241907805341
0.33,1.1611538727244568,2.788561484629487
0.34,1.1565220803169471,2.771881061453633
0.35000000000000003,1.1518902879094375,2.7552006382777785
0.36,1.1472584955019278,2.7385202151019246
0.37,1.1426267030944182,2.7218397919260706
0.38,1.1379949106869085,2.7051593687502162
0.39,1.1333631182793988,2.6884789455743623
0.4,1.128731325871889,2.671798522398508
0.41000000000000003,1.1240995334643793,2.655118099222654
0.42,1.1194677410568696,2.6384376760467996
0.43,1.11483594864936,2.6217572528709456
0.44,1.1102041562418503,2.6050768296950912
0.45,1.1055723638343407,2.5883964065192373
0.46,1.100940571426831,2.571715983343383
0.47000000000000003,1.0963087790193213,2.555035560167529
0.48,1.0916769866118117,2.538355136991675
0.49,1.0870451942043018,2.5216747138158206
0.5,1.0824134017967921,2.5049942906399667
0.51,1.0777816093892825,2.4883138674641123
0.52,1.0731498169817728,2.4716334442882584
0.53,1.0685180245742631,2.454953021112404
0.54,1.0638862321667535,2.43827259793655
0.55,1.0592544397592438,2.421592174760696
0.56,1.0546226473517342,2.4049117515848417
0.5700000000000001,1.0499908549442243,2.3882313284089873
0.58,1.0453590625367148,2.371550905233134
0.59,1.040727270129205,2.3548704820572794
0.6,1.0360954777216953,2.3381900588814255
0.61,1.0314636853141856,2.321509635705571
0.62,1.026831892906676,2.304829212529717
0.63,1.0222001004991663,2.288148789353863
0.64,1.0175683080916567,2.271468366178009
0.65,1.012936515684147,2.2547879430021545
0.66,1.0083047232766371,2.2381075198263005
0.67,1.0036729308691275,2.221427096650446
0.68,0.9990411384616178,2.204746673474592
0.6900000000000001,0.9944093460541081,2.188066250298738
0.7000000000000001,0.9897775536465985,2.171385827122884
0.71,0.9851457612390888,2.15470540394703
0.72,0.9805139688315792,2.1380249807711755
0.73,0.9758821764240695,2.1213445575953216
0.74,0.9712503840165597,2.104664134419467
0.75,0.9666185916090501,2.0879837112436133
0.76,0.9619867992015404,2.0713032880677593
0.77,0.9573550067940306,2.054622864891905
0.78,0.952723214386521,2.0379424417160505
0.79,0.9480914219790113,2.0212620185401966
0.8,0.9434596295715016,2.0045815953643427
0.81,0.938827837163992,1.9879011721884883
0.8200000000000001,0.9341960447564822,1.9712207490126343
0.8300000000000001,0.9295642523489726,1.95454032583678
0.84,0.9249324599414629,1.937859902660926
0.85,0.9203006675339532,1.921179479485072
0.86,0.9156688751264435,1.9044990563092177
0.87,0.9110370827189338,1.8878186331333637
0.88,0.9064052903114241,1.8711382099575093
0.89,0.9017734979039145,1.8544577867816554
0.9,0.8971417054964048,1.837777363605801
0.91,0.8925099130888952,1.821096940429947
0.92,0.8878781206813854,1.804416517254093
0.93,0.8832463282738757,1.7877360940782387
0.9400000000000001,0.878614535866366,1.7710556709023846
0.9500000000000001,0.8739827434588563,1.7543752477265304
0.96,0.8693509510513466,1.7376948245506765
0.97,0.864719158643837,1.7210144013748223
0.98,0.8600873662363273,1.7043339781989681
0.99,0.8554555738288177,1.687653555023114
1.0,0.850823781421308,1.6709731318472598
1.01,0.8461919890137982,1.6542927086714057
1.02,0.8415601966062886,1.6376122854955515
1.03,0.8369284041987788,1.6209318623196973
1.04,0.8322966117912691,1.6042514391438432
1.05,0.8276648193837595,1.587571015967989
1.06,0.8230330269762498,1.570890592792135
1.07,0.8184012345687401,1.554210169616281
1.08,0.8137694421612305,1.5375297464404267
1.09,0.8091376497537207,1.5208493232645726
1.1,0.804505857346211,1.5041689000887184
1.11,0.7998740649387013,1.4874884769128642
1.12,0.7952422725311916,1.47080805373701
1.1300000000000001,0.790610480123682,1.454127630561156
1.1400000000000001,0.7859786877161723,1.4374472073853017
1.1500000000000001,0.7813468953086626,1.4207667842094476
1.16,0.776715102901153,1.4040863610335939
1.17,0.7720833104936433,1.3874059378577397
1.18,0.7674515180861337,1.3707255146818855
1.19,0.762819725678624,1.3540450915060314
1.2,0.7581879332711142,1.3373646683301772
1.21,0.7512963789415193,1.3206671600627642
1.22,0.7417862981954241,1.303949854239185
1.23,0.7322762174493289,1.2872325484156057
1.24,0.7227661367032338,1.2705152425920263
1.25,0.7132560559571386,1.253797936768447
1.26,0.7037459752110433,1.2370806309448676
1.27,0.6942358944649482,1.2203633251212884
1.28,0.684725813718853,1.2036460192977092
1.29,0.6752157329727577,1.1869287134741298
1.3,0.6657056522266626,1.1702114076505505
1.31,0.6561955714805674,1.153494101826971
1.32,0.6466854907344722,1.1367767960033919
1.33,0.6371754099883771,1.1200594901798127
1.34,0.6276653292422818,1.1033421843562332
1.35,0.6181552484961866,1.086624878532654
1.36,0.6086451677500915,1.0699075727090746
1.37,0.5991350870039962,1.0531902668854953
1.3800000000000001,0.589625006257901,1.036472961061916
1.3900000000000001,0.5801149255118059,1.0197556552383367
1.4000000000000001,0.5706048447657107,1.0030383494147574
1.41,0.5610947640196158,0.9863210435911784
1.42,0.5515846832735205,0.9696037377675992
1.43,0.5420746025274253,0.9528864319440199
1.44,0.5325645217813302,0.9361691261204406
1.45,0.5230544410352349,0.9194518202968613
1.46,0.5135443602891397,0.9027345144732819
1.47,0.5040342795430446,0.8860172086497027
1.48,0.4945241987969494,0.8692999028261233
1.49,0.4850141180508542,0.852582597002544
1.5,0.47550403730475904,0.8358652911789648
1.51,0.4659939565586638,0.8191479853553854
1.52,0.45648387581256866,0.8024306795318061
1.53,0.44697379506647344,0.7857133737082268
1.54,0.4374637143203783,0.7689960678846475
1.55,0.42795363357428307,0.7522787620610681
1.56,0.4184435528281879,0.7355614562374889
1.57,0.4089334720820927,0.7188441504139096
1.58,0.3994233913359975,0.7021268445903303
1.59,0.3899133105899023,0.6854095387667509
1.6,0.38040322984380714,0.6686922329431716
1.61,0.3708931490977119,0.6519749271195924
1.62,0.36138306835161677,0.635257621296013
1.6300000000000001,0.35187298760552155,0.6185403154724337
1.6400000000000001,0.3423629068594264,0.6018230096488544
1.6500000000000001,0.33285282611333117,0.585105703825275
1.6600000000000001,0.323342745367236,0.5683883980016958
1.67,0.313832664621141,0.5516710921781168
1.68,0.30432258387504585,0.5349537863545375
1.69,0.29481250312895063,0.5182364805309583
1.7,0.28530242238285547,0.501519174707379
1.71,0.27579234163676025,0.4848018688837996
1.72,0.2662822608906651,0.4680845630602203
1.73,0.2567721801445699,0.45136725723664095
1.74,0.24726209939847466,0.43464995141306173
1.75,0.2377520186523795,0.4179326455894824
1.76,0.22824193790628433,0.40121533976590307
1.77,0.21873185716018917,0.38449803394232374
1.78,0.2092217764140939,0.3677807281187444
1.79,0.19971169566799873,0.3510634222951652
1.8,0.19020161492190357,0.33434611647158585
1.81,0.1806915341758084,0.3176288106480065
1.82,0.17118145342971314,0.3009115048244273
1.83,0.16167137268361798,0.28419419900084786
1.84,0.1521612919375228,0.26747689317726864
1.85,0.14265121119142765,0.2507595873536892
1.86,0.13314113044533238,0.23404228153010997
1.87,0.12363104969923722,0.21732497570653075
1.8800000000000001,0.11412096895314205,0.2006076698829513
1.8900000000000001,0.10461088820704689,0.1838903640593721
1.9000000000000001,0.09510080746095162,0.16717305823579265
1.9100000000000001,0.08559072671485646,0.15045575241221343
1.92,0.07608064596876152,0.13373844658863443
1.93,0.06657056522266636,0.11702114076505521
1.94,0.05706048447657108,0.10030383494147599
1.95,0.04755040373047592,0.08358652911789655
1.96,0.03804032298438076,0.06686922329431733
1.97,0.028530242238285597,0.05015191747073788
1.98,0.019020161492190324,0.03343461164715866
1.99,0.009510080746095162,0.016717305823579443
2.0,0.0,0.0
