times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.7602184317469098,6.701097816596109
0.02,0.8282668769546399,6.275629583867976
0.03,0.8298938218857232,6.242651901386671
0.04,0.8315207668168065,6.2096742189053655
0.05,0.8331477117478898,6.176696536424061
0.06,0.8347746566789731,6.143718853942756
0.07,0.8364016016100564,6.110741171461452
0.08,0.8380285465411398,6.077763488980147
0.09,0.8396554914722231,6.044785806498843
0.1,0.8412824364033064,6.011808124017538
0.11,0.8429093813343896,5.978830441536234
0.12,0.844536326265473,5.945852759054929
0.13,0.8461632711965563,5.912875076573624
0.14,0.8477902161276396,5.879897394092319
0.15,0.8494171610587229,5.846919711611015
0.16,0.8510441059898062,5.81394202912971
0.17,0.8526710509208896,5.780964346648405
0.18,0.8542979958519729,5.747986664167101
0.19,0.8559249407830561,5.715008981685796
0.2,0.8575518857141394,5.682031299204492
0.21,0.8591788306452228,5.649053616723187
0.22,0.8608057755763061,5.6160759342418825
0.23,0.8624327205073894,5.583098251760577
0.24,0.8640596654384727,5.550120569279273
0.25,0.865686610369556,5.517142886797968
0.26,0.8673135553006394,5.484165204316664
0.27,0.8689405002317226,5.451187521835359
0.28,0.8705674451628059,5.418209839354054
0.29,0.8721943900938892,5.38523215687275
0.3,0.8738213350249725,5.3522544743914455
0.31,0.8754482799560559,5.3192767919101405
0.32,0.8770752248871392,5.286299109428835
0.33,0.8787021698182225,5.253321426947531
0.34,0.8803291147493058,5.220343744466226
0.35000000000000003,0.8819560596803891,5.187366061984922
0.36,0.8835830046114724,5.154388379503617
0.37,0.8852099495425557,5.121410697022313
0.38,0.886836894473639,5.088433014541008
0.39,0.8884638394047223,5.055455332059703
0.4,0.8900907843358057,5.0224776495783985
0.41000000000000003,0.891717729266889,4.989499967097094
0.42,0.8933446741979723,4.956522284615789
0.43,0.8949716191290555,4.923544602134484
0.44,0.8965985640601388,4.89056691965318
0.45,0.8982255089912222,4.857589237171875
0.46,0.8998524539223055,4.824611554690571
0.47000000000000003,0.9014793988533888,4.791633872209266
0.48,0.9031063437844721,4.758656189727962
0.49,0.9047332887155555,4.7256785072466565
0.5,0.9063602336466388,4.692700824765352
0.51,0.907987178577722,4.659723142284047
0.52,0.9096141235088053,4.626745459802742
0.53,0.9112410684398887,4.593767777321438
0.54,0.912868013370972,4.560790094840133
0.55,0.9021967597232922,4.41195857179754
0.56,0.8707743268449224,4.06764282440663
0.5700000000000001,0.8393518939665525,3.723327077015721
0.58,0.8079294610881831,3.3790113296248148
0.59,0.7765070282098132,3.0346955822339057
0.6,0.7257639080910687,2.7073841092413304
0.61,0.6584259549588523,2.394677866934646
0.62,0.5910880018266356,2.0819716246279616
0.63,0.5237500486944191,1.7692653823212772
0.64,0.45641209556220247,1.4565591400145927
0.65,0.43280469875237065,1.3479333616840803
0.66,0.4318097454219054,1.3448346643008984
0.67,0.4308147920914402,1.3417359669177167
0.68,0.429819838760975,1.3386372695345348
