times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.7075439941262064,8.219723885202482
0.02,0.7630192748015036,8.055960257285557
0.03,0.7655519120424638,8.047217991954293
0.04,0.7680845492834238,8.038475726623028
0.05,0.7706171865243839,8.029733461291766
0.06,0.7731498237653441,8.020991195960502
0.07,0.7756824610063042,8.012248930629237
0.08,0.7782150982472644,8.003506665297973
0.09,0.7807477354882245,7.9947643999667095
0.1,0.7832803727291847,7.986022134635445
0.11,0.7858130099701448,7.977279869304182
0.12,0.788345647211105,7.968537603972917
0.13,0.7908782844520651,7.959795338641654
0.14,0.7934109216930253,7.95105307331039
0.15,0.7959435589339854,7.942310807979126
0.16,0.7984761961749456,7.933568542647862
0.17,0.8010088334159057,7.924826277316598
0.18,0.8035414706568658,7.916084011985334
0.19,0.806074107897826,7.90734174665407
0.2,0.808606745138786,7.898599481322806
0.21,0.8111393823797463,7.889857215991542
0.22,0.8136720196207063,7.881114950660279
0.23,0.8162046568616665,7.872372685329014
0.24,0.8187372941026266,7.863630419997751
0.25,0.8212699313435868,7.854888154666487
0.26,0.8238025685845469,7.846145889335222
0.27,0.8263352058255071,7.837403624003959
0.28,0.8288678430664672,7.8286613586726945
0.29,0.8314004803074273,7.819919093341431
0.3,0.8339331175483875,7.811176828010167
0.31,0.8364657547893476,7.802434562678903
0.32,0.8389983920303078,7.793692297347639
0.33,0.8415310292712679,7.784950032016376
0.34,0.8440636665122281,7.776207766685111
0.35000000000000003,0.8465963037531882,7.767465501353847
0.36,0.8491289409941483,7.7587232360225835
0.37,0.8516615782351085,7.749980970691319
0.38,0.8541942154760687,7.741238705360056
0.39,0.8567268527170288,7.732496440028791
0.4,0.8592594899579888,7.723754174697528
0.41000000000000003,0.861792127198949,7.715011909366264
0.42,0.8643247644399091,7.706269644035
0.43,0.8668574016808693,7.697527378703736
0.44,0.8693900389218294,7.688785113372472
0.45,0.8719226761627896,7.680042848041208
0.46,0.8744553134037497,7.671300582709944
0.47000000000000003,0.8769879506447099,7.66255831737868
0.48,0.87952058788567,7.653816052047416
0.49,0.8820532251266302,7.645073786716153
0.5,0.8845858623675903,7.636331521384888
0.51,0.8871184996085504,7.627589256053625
0.52,0.8896511368495106,7.618846990722361
0.53,0.8921837740904707,7.610104725391096
0.54,0.8947164113314309,7.601362460059833
0.55,0.897249048572391,7.5926201947285685
0.56,0.8997816858133512,7.583877929397305
0.5700000000000001,0.9023143230543113,7.575135664066041
0.58,0.9048469602952713,7.566393398734777
0.59,0.9073795975362315,7.557651133403513
0.6,0.9099122347771916,7.54890886807225
0.61,0.9124448720181518,7.540166602740985
0.62,0.9149775092591119,7.531424337409721
0.63,0.9175101465000721,7.5226820720784575
0.64,0.9200427837410322,7.513939806747193
0.65,0.9225754209819924,7.50519754141593
0.66,0.9251080582229525,7.496455276084665
0.67,0.9276406954639127,7.487713010753402
0.68,0.9301733327048728,7.478970745422138
0.6900000000000001,0.9327059699458329,7.470228480090874
0.7000000000000001,0.9352386071867931,7.46148621475961
0.71,0.9377712444277532,7.452743949428346
0.72,0.9403038816687134,7.444001684097082
0.73,0.9428365189096735,7.435259418765818
