times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.099,9.9
0.02,0.098,9.8
0.03,0.097,9.7
0.04,0.096,9.6
0.05,0.095,9.5
0.06,0.094,9.4
0.07,0.093,9.3
0.08,0.09200000000000001,9.200000000000001
0.09,0.09100000000000001,9.1
0.1,0.09000000000000001,9.0
0.11,0.08900000000000001,8.9
0.12,0.08800000000000001,8.8
0.13,0.08700000000000001,8.700000000000001
0.14,0.08600000000000001,8.6
0.15,0.085,8.5
0.16,0.084,8.4
0.17,0.08322222222222223,8.322222222222223
0.18,0.0828888888888889,8.28888888888889
0.19,0.08255555555555556,8.255555555555556
0.2,0.08222222222222222,8.222222222222223
0.21,0.0818888888888889,8.18888888888889
0.22,0.08155555555555556,8.155555555555557
0.23,0.08122222222222224,8.122222222222222
0.24,0.0808888888888889,8.088888888888889
0.25,0.08055555555555556,8.055555555555555
0.26,0.08022222222222224,8.022222222222222
0.27,0.0798888888888889,7.988888888888889
0.28,0.07955555555555556,7.955555555555556
0.29,0.07922222222222224,7.9222222222222225
0.3,0.0788888888888889,7.888888888888889
0.31,0.07855555555555557,7.855555555555556
0.32,0.07822222222222223,7.822222222222223
0.33,0.0778888888888889,7.788888888888889
0.34,0.07755555555555557,7.7555555555555555
0.35000000000000003,0.07722222222222223,7.722222222222222
0.36,0.0768888888888889,7.688888888888889
0.37,0.07655555555555557,7.655555555555556
0.38,0.07622222222222223,7.622222222222222
0.39,0.0758888888888889,7.588888888888889
0.4,0.07555555555555557,7.555555555555555
0.41000000000000003,0.07522222222222223,7.522222222222222
0.42,0.0748888888888889,7.488888888888889
0.43,0.07455555555555557,7.455555555555556
0.44,0.07422222222222223,7.4222222222222225
0.45,0.07388888888888889,7.388888888888889
0.46,0.07355555555555557,7.355555555555555
0.47000000000000003,0.07322222222222223,7.322222222222222
0.48,0.0728888888888889,7.288888888888889
0.49,0.07255555555555557,7.2555555555555555
0.5,0.07222222222222223,7.222222222222221
0.51,0.0718888888888889,7.188888888888888
0.52,0.07155555555555557,7.155555555555555
0.53,0.07122222222222223,7.122222222222222
0.54,0.0708888888888889,7.088888888888889
0.55,0.07055555555555557,7.055555555555555
0.56,0.07022222222222223,7.022222222222221
0.5700000000000001,0.0698888888888889,6.988888888888888
0.58,0.06955555555555556,6.955555555555556
0.59,0.06922222222222224,6.922222222222222
0.6,0.0688888888888889,6.888888888888888
0.61,0.06855555555555556,6.855555555555555
0.62,0.06822222222222224,6.822222222222221
0.63,0.0678888888888889,6.788888888888888
0.64,0.06755555555555556,6.755555555555555
0.65,0.06722222222222224,6.722222222222221
0.66,0.0668888888888889,6.688888888888888
0.67,0.0666,6.659999999999999
0.68,0.06640000000000001,6.64
0.6900000000000001,0.06620000000000001,6.619999999999999
0.7000000000000001,0.06600000000000002,6.6
0.71,0.06580000000000001,6.579999999999999
0.72,0.0656,6.56
0.73,0.06540000000000001,6.539999999999999
0.74,0.06520000000000001,6.52
0.75,0.06500000000000002,6.499999999999999
0.76,0.06480000000000001,6.4799999999999995
0.77,0.0646,6.459999999999999
0.78,0.06440000000000001,6.4399999999999995
0.79,0.06420000000000001,6.419999999999999
0.8,0.06400000000000002,6.3999999999999995
0.81,0.06380000000000001,6.379999999999999
0.8200000000000001,0.0636,6.359999999999999
0.8300000000000001,0.06340000000000001,6.339999999999999
0.84,0.0632,6.319999999999999
0.85,0.06300000000000001,6.3
0.86,0.06280000000000001,6.279999999999999
0.87,0.06260000000000002,6.26
0.88,0.06240000000000001,6.239999999999999
0.89,0.06220000000000001,6.22
0.9,0.062000000000000006,6.199999999999999
0.91,0.06180000000000001,6.18
0.92,0.06160000000000001,6.159999999999999
0.93,0.06140000000000001,6.14
0.9400000000000001,0.061200000000000004,6.119999999999999
0.9500000000000001,0.061000000000000006,6.1
0.96,0.06080000000000001,6.08
0.97,0.06060000000000001,6.06
0.98,0.06040000000000001,6.04
0.99,0.06020000000000001,6.02
1.0,0.06000000000000001,6.0
1.01,0.059800000000000006,5.9799999999999995
1.02,0.05960000000000001,5.96
1.03,0.05940000000000001,5.9399999999999995
1.04,0.05920000000000001,5.92
1.05,0.05900000000000001,5.8999999999999995
1.06,0.058800000000000005,5.88
1.07,0.058600000000000006,5.859999999999999
1.08,0.05840000000000001,5.84
1.09,0.0582,5.819999999999999
1.1,0.05800000000000001,5.8
1.11,0.057800000000000004,5.779999999999999
1.12,0.057600000000000005,5.76
1.1300000000000001,0.05740000000000001,5.739999999999999
1.1400000000000001,0.0572,5.72
1.1500000000000001,0.057,5.699999999999999
1.16,0.05680000000000001,5.68
1.17,0.05660000000000001,5.66
1.18,0.056400000000000006,5.64
1.19,0.05620000000000001,5.62
1.2,0.05600000000000001,5.6
1.21,0.05580000000000001,5.58
1.22,0.05560000000000001,5.56
1.23,0.055400000000000005,5.54
1.24,0.055200000000000006,5.52
1.25,0.05500000000000001,5.5
1.26,0.0548,5.4799999999999995
1.27,0.05460000000000001,5.46
1.28,0.054400000000000004,5.4399999999999995
1.29,0.054200000000000005,5.42
1.3,0.054000000000000006,5.4
1.31,0.0538,5.38
1.32,0.0536,5.359999999999999
1.33,0.0534,5.34
