times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,2.0622605838309456,6.790758976789693
0.02,2.073082809493419,6.750628843225269
0.03,2.083905035155892,6.710498709660844
0.04,2.094727260818366,6.67036857609642
0.05,2.105549486480839,6.630238442531995
0.06,2.1163717121433123,6.590108308967571
0.07,2.1271939378057856,6.5499781754031465
0.08,2.1380161634682593,6.509848041838722
0.09,2.1488383891307326,6.469717908274298
0.1,2.159660614793206,6.429587774709873
0.11,2.170482840455679,6.389457641145449
0.12,2.181305066118153,6.349327507581024
0.13,2.192127291780626,6.3091973740166
0.14,2.2029495174430993,6.269067240452175
0.15,2.2137717431055726,6.22893710688775
0.16,2.2245939687680463,6.188806973323326
0.17,2.2354161944305195,6.148676839758902
0.18,2.246238420092993,6.108546706194478
0.19,2.257060645755466,6.068416572630053
0.2,2.2678828714179398,6.028286439065629
0.21,2.278705097080413,5.988156305501204
0.22,2.2895273227428863,5.94802617193678
0.23,2.3003495484053595,5.907896038372355
0.24,2.311171774067833,5.86776590480793
0.25,2.3219939997303065,5.827635771243506
0.26,2.3328162253927798,5.787505637679081
0.27,2.343638451055253,5.7473755041146575
0.28,2.3544606767177267,5.707245370550233
0.29,2.3652829023802,5.667115236985809
0.3,2.3761051280426733,5.626985103421384
0.31,2.3869273537051465,5.58685496985696
0.32,2.3977495793676202,5.546724836292535
0.33,2.4085718050300935,5.50659470272811
0.34,2.4193940306925668,5.466464569163686
0.35000000000000003,2.43021625635504,5.426334435599261
0.36,2.4410384820175137,5.386204302034837
0.37,2.451860707679987,5.3460741684704125
0.38,2.4626829333424602,5.305944034905988
0.39,2.4735051590049335,5.265813901341564
0.4,2.484327384667407,5.225683767777139
0.41000000000000003,2.4951496103298805,5.185553634212715
0.42,2.5059718359923537,5.14542350064829
0.43,2.50878790501423,5.03365708242046
0.44,2.4875770382778786,4.706906060863974
0.45,2.4663661715415266,4.380155039307489
0.46,2.4451553048051746,4.053404017751005
0.47000000000000003,2.423944438068823,3.726652996194519
0.48,2.402733571332471,3.399901974638036
0.49,2.3882486183393126,3.3668870276380423
0.5,2.373770893886098,3.334187767551244
0.51,2.3592931694328834,3.3014885074644456
0.52,2.344815444979669,3.268789247377647
0.53,2.3303377205264546,3.2360899872908493
0.54,2.31585999607324,3.203390727204051
0.55,2.3013822716200254,3.1706914671172526
0.56,2.286904547166811,3.1379922070304547
0.5700000000000001,2.2724268227135966,3.1052929469436563
0.58,2.257949098260382,3.0725936868568584
0.59,2.2434713738071674,3.03989442677006
0.6,2.228993649353953,3.007195166683262
0.61,2.2145159249007387,2.974495906596464
0.62,2.200038200447524,2.9417966465096654
0.63,2.1855604759943095,2.909097386422867
0.64,2.171082751541095,2.876398126336069
0.65,2.1566050270878803,2.843698866249271
0.66,2.142127302634666,2.8109996061624725
0.67,2.1276495781814515,2.7783003460756746
0.68,2.113171853728237,2.745601085988876
0.6900000000000001,2.0986941292750223,2.712901825902078
0.7000000000000001,2.0842164048218077,2.6802025658152795
0.71,2.0697386803685935,2.647503305728482
0.72,2.055260955915379,2.6148040456416837
0.73,2.0407832314621643,2.5821047855548853
0.74,2.02630550700895,2.549405525468087
0.75,2.0118277825557356,2.5167062653812886
0.76,1.997350058102521,2.4840070052944907
0.77,1.9828723336493064,2.4513077452076923
0.78,1.968394609196092,2.4186084851208944
0.79,1.9539168847428776,2.385909225034096
0.8,1.939439160289663,2.3532099649472977
0.81,1.9249614358364484,2.3205107048604994
0.8200000000000001,1.9104837113832338,2.287811444773701
0.8300000000000001,1.8960059869300194,2.255112184686903
0.84,1.881528262476805,2.222412924600105
0.85,1.8670505380235904,2.189713664513307
0.86,1.852572813570376,2.1570144044265085
0.87,1.8380950891171617,2.1243151443397106
0.88,1.823617364663947,2.0916158842529122
0.89,1.8091396402107325,2.0589166241661143
0.9,1.7946619157575179,2.026217364079316
0.91,1.7801841913043035,1.9935181039925176
0.92,1.7657064668510891,1.9608188439057193
0.93,1.7512287423978745,1.9281195838189211
0.9400000000000001,1.73675101794466,1.895420323732123
0.9500000000000001,1.7222732934914453,1.8627210636453246
0.96,1.7077955690382312,1.8300218035585267
0.97,1.6933178445850166,1.7973225434717286
0.98,1.678840120131802,1.7646232833849305
0.99,1.6643623956785876,1.731924023298132
1.0,0.5,0.0
