times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.2165400916991097,9.415165663468409
0.02,0.33308018339821943,8.830331326936816
0.03,0.5227704182322639,7.785521678182354
0.04,0.72312511171058,6.532643745641362
0.05,0.7240904730350999,6.520105127599955
0.06,0.7250558343596197,6.507566509558548
0.07,0.7260211956841396,6.495027891517141
0.08,0.7269865570086596,6.482489273475735
0.09,0.7279519183331794,6.469950655434328
0.1,0.7289172796576993,6.4574120373929205
0.11,0.7298826409822191,6.444873419351514
0.12,0.730848002306739,6.432334801310107
0.13,0.7318133636312588,6.4197961832687005
0.14,0.7327787249557787,6.407257565227294
0.15,0.7337440862802986,6.394718947185886
0.16,0.7347094476048185,6.38218032914448
0.17,0.7356748089293383,6.369641711103073
0.18,0.7366401702538582,6.357103093061666
0.19,0.737605531578378,6.34456447502026
0.2,0.7385708929028979,6.332025856978852
0.21,0.7395362542274178,6.3194872389374455
0.22,0.7405016155519377,6.306948620896039
0.23,0.7414669768764576,6.294410002854632
0.24,0.7424323382009774,6.2818713848132255
0.25,0.7433976995254973,6.269332766771819
0.26,0.7443630608500171,6.256794148730411
0.27,0.745328422174537,6.244255530689005
0.28,0.7462937834990568,6.231716912647598
0.29,0.7472591448235767,6.219178294606191
0.3,0.7482245061480967,6.206639676564785
0.31,0.7491898674726165,6.194101058523378
0.32,0.7501552287971364,6.1815624404819705
0.33,0.7511205901216562,6.169023822440564
0.34,0.7520859514461761,6.156485204399157
0.35000000000000003,0.7530513127706959,6.1439465863577505
0.36,0.7540166740952158,6.131407968316344
0.37,0.7549820354197357,6.118869350274936
0.38,0.7559473967442556,6.10633073223353
0.39,0.7569127580687754,6.093792114192123
0.4,0.7578781193932953,6.081253496150716
0.41000000000000003,0.7588434807178152,6.06871487810931
0.42,0.759808842042335,6.056176260067902
0.43,0.7607742033668549,6.0436376420264954
0.44,0.7617395646913748,6.031099023985089
0.45,0.7627049260158947,6.018560405943682
0.46,0.7636702873404145,6.0060217879022755
0.47000000000000003,0.7646356486649344,5.993483169860868
0.48,0.7656010099894542,5.980944551819461
0.49,0.7665663713139741,5.968405933778055
0.5,0.767531732638494,5.955867315736648
0.51,0.7684970939630139,5.943328697695241
0.52,0.7694624552875338,5.930790079653834
0.53,0.7704278166120536,5.918251461612427
0.54,0.7713931779365735,5.90571284357102
0.55,0.7723585392610933,5.893174225529614
0.56,0.7733239005856132,5.880635607488207
0.5700000000000001,0.7742892619101331,5.8680969894468
0.58,0.775254623234653,5.855558371405393
0.59,0.7762199845591728,5.843019753363986
0.6,0.7771853458836927,5.83048113532258
0.61,0.7781507072082126,5.817942517281173
0.62,0.7791160685327324,5.805403899239765
0.63,0.7800814298572523,5.792865281198359
0.64,0.7810467911817722,5.780326663156952
0.65,0.7820121525062921,5.767788045115545
0.66,0.7829775138308119,5.755249427074139
0.67,0.7839428751553318,5.742710809032731
0.68,0.7849082364798516,5.730172190991325
0.6900000000000001,0.7858735978043715,5.717633572949918
0.7000000000000001,0.7868389591288913,5.705094954908511
0.71,0.7878043204534113,5.692556336867105
0.72,0.7887696817779312,5.680017718825698
0.73,0.789735043102451,5.667479100784291
0.74,0.7907004044269709,5.654940482742884
0.75,0.7916657657514907,5.642401864701477
0.76,0.7926311270760106,5.62986324666007
0.77,0.7935964884005304,5.617324628618664
0.78,0.7945618497250504,5.604786010577256
0.79,0.7955272110495702,5.59224739253585
0.8,0.7964925723740901,5.579708774494443
0.81,0.79745793369861,5.567170156453036
0.8200000000000001,0.7984232950231298,5.55463153841163
0.8300000000000001,0.7993886563476497,5.542092920370223
0.84,0.8003540176721695,5.529554302328815
0.85,0.8013193789966894,5.517015684287409
0.86,0.8022847403212093,5.504477066246002
0.87,0.8032501016457292,5.491938448204595
0.88,0.804215462970249,5.479399830163189
0.89,0.8051808242947689,5.466861212121781
0.9,0.8061461856192887,5.454322594080375
0.91,0.8071115469438086,5.441783976038968
0.92,0.8080769082683286,5.429245357997561
0.93,0.8090422695928484,5.416706739956155
0.9400000000000001,0.8100076309173683,5.404168121914747
0.9500000000000001,0.8109729922418881,5.39162950387334
0.96,0.811938353566408,5.379090885831934
0.97,0.8129037148909278,5.366552267790527
0.98,0.8138690762154477,5.35401364974912
0.99,0.8148344375399675,5.341475031707713
1.0,0.8157997988644875,5.328936413666306
1.01,0.8167651601890074,5.3163977956249
1.02,0.8177305215135272,5.303859177583493
1.03,0.8186958828380471,5.291320559542086
1.04,0.8196612441625669,5.278781941500679
1.05,0.8206266054870868,5.266243323459272
1.06,0.8215919668116067,5.253704705417865
1.07,0.8225573281361266,5.241166087376459
1.08,0.8235226894606464,5.228627469335052
1.09,0.8244880507851663,5.2160888512936445
1.1,0.8254534121096861,5.203550233252238
1.11,0.826418773434206,5.191011615210831
1.12,0.8273841347587259,5.1784729971694246
1.1300000000000001,0.8283494960832458,5.165934379128018
1.1400000000000001,0.8293148574077657,5.15339576108661
1.1500000000000001,0.8302802187322855,5.140857143045204
