times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.10268539477896306,9.973838119465665
0.02,0.1053707895579261,9.947676238931331
0.03,0.10805618433688916,9.921514358396996
0.04,0.1107415791158522,9.89535247786266
0.05,0.11342697389481525,9.869190597328327
0.06,0.11611236867377829,9.843028716793992
0.07,0.11879776345274135,9.816866836259658
0.08,0.12148315823170439,9.790704955725323
0.09,0.12416855301066743,9.764543075190987
0.1,0.1268539477896305,9.738381194656654
0.11,0.12953934256859354,9.712219314122319
0.12,0.13222473734755658,9.686057433587983
0.13,0.13491013212651964,9.65989555305365
0.14,0.13759552690548268,9.633733672519314
0.15,0.14028092168444573,9.60757179198498
0.16,0.14296631646340877,9.581409911450645
0.17,0.1456517112423718,9.55524803091631
0.18,0.14833710602133487,9.529086150381977
0.19,0.15102250080029792,9.502924269847641
0.2,0.15370789557926096,9.476762389313306
0.21,0.15639329035822402,9.450600508778972
0.22,0.15907868513718706,9.424438628244637
0.23,0.1617640799161501,9.398276747710302
0.24,0.16444947469511315,9.372114867175968
0.25,0.1671348694740762,9.345952986641633
0.26,0.16982026425303925,9.3197911061073
0.27,0.1725056590320023,9.293629225572964
0.28,0.17519105381096534,9.267467345038629
0.29,0.1778764485899284,9.241305464504295
0.3,0.18056184336889142,9.21514358396996
0.31,0.18324723814785449,9.188981703435624
0.32,0.18593263292681755,9.162819822901291
0.33,0.18861802770578057,9.136657942366956
0.34,0.19130342248474363,9.11049606183262
0.35000000000000003,0.1939888172637067,9.084334181298287
0.36,0.19667421204266972,9.058172300763951
0.37,0.19935960682163278,9.032010420229618
0.38,0.20204500160059582,9.005848539695283
0.39,0.20473039637955887,8.979686659160947
0.4,0.20741579115852193,8.953524778626614
0.41000000000000003,0.21010118593748497,8.927362898092278
0.42,0.21278658071644801,8.901201017557945
0.43,0.21547197549541106,8.87503913702361
0.44,0.2181573702743741,8.848877256489274
0.45,0.22084276505333716,8.822715375954939
0.46,0.2235281598323002,8.796553495420605
0.47000000000000003,0.22621355461126325,8.77039161488627
0.48,0.2288989493902263,8.744229734351936
0.49,0.23158434416918935,8.718067853817601
0.5,0.2342697389481524,8.691905973283266
0.51,0.23695513372711544,8.665744092748932
0.52,0.2396405285060785,8.639582212214597
0.53,0.24232592328504154,8.613420331680263
0.54,0.24501131806400459,8.587258451145928
0.55,0.24769671284296765,8.561096570611593
0.56,0.2503821076219307,8.534934690077257
0.5700000000000001,0.2530675024008937,8.508772809542924
0.58,0.2557528971798568,8.482610929008588
0.59,0.25843829195881984,8.456449048474255
0.6,0.26112368673778286,8.43028716793992
0.61,0.2638090815167459,8.404125287405584
0.62,0.266494476295709,8.37796340687125
0.63,0.269179871074672,8.351801526336915
0.64,0.2718652658536351,8.325639645802582
0.65,0.27455066063259814,8.299477765268247
0.66,0.27723605541156116,8.273315884733911
0.67,0.2799214501905242,8.247154004199578
0.68,0.2826068449694873,8.220992123665242
0.6900000000000001,0.2852922397484503,8.194830243130907
0.7000000000000001,0.2879776345274134,8.168668362596573
0.71,0.2906630293063764,8.142506482062238
0.72,0.2931444810436735,8.117912877989093
0.73,0.295274712540808,8.096020079154709
0.74,0.29740494403794243,8.074127280320326
0.75,0.2995351755350769,8.052234481485943
0.76,0.30166540703221134,8.03034168265156
0.77,0.30379563852934577,8.008448883817175
0.78,0.30592587002648025,7.986556084982793
0.79,0.3080561015236147,7.96466328614841
0.8,0.31018633302074916,7.942770487314026
0.81,0.3123165645178836,7.920877688479643
0.8200000000000001,0.314446796015018,7.898984889645259
0.8300000000000001,0.3165770275121525,7.877092090810876
0.84,0.3187072590092869,7.855199291976493
0.85,0.32083749050642135,7.83330649314211
0.86,0.32296772200355583,7.811413694307726
0.87,0.32509795350069026,7.789520895473343
0.88,0.3272281849978247,7.76762809663896
0.89,0.32935841649495917,7.745735297804576
0.9,0.3314886479920936,7.723842498970193
0.91,0.3336188794892281,7.70194970013581
0.92,0.3357491109863625,7.680056901301427
0.93,0.33787934248349694,7.658164102467043
0.9400000000000001,0.3400095739806314,7.636271303632659
0.9500000000000001,0.34213980547776585,7.614378504798276
0.96,0.3442700369749003,7.5924857059638935
0.97,0.34640026847203476,7.57059290712951
0.98,0.3485304999691692,7.548700108295127
0.99,0.3506607314663036,7.526807309460743
1.0,0.3527909629634381,7.50491451062636
1.01,0.3549211944605725,7.483021711791976
1.02,0.357051425957707,7.4611289129575935
1.03,0.35918165745484143,7.43923611412321
1.04,0.36131188895197586,7.417343315288827
1.05,0.36344212044911034,7.395450516454443
1.06,0.36557235194624477,7.37355771762006
1.07,0.36770258344337925,7.351664918785676
1.08,0.3698328149405137,7.3297721199512935
1.09,0.3719630464376481,7.30787932111691
1.1,0.3740932779347826,7.285986522282527
1.11,0.376223509431917,7.264093723448143
1.12,0.3783537409290515,7.24220092461376
1.1300000000000001,0.3804839724261859,7.220308125779376
1.1400000000000001,0.38261420392332035,7.1984153269449935
1.1500000000000001,0.38474443542045483,7.17652252811061
1.16,0.3868746669175892,7.154629729276227
1.17,0.3890048984147237,7.132736930441844
1.18,0.3911351299118581,7.110844131607461
1.19,0.3932653614089926,7.088951332773077
1.2,0.395395592906127,7.0670585339386935
1.21,0.39752582440326145,7.045165735104311
1.22,0.39965605590039593,7.023272936269928
1.23,0.40178628739753036,7.001380137435544
1.24,0.40391651889466484,6.97948733860116
1.25,0.40604675039179927,6.957594539766777
1.26,0.4081769818889337,6.935701740932394
1.27,0.4103072133860682,6.913808942098011
1.28,0.41243744488320266,6.891916143263627
1.29,0.4145676763803371,6.870023344429244
1.3,0.4166979078774715,6.848130545594861
1.31,0.41882813937460595,6.826237746760477
1.32,0.42095837087174043,6.804344947926094
1.33,0.4230886023688749,6.782452149091711
1.34,0.42521883386600934,6.760559350257328
1.35,0.42734906536314377,6.738666551422944
1.36,0.4294792968602782,6.71677375258856
1.37,0.4316095283574127,6.694880953754177
1.3800000000000001,0.43373975985454716,6.6729881549197945
1.3900000000000001,0.4358699913516816,6.651095356085411
1.4000000000000001,0.438000222848816,6.629202557251027
1.41,0.44013045434595044,6.607309758416644
1.42,0.44226068584308487,6.585416959582261
1.43,0.4443909173402193,6.563524160747878
1.44,0.4465211488373538,6.5416313619134945
1.45,0.44865138033448826,6.519738563079111
1.46,0.4507816118316227,6.497845764244728
1.47,0.4529118433287571,6.475952965410345
1.48,0.45504207482589154,6.454060166575961
1.49,0.457172306323026,6.432167367741577
1.5,0.4593025378201605,6.4102745689071945
1.51,0.46143276931729493,6.388381770072812
1.52,0.46356300081442936,6.366488971238428
1.53,0.4656932323115638,6.344596172404044
1.54,0.46782346380869827,6.322703373569661
1.55,0.46995369530583275,6.300810574735278
1.56,0.5929858292683927,4.991924589816497
1.57,0.6383512676396852,4.503053291656177
1.58,0.638423923116349,4.495706242037562
1.59,0.6384965785930127,4.4883591924189465
1.6,0.6385692340696764,4.481012142800331
1.61,0.63864188954634,4.473665093181716
1.62,0.6387145450230038,4.466318043563101
1.6300000000000001,0.6387872004996675,4.458970993944486
1.6400000000000001,0.6388598559763312,4.4516239443258705
1.6500000000000001,0.6389325114529949,4.444276894707255
1.6600000000000001,0.6390051669296587,4.43692984508864
1.67,0.6390778224063224,4.429582795470025
1.68,0.6391504778829861,4.42223574585141
1.69,0.6392231333596498,4.4148886962327945
