times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.1899950329242555,4.719786024241652
0.02,1.1816830801921363,4.412479833320735
0.03,1.168008687749958,4.14269269102764
0.04,1.15433429530778,3.8729055487345443
0.05,1.1406599028656017,3.6031184064414488
0.06,1.1269855104234237,3.3333312641483532
0.07,1.1133111179812454,3.0635441218552577
0.08,1.1072144070794905,3.009920211650754
0.09,1.1024068436717402,2.993070912183898
0.1,1.09759928026399,2.9762216127170418
0.11,1.0927917168562395,2.959372313250186
0.12,1.0879841534484893,2.9425230137833296
0.13,1.083176590040739,2.9256737143164737
0.14,1.0783690266329888,2.908824414849618
0.15,1.0735614632252384,2.8919751153827615
0.16,1.0687538998174881,2.8751258159159057
0.17,1.063946336409738,2.8582765164490493
0.18,1.0591387730019874,2.8414272169821935
0.19,1.0543312095942372,2.824577917515337
0.2,1.049523646186487,2.8077286180484813
0.21,1.0447160827787365,2.790879318581625
0.22,1.0399085193709863,2.774030019114769
0.23,1.035100955963236,2.757180719647913
0.24,1.0302933925554858,2.740331420181057
0.25,1.0254858291477353,2.7234821207142006
0.26,1.020678265739985,2.7066328212473447
0.27,1.0158707023322349,2.6897835217804884
0.28,1.0110631389244844,2.6729342223136325
0.29,1.0062555755167342,2.6560849228467767
0.3,1.001448012108984,2.6392356233799203
0.31,0.9966404487012336,2.622386323913064
0.32,0.9918328852934832,2.605537024446208
0.33,0.987025321885733,2.5886877249793523
0.34,0.9822177584779826,2.571838425512496
0.35000000000000003,0.9774101950702323,2.5549891260456397
0.36,0.9726026316624821,2.538139826578784
0.37,0.9677950682547317,2.521290527111928
0.38,0.9629875048469814,2.5044412276450716
0.39,0.9581799414392311,2.4875919281782157
0.4,0.9533723780314808,2.4707426287113594
0.41000000000000003,0.9485648146237304,2.4538933292445035
0.42,0.9437572512159802,2.4370440297776472
0.43,0.93894968780823,2.4201947303107914
0.44,0.9341421244004796,2.4033454308439355
0.45,0.9293345609927293,2.386496131377079
0.46,0.924526997584979,2.369646831910223
0.47000000000000003,0.9197194341772287,2.352797532443367
0.48,0.9149118707694783,2.335948232976511
0.49,0.9101043073617281,2.319098933509655
0.5,0.9052967439539777,2.3022496340427985
0.51,0.9004891805462275,2.2854003345759426
0.52,0.8956816171384772,2.2685510351090867
0.53,0.8908740537307269,2.2517017356422304
0.54,0.8860664903229766,2.234852436175374
0.55,0.8812589269152262,2.2180031367085182
0.56,0.876451363507476,2.2011538372416624
0.5700000000000001,0.8716438000997256,2.184304537774806
0.58,0.8668362366919754,2.16745523830795
0.59,0.862028673284225,2.1506059388410943
0.6,0.8572211098764748,2.133756639374238
0.61,0.8524135464687245,2.116907339907382
0.62,0.8476059830609741,2.100058040440526
0.63,0.8427984196532239,2.08320874097367
0.64,0.8379908562454735,2.0663594415068136
0.65,0.8331832928377232,2.0495101420399577
0.66,0.828375729429973,2.0326608425731014
0.67,0.8235681660222226,2.0158115431062456
0.68,0.8187606026144723,1.9989622436393892
0.6900000000000001,0.813953039206722,1.9821129441725331
0.7000000000000001,0.8091454757989717,1.965263644705677
0.71,0.8043379123912214,1.9484143452388212
0.72,0.7995303489834711,1.931565045771965
0.73,0.7947227855757208,1.914715746305109
0.74,0.7899152221679705,1.897866446838253
0.75,0.7851076587602202,1.8810171473713968
0.76,0.7803000953524699,1.8641678479045407
0.77,0.7754925319447196,1.8473185484376846
0.78,0.7706849685369692,1.8304692489708285
0.79,0.765877405129219,1.8136199495039724
0.8,0.7610698417214686,1.7967706500371163
0.81,0.7562622783137183,1.7799213505702602
0.8200000000000001,0.751454714905968,1.7630720511034041
0.8300000000000001,0.7466471514982178,1.746222751636548
0.84,0.7418395880904675,1.7293734521696922
0.85,0.7370320246827171,1.712524152702836
0.86,0.7322244612749669,1.69567485323598
0.87,0.7274168978672165,1.678825553769124
0.88,0.7226093344594662,1.6619762543022678
0.89,0.7178017710517159,1.6451269548354117
0.9,0.7129942076439657,1.6282776553685556
0.91,0.7081866442362152,1.6114283559016995
0.92,0.703379080828465,1.5945790564348434
0.93,0.6985715174207148,1.5777297569679873
0.9400000000000001,0.6937639540129643,1.5608804575011312
0.9500000000000001,0.6889563906052141,1.5440311580342752
0.96,0.6841488271974638,1.5271818585674193
0.97,0.6793412637897135,1.5103325591005632
0.98,0.6745337003819631,1.493483259633707
0.99,0.6697261369742129,1.476633960166851
1.0,0.0,0.0
