times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.1046719803389664,9.750955762261103
0.02,0.10934396067793278,9.501911524522207
0.03,0.11401594101689917,9.25286728678331
0.04,0.11868792135586556,9.003823049044412
0.05,0.12335990169483195,8.754778811305515
0.06,0.12803188203379834,8.505734573566619
0.07,0.13175202780860898,8.298957974942923
0.08,0.13321252191814106,8.192524592158183
0.09,0.13467301602767315,8.086091209373441
0.1,0.13613351013720523,7.979657826588699
0.11,0.13759400424673732,7.8732244438039585
0.12,0.1390544983562694,7.766791061019218
0.13,0.14051499246580149,7.660357678234476
0.14,0.14197548657533357,7.553924295449734
0.15,0.14343598068486565,7.4474909126649935
0.16,0.14489647479439774,7.341057529880253
0.17,0.14635696890392982,7.234624147095511
0.18,0.1478174630134619,7.12819076431077
0.19,0.149277957122994,7.021757381526029
0.2,0.15073845123252608,6.915323998741288
0.21,0.15219894534205816,6.808890615956547
0.22,0.15365943945159025,6.702457233171805
0.23,0.1543505856011255,6.624297454002935
0.24,0.15457029271686898,6.563463099821912
0.25,0.15478999983261246,6.502628745640888
0.26,0.15500970694835597,6.441794391459865
0.27,0.15522941406409946,6.380960037278841
0.28,0.15544912117984294,6.320125683097818
0.29,0.15566882829558643,6.259291328916795
0.3,0.1558885354113299,6.198456974735771
0.31,0.1561082425270734,6.1376226205547475
0.32,0.1563279496428169,6.0767882663737245
0.33,0.1565476567585604,6.0159539121927015
0.34,0.15676736387430387,5.955119558011678
0.35000000000000003,0.15698707099004736,5.894285203830655
0.36,0.15720677810579084,5.833450849649632
0.37,0.15742648522153432,5.772616495468608
0.38,0.15764619233727784,5.711782141287584
0.39,0.15786589945302132,5.650947787106561
0.4,0.1580856065687648,5.590113432925538
0.41000000000000003,0.1583053136845083,5.529279078744514
0.42,0.15852502080025177,5.468444724563491
0.43,0.15874472791599525,5.407610370382468
0.44,0.15896443503173877,5.346776016201444
0.45,0.15918414214748225,5.28594166202042
0.46,0.15940384926322573,5.225107307839397
0.47000000000000003,0.15962355637896922,5.164272953658374
0.48,0.1598432634947127,5.10343859947735
0.49,0.16006297061045618,5.042604245296327
0.5,0.1601317555632271,4.984481976046573
0.51,0.15959202205743306,4.93729483858507
0.52,0.159052288551639,4.8901077011235685
0.53,0.15851255504584497,4.842920563662066
0.54,0.1579728215400509,4.795733426200563
0.55,0.15743308803425685,4.748546288739061
0.56,0.15689335452846281,4.7013591512775585
0.5700000000000001,0.15635362102266875,4.654172013816057
0.58,0.15581388751687472,4.606984876354554
0.59,0.15527415401108066,4.559797738893052
0.6,0.1547344205052866,4.5126106014315495
0.61,0.15419468699949257,4.465423463970048
0.62,0.1536549534936985,4.418236326508545
0.63,0.15311521998790445,4.371049189047042
0.64,0.15257548648211042,4.32386205158554
0.65,0.15203575297631636,4.276674914124038
0.66,0.15149601947052233,4.229487776662536
0.67,0.15095628596472827,4.182300639201033
0.68,0.1504165524589342,4.13511350173953
0.6900000000000001,0.14987681895314017,4.087926364278029
0.7000000000000001,0.1493370854473461,4.040739226816526
0.71,0.14879735194155208,3.993552089355024
0.72,0.14825761843575802,3.9463649518935218
0.73,0.14771788492996396,3.8991778144320195
0.74,0.14717815142416993,3.8519906769705172
0.75,0.14663841791837587,3.804803539509015
0.76,0.1460986844125818,3.7576164020475122
0.77,0.14555895090678778,3.71042926458601
0.78,0.14501921740099372,3.6632421271245077
0.79,0.14447948389519966,3.616054989663005
0.8,0.14393975038940562,3.568867852201503
0.81,0.14340001688361156,3.5216807147400004
0.8200000000000001,0.14286028337781753,3.474493577278498
0.8300000000000001,0.14232054987202347,3.427306439816996
0.84,0.14178081636622944,3.380119302355494
0.85,0.14124108286043538,3.3329321648939914
0.86,0.14030417991961147,3.2991417533466474
0.87,0.139310819012176,3.2672556975670353
0.88,0.13831745810474055,3.2353696417874227
0.89,0.1373240971973051,3.20348358600781
0.9,0.13633073628986964,3.1715975302281976
0.91,0.13533737538243415,3.139711474448585
0.92,0.1343440144749987,3.1078254186689724
0.93,0.13335065356756323,3.0759393628893603
0.9400000000000001,0.13235729266012777,3.0440533071097478
0.9500000000000001,0.13136393175269231,3.012167251330135
0.96,0.13037057084525686,2.980281195550523
0.97,0.1293772099378214,2.9483951397709105
0.98,0.12838384903038594,2.916509083991298
0.99,0.12739048812295045,2.884623028211686
1.0,0.126397127215515,2.8527369724320732
1.01,0.12540376630807953,2.8208509166524607
1.02,0.12441040540064408,2.788964860872848
1.03,0.12341704449320862,2.7570788050932356
1.04,0.12242368358577314,2.7251927493136234
1.05,0.12143032267833768,2.693306693534011
1.06,0.12043696177090221,2.6614206377543983
1.07,0.11944360086346675,2.6295345819747857
1.08,0.1184502399560313,2.597648526195173
1.09,0.11745687904859584,2.565762470415561
1.1,0.11646351814116036,2.533876414635948
1.11,0.1154701572337249,2.501990358856336
1.12,0.11447679632628943,2.4701043030767234
1.1300000000000001,0.11348343541885397,2.438218247297111
1.1400000000000001,0.11249007451141851,2.406332191517498
1.1500000000000001,0.11149671360398306,2.3744461357378857
1.16,0.11050335269654761,2.342560079958274
1.17,0.10950999178911214,2.3106740241786614
1.18,0.10851663088167668,2.2787879683990493
1.19,0.10752326997424122,2.2469019126194367
1.2,0.10652990906680576,2.215015856839824
1.21,0.10553654815937029,2.1831298010602116
1.22,0.10454318725193482,2.151243745280599
1.23,0.10354982634449936,2.119357689500987
1.24,0.1025564654370639,2.0874716337213743
1.25,0.10156310452962844,2.0555855779417618
1.26,0.10056974362219298,2.023699522162149
1.27,0.09957638271475751,1.9918134663825369
1.28,0.09858302180732204,1.9599274106029243
1.29,0.09758966089988658,1.9280413548233117
1.3,0.09659629999245112,1.8961552990436994
1.31,0.09560293908501566,1.8642692432640868
1.32,0.09460957817758019,1.8323831874844745
1.33,0.09361621727014473,1.800497131704862
1.34,0.09262285636270925,1.7686110759252494
1.35,0.0916294954552738,1.736725020145637
1.36,0.09063613454783834,1.7048389643660244
1.37,0.08964277364040288,1.6729529085864119
1.3800000000000001,0.0883535583720247,1.6447388552355493
1.3900000000000001,0.08692850097892753,1.618210809183363
1.4000000000000001,0.08550344358583035,1.5916827631311767
1.41,0.08407838619273321,1.565154717078991
1.42,0.08265332879963604,1.5386266710268046
1.43,0.08122827140653886,1.5120986249746182
1.44,0.07980321401344169,1.485570578922432
1.45,0.0783781566203445,1.4590425328702457
1.46,0.07695309922724733,1.4325144868180595
1.47,0.07552804183415016,1.405986440765873
1.48,0.07410298444105298,1.3794583947136867
1.49,0.07267792704795581,1.3529303486615005
1.5,0.07125286965485864,1.3264023026093141
1.51,0.06982781226176146,1.299874256557128
1.52,0.06840275486866429,1.2733462105049416
1.53,0.06697769747556712,1.2468181644527552
1.54,0.06555264008246994,1.220290118400569
1.55,0.06412758268937277,1.1937620723483826
1.56,0.0627025252962756,1.1672340262961964
1.57,0.06127746790317842,1.14070598024401
1.58,0.05985241051008125,1.1141779341918236
1.59,0.058427353116984077,1.0876498881396373
1.6,0.0570022957238869,1.061121842087451
1.61,0.05557723833078972,1.034593796035265
1.62,0.05415218093769255,1.0080657499830785
1.6300000000000001,0.052727123544595376,0.9815377039308922
1.6400000000000001,0.0513020661514982,0.9550096578787058
1.6500000000000001,0.04987700875840103,0.9284816118265196
1.6600000000000001,0.04845195136530386,0.9019535657743333
1.67,0.04702689397220671,0.8754255197221475
1.68,0.04560183657910954,0.8488974736699613
1.69,0.044176779186012365,0.822369427617775
1.7,0.04275172179291519,0.7958413815655886
1.71,0.04132666439981802,0.7693133355134023
1.72,0.039901607006720845,0.742785289461216
1.73,0.03847654961362367,0.7162572434090297
1.74,0.0370514922205265,0.6897291973568433
1.75,0.035626434827429325,0.6632011513046571
1.76,0.034201377434332145,0.6366731052524708
1.77,0.03277632004123497,0.6101450592002844
1.78,0.0313512626481378,0.5836170131480982
1.79,0.029926205255040625,0.5570889670959118
1.8,0.02850114786194345,0.5305609210437257
1.81,0.02707609046884628,0.5040328749915393
1.82,0.025651033075749105,0.47750482893935287
1.83,0.024225975682651932,0.4509767828871667
1.84,0.02280091828955476,0.4244487368349803
1.85,0.021375860896457585,0.39792069078279413
1.86,0.019950803503360412,0.37139264473060773
1.87,0.01852574611026324,0.34486459867842134
1.8800000000000001,0.017100688717166065,0.31833655262623517
1.8900000000000001,0.015675631324068892,0.2918085065740488
1.9000000000000001,0.014250573930971719,0.2652804605218626
1.9100000000000001,0.012825516537874532,0.2387524144696762
1.92,0.0114004591447774,0.21222436841749048
1.93,0.009975401751680227,0.1856963223653041
1.94,0.008550344358583054,0.15916827631311792
1.95,0.00712528696548588,0.13264023026093152
1.96,0.005700229572388693,0.10611218420874535
1.97,0.00427517217929152,0.07958413815655896
1.98,0.0028501147861943466,0.053056092104372565
1.99,0.0014250573930971733,0.026528046052186394
2.0,0.0,0.0
