times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.1286319613839672,9.689269427829673
0.02,0.15726392276793444,9.378538855659349
0.03,0.18589588415190164,9.067808283489022
0.04,0.21452784553586887,8.757077711318695
0.05,0.24315980691983607,8.446347139148369
0.06,0.25938456242873004,8.268248218810912
0.07,0.2607422067996329,8.249077064166146
0.08,0.2620998511705358,8.229905909521378
0.09,0.26345749554143866,8.210734754876611
0.1,0.26481513991234157,8.191563600231843
0.11,0.2661727842832444,8.172392445587075
0.12,0.26753042865414733,8.153221290942309
0.13,0.26888807302505024,8.13405013629754
0.14,0.2702457173959531,8.114878981652774
0.15,0.271603361766856,8.095707827008006
0.16,0.27296100613775887,8.076536672363238
0.17,0.2743186505086618,8.057365517718472
0.18,0.27567629487956463,8.038194363073703
0.19,0.27703393925046754,8.019023208428937
0.2,0.2783915836213704,7.999852053784169
0.21,0.2797492279922733,7.980680899139402
0.22,0.28110687236317616,7.961509744494634
0.23,0.2824645167340791,7.942338589849867
0.24,0.28382216110498193,7.923167435205099
0.25,0.28517980547588484,7.903996280560332
0.26,0.2865374498467877,7.884825125915564
0.27,0.2878950942176906,7.865653971270797
0.28,0.28925273858859346,7.84648281662603
0.29,0.29061038295949637,7.827311661981263
0.3,0.2919680273303993,7.8081405073364945
0.31,0.29332567170130214,7.788969352691727
0.32,0.294683316072205,7.76979819804696
0.33,0.2960409604431079,7.750627043402193
0.34,0.2973986048140108,7.731455888757425
0.35000000000000003,0.29875624918491367,7.712284734112657
0.36,0.3001138935558166,7.69311357946789
0.37,0.30147153792671944,7.673942424823123
0.38,0.30282918229762235,7.6547712701783555
0.39,0.3041868266685252,7.635600115533588
0.4,0.3055444710394281,7.61642896088882
0.41000000000000003,0.30690211541033097,7.597257806244053
0.42,0.3082597597812339,7.5780866515992855
0.43,0.30961740415213673,7.558915496954518
0.44,0.31097504852303964,7.539744342309751
0.45,0.3123326928939425,7.520573187664984
0.46,0.3136903372648454,7.501402033020216
0.47000000000000003,0.3150479816357483,7.482230878375448
0.48,0.3164056260066512,7.463059723730681
0.49,0.31776327037755403,7.443888569085914
0.5,0.31912091474845694,7.4247174144411465
0.51,0.32047855911935985,7.405546259796379
0.52,0.3218362034902627,7.386375105151611
0.53,0.3231938478611656,7.367203950506844
0.54,0.3245514922320685,7.348032795862077
0.55,0.3259091366029714,7.328861641217309
0.56,0.32726678097387424,7.309690486572542
0.5700000000000001,0.32862442534477715,7.290519331927774
0.58,0.32998206971568,7.271348177283007
0.59,0.3313397140865829,7.252177022638239
0.6,0.33269735845748577,7.233005867993472
0.61,0.3340550028283887,7.213834713348705
0.62,0.33541264719929154,7.194663558703937
0.63,0.33677029157019445,7.175492404059169
0.64,0.33812793594109736,7.156321249414402
0.65,0.3394855803120002,7.137150094769635
0.66,0.34084322468290307,7.117978940124868
0.67,0.342200869053806,7.0988077854800995
0.68,0.3435585134247089,7.079636630835332
0.6900000000000001,0.34491615779561174,7.060465476190565
0.7000000000000001,0.34627380216651465,7.041294321545798
0.71,0.3476314465374175,7.0221231669010304
0.72,0.3489890909083204,7.002952012256263
0.73,0.3503467352792233,6.983780857611496
0.74,0.3517043796501262,6.964609702966728
0.75,0.35306202402102904,6.9454385483219605
0.76,0.35441966839193195,6.926267393677193
0.77,0.35577731276283486,6.907096239032426
0.78,0.3571349571337377,6.887925084387659
0.79,0.3584926015046406,6.868753929742891
0.8,0.3598502458755435,6.849582775098123
0.81,0.3612078902464464,6.830411620453356
