times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.1682533037147628,9.646006396079988
0.02,0.2365066074295256,9.292012792159975
0.03,0.30475991114428835,8.938019188239963
0.04,0.37301321485905115,8.584025584319951
0.05,0.42253241667450625,8.327171369618885
0.06,0.42550316035011887,8.311678540539141
0.07,0.42847390402573154,8.296185711459398
0.08,0.4314446477013442,8.280692882379654
0.09,0.43441539137695684,8.26520005329991
0.1,0.4373861350525695,8.249707224220165
0.11,0.4403568787281822,8.234214395140421
0.12,0.4433276224037948,8.218721566060678
0.13,0.4462983660794075,8.203228736980934
0.14,0.44926910975502016,8.18773590790119
0.15,0.4522398534306328,8.172243078821447
0.16,0.45521059710624545,8.156750249741703
0.17,0.4581813407818581,8.14125742066196
0.18,0.46115208445747075,8.125764591582216
0.19,0.4641228281330834,8.110271762502473
0.2,0.4670935718086961,8.094778933422727
0.21,0.4700643154843087,8.079286104342984
0.22,0.4730350591599214,8.06379327526324
0.23,0.47600580283553406,8.048300446183497
0.24,0.4789765465111467,8.032807617103753
0.25,0.48194729018675936,8.01731478802401
0.26,0.48491803386237203,8.001821958944266
0.27,0.48788877753798465,7.986329129864521
0.28,0.4908595212135973,7.970836300784778
0.29,0.49383026488921,7.955343471705034
0.3,0.4968010085648227,7.939850642625291
0.31,0.4997717522404353,7.924357813545547
0.32,0.5027424959160479,7.9088649844658026
0.33,0.5057132395916606,7.893372155386059
0.34,0.5086839832672733,7.877879326306315
0.35000000000000003,0.5116547269428859,7.862386497226572
0.36,0.5146254706184986,7.846893668146828
0.37,0.5175962142941113,7.831400839067084
0.38,0.5205669579697239,7.81590800998734
0.39,0.5235377016453365,7.800415180907597
0.4,0.5265084453209492,7.784922351827853
0.41000000000000003,0.5294791889965619,7.7694295227481085
0.42,0.5324499326721746,7.753936693668365
0.43,0.5354206763477872,7.738443864588621
0.44,0.5383914200233998,7.722951035508878
0.45,0.5413621636990125,7.707458206429134
0.46,0.5443329073746251,7.691965377349391
0.47000000000000003,0.5473036510502378,7.676472548269646
0.48,0.5502743947258505,7.6609797191899025
0.49,0.5532451384014632,7.645486890110159
0.5,0.5562158820770757,7.629994061030415
0.51,0.5591866257526884,7.614501231950671
0.52,0.5621573694283011,7.599008402870927
0.53,0.5651281131039138,7.583515573791184
0.54,0.5680988567795264,7.56802274471144
0.55,0.571069600455139,7.5525299156316965
0.56,0.5740403441307518,7.537037086551953
0.5700000000000001,0.5770110878063643,7.5215442574722085
0.58,0.579981831481977,7.506051428392465
0.59,0.5829525751575897,7.490558599312721
0.6,0.5859233188332023,7.475065770232978
0.61,0.588894062508815,7.459572941153234
0.62,0.5918648061844276,7.44408011207349
0.63,0.5948355498600403,7.428587282993746
0.64,0.597806293535653,7.4130944539140025
0.65,0.6007770372112656,7.397601624834259
0.66,0.6037477808868783,7.382108795754515
0.67,0.6067185245624909,7.366615966674771
0.68,0.6096892682381037,7.351123137595027
0.6900000000000001,0.6126600119137162,7.335630308515284
0.7000000000000001,0.6156307555893289,7.32013747943554
0.71,0.6186014992649416,7.3046446503557965
0.72,0.6215722429405541,7.289151821276052
0.73,0.6245429866161669,7.273658992196308
0.74,0.6275137302917795,7.258166163116565
0.75,0.6304844739673922,7.242673334036821
0.76,0.6334552176430048,7.227180504957078
0.77,0.6364259613186175,7.211687675877333
0.78,0.6393967049942302,7.19619484679759
0.79,0.6423674486698427,7.180702017717846
0.8,0.6453381923454555,7.165209188638102
0.81,0.6483089360210681,7.149716359558358
0.8200000000000001,0.6512796796966808,7.134223530478614
0.8300000000000001,0.6542504233722934,7.118730701398871
0.84,0.657221167047906,7.103237872319127
0.85,0.6601919107235188,7.087745043239384
0.86,0.6631626543991314,7.07225221415964
0.87,0.666133398074744,7.0567593850798955
0.88,0.6691041417503567,7.041266556000152
0.89,0.6720748854259694,7.025773726920408
0.9,0.6750456291015821,7.010280897840665
0.91,0.6780163727771946,6.99478806876092
0.92,0.6809871164528074,6.979295239681177
0.93,0.68395786012842,6.963802410601433
0.9400000000000001,0.6869286038040326,6.9483095815216895
0.9500000000000001,0.6898993474796453,6.932816752441946
0.96,0.6928700911552579,6.917323923362202
0.97,0.6958408348308707,6.901831094282458
0.98,0.6988115785064832,6.886338265202714
0.99,0.7017823221820959,6.870845436122971
1.0,0.7047530658577086,6.855352607043227
1.01,0.7077238095333213,6.839859777963483
1.02,0.7106945532089339,6.824366948883739
1.03,0.7136652968845465,6.8088741198039955
1.04,0.7166360405601593,6.793381290724252
1.05,0.7196067842357718,6.777888461644508
1.06,0.7225775279113845,6.762395632564765
1.07,0.7255482715869972,6.74690280348502
1.08,0.7285190152626099,6.731409974405277
1.09,0.7314897589382225,6.715917145325533
