times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.8741459785532295,1.9716557138811135
0.02,0.8735526380520601,1.9677921849989535
0.03,0.8729592975508906,1.9639286561167935
0.04,0.8723659570497212,1.9600651272346334
0.05,0.8717726165485516,1.9562015983524734
0.06,0.8711792760473822,1.9523380694703134
0.07,0.8705859355462128,1.9484745405881534
0.08,0.8699925950450433,1.9446110117059934
0.09,0.8693992545438738,1.9407474828238334
0.1,0.8688059140427044,1.9368839539416733
0.11,0.8682125735415349,1.9330204250595133
0.12,0.8676192330403655,1.9291568961773533
0.13,0.867025892539196,1.9252933672951933
0.14,0.8664325520380265,1.921429838413033
0.15,0.8658392115368571,1.917566309530873
0.16,0.8652458710356876,1.913702780648713
0.17,0.8646525305345182,1.909839251766553
0.18,0.8640591900333486,1.905975722884393
0.19,0.8634658495321792,1.902112194002233
0.2,0.8628725090310098,1.898248665120073
0.21,0.8622791685298403,1.894385136237913
0.22,0.8616858280286708,1.890521607355753
0.23,0.8610924875275013,1.886658078473593
0.24,0.8604991470263319,1.8827945495914329
0.25,0.8599058065251625,1.8789310207092729
0.26,0.859312466023993,1.8750674918271129
0.27,0.8587191255228235,1.8712039629449528
0.28,0.858125785021654,1.8673404340627926
0.29,0.8575324445204846,1.8634769051806326
0.3,0.8569391040193152,1.8596133762984726
0.31,0.8563457635181456,1.8557498474163125
0.32,0.8557524230169762,1.8518863185341525
0.33,0.8551590825158067,1.8480227896519925
0.34,0.8545657420146373,1.8441592607698325
0.35000000000000003,0.8539724015134679,1.8402957318876725
0.36,0.8533790610122983,1.8364322030055125
0.37,0.8527857205111289,1.8325686741233524
0.38,0.8521923800099594,1.8287051452411924
0.39,0.85159903950879,1.8248416163590324
0.4,0.8510056990076205,1.8209780874768724
0.41000000000000003,0.850412358506451,1.8171145585947124
0.42,0.8498190180052816,1.8132510297125521
0.43,0.8492256775041122,1.8093875008303921
0.44,0.8486323370029427,1.805523971948232
0.45,0.8480389965017732,1.801660443066072
0.46,0.8474456560006037,1.797796914183912
0.47000000000000003,0.8468523154994343,1.793933385301752
0.48,0.8462589749982649,1.790069856419592
0.49,0.8456656344970953,1.786206327537432
0.5,0.8450722939959259,1.782342798655272
0.51,0.8444789534947564,1.778479269773112
0.52,0.843885612993587,1.774615740890952
0.53,0.8432922724924174,1.7707522120087917
