times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.5254675465069478,8.001543222314451
0.02,0.5273052743928844,7.986715321719025
0.03,0.529143002278821,7.971887421123601
0.04,0.5309807301647577,7.957059520528175
0.05,0.5328184580506943,7.94223161993275
0.06,0.5346561859366309,7.927403719337325
0.07,0.5364939138225675,7.9125758187418995
0.08,0.5383316417085041,7.897747918146475
0.09,0.5401693695944407,7.88292001755105
0.1,0.5420070974803773,7.868092116955625
0.11,0.543844825366314,7.853264216360199
0.12,0.5456825532522506,7.838436315764774
0.13,0.5475202811381871,7.823608415169349
0.14,0.5493580090241237,7.808780514573924
0.15,0.5511957369100603,7.793952613978499
0.16,0.5530334647959969,7.779124713383074
0.17,0.5548711926819335,7.764296812787649
0.18,0.5567089205678701,7.749468912192223
0.19,0.5585466484538067,7.734641011596798
0.2,0.5603843763397434,7.719813111001374
0.21,0.56222210422568,7.704985210405948
0.22,0.5640598321116166,7.690157309810523
0.23,0.5658975599975532,7.675329409215098
0.24,0.5677352878834898,7.660501508619673
0.25,0.5695730157694263,7.645673608024248
0.26,0.5714107436553629,7.630845707428823
0.27,0.5732484715412995,7.616017806833398
0.28,0.5750861994272362,7.601189906237972
0.29,0.5769239273131728,7.586362005642547
0.3,0.5787616551991094,7.571534105047122
0.31,0.580599383085046,7.5567062044516975
0.32,0.5824371109709826,7.541878303856272
0.33,0.5842748388569192,7.527050403260847
0.34,0.5861125667428558,7.512222502665422
0.35000000000000003,0.5879502946287924,7.497394602069996
0.36,0.5897880225147291,7.482566701474571
0.37,0.5916257504006657,7.467738800879147
0.38,0.5934634782866022,7.4529109002837215
0.39,0.5953012061725388,7.438082999688296
0.4,0.5971389340584754,7.423255099092871
0.41000000000000003,0.598976661944412,7.408427198497446
0.42,0.6008143898303486,7.393599297902021
0.43,0.6026521177162852,7.378771397306596
0.44,0.6044898456022219,7.363943496711171
0.45,0.6063275734881585,7.3491155961157455
0.46,0.6081653013740951,7.33428769552032
0.47000000000000003,0.6100030292600317,7.319459794924895
0.48,0.6118407571459683,7.304631894329471
0.49,0.6136784850319049,7.289803993734045
0.5,0.6155162129178415,7.27497609313862
0.51,0.617353940803778,7.260148192543195
0.52,0.6191916686897146,7.2453202919477695
0.53,0.6210293965756513,7.230492391352344
0.54,0.6228671244615879,7.21566449075692
0.55,0.6247048523475245,7.200836590161495
0.56,0.6265425802334611,7.186008689566069
0.5700000000000001,0.6283803081193977,7.171180788970644
0.58,0.6302180360053343,7.156352888375219
0.59,0.6320557638912709,7.141524987779794
0.6,0.6338934917772076,7.126697087184369
0.61,0.6357312196631442,7.111869186588944
0.62,0.6375689475490807,7.097041285993519
0.63,0.6394066754350174,7.082213385398093
0.64,0.6412444033209539,7.067385484802668
0.65,0.6430821312068905,7.052557584207244
0.66,0.6449198590928271,7.037729683611818
0.67,0.6467575869787637,7.022901783016393
0.68,0.6485953148647003,7.008073882420968
0.6900000000000001,0.650433042750637,6.993245981825543
0.7000000000000001,0.6522707706365736,6.978418081230117
0.71,0.6541084985225102,6.963590180634693
0.72,0.6559462264084468,6.948762280039268
0.73,0.6577839542943834,6.933934379443842
0.74,0.65962168218032,6.919106478848417
0.75,0.6614594100662565,6.904278578252992
0.76,0.6632971379521932,6.8894506776575675
0.77,0.6651348658381298,6.874622777062142
0.78,0.6669725937240664,6.859794876466717
0.79,0.668810321610003,6.844966975871292
0.8,0.6706480494959396,6.830139075275866
0.81,0.6724857773818762,6.815311174680441
0.8200000000000001,0.6743235052678128,6.800483274085016
0.8300000000000001,0.6761612331537494,6.7856553734895915
0.84,0.677998961039686,6.770827472894166
0.85,0.6798366889256227,6.755999572298741
0.86,0.6816744168115592,6.741171671703316
0.87,0.6835121446974959,6.72634377110789
0.88,0.6853498725834324,6.711515870512466
0.89,0.6871876004693691,6.696687969917041
0.9,0.6890253283553056,6.6818600693216155
0.91,0.6908630562412422,6.66703216872619
0.92,0.6927007841271788,6.652204268130765
0.93,0.6945385120131154,6.6373763675353405
0.9400000000000001,0.6963762398990521,6.622548466939915
0.9500000000000001,0.6982139677849887,6.60772056634449
0.96,0.7000516956709253,6.592892665749065
0.97,0.7018894235568619,6.5780647651536395
0.98,0.7037271514427985,6.563236864558215
0.99,0.705564879328735,6.54840896396279
1.0,0.7074026072146717,6.5335810633673645
1.01,0.7092403351006082,6.518753162771939
1.02,0.7110780629865449,6.503925262176514
1.03,0.7129157908724815,6.48909736158109
1.04,0.7147535187584181,6.474269460985664
1.05,0.7165912466443547,6.459441560390239
1.06,0.7184289745302913,6.444613659794814
1.07,0.7202667024162279,6.4297857591993886
1.08,0.7221044303021645,6.414957858603963
1.09,0.7239421581881011,6.400129958008538
1.1,0.7257798860740378,6.385302057413114
1.11,0.7276176139599744,6.370474156817688
1.12,0.7294553418459109,6.355646256222263
1.1300000000000001,0.7312930697318476,6.340818355626838
1.1400000000000001,0.7331307976177841,6.3259904550314126
1.1500000000000001,0.7349685255037207,6.311162554435988
1.16,0.7368062533896573,6.296334653840563
1.17,0.7386439812755939,6.281506753245138
1.18,0.7404817091615306,6.266678852649712
1.19,0.7423194370474672,6.251850952054287
1.2,0.7441571649334038,6.237023051458863
1.21,0.7459948928193403,6.222195150863437
1.22,0.747832620705277,6.207367250268012
1.23,0.7496703485912135,6.192539349672587
1.24,0.7515080764771502,6.177711449077162
1.25,0.7533458043630867,6.162883548481737
1.26,0.7551835322490233,6.148055647886311
1.27,0.75702126013496,6.133227747290887
1.28,0.7588589880208966,6.118399846695461
1.29,0.7606967159068332,6.103571946100036
1.3,0.7625344437927698,6.088744045504611
1.31,0.7629187840239144,6.077167529750101
1.32,0.76307354348915,6.066104610914886
1.33,0.7632283029543856,6.055041692079671
1.34,0.7633830624196212,6.043978773244456
1.35,0.7635378218848569,6.032915854409241
1.36,0.7636925813500924,6.021852935574026
1.37,0.763847340815328,6.010790016738811
1.3800000000000001,0.7640021002805636,5.999727097903596
1.3900000000000001,0.7641568597457992,5.988664179068381
1.4000000000000001,0.7643116192110347,5.9776012602331665
1.41,0.7644663786762703,5.966538341397952
