times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,-0.28575306831401276,7.947497193696184
0.02,-0.2858187841972121,7.934804557747872
0.03,-0.2858845000804114,7.9221119217995595
0.04,-0.2859502159636107,7.909419285851246
0.05,-0.28601593184681,7.896726649902934
0.06,-0.2860816477300093,7.884034013954622
0.07,-0.2861473636132086,7.87134137800631
0.08,-0.2862130794964079,7.858648742057997
0.09,-0.2862787953796072,7.845956106109685
0.1,-0.2863445112628065,7.833263470161373
0.11,-0.28641022714600584,7.8205708342130595
0.12,-0.2864759430292051,7.807878198264747
0.13,-0.2865416589124044,7.795185562316435
0.14,-0.2866073747956037,7.782492926368123
0.15,-0.28667309067880303,7.76980029041981
0.16,-0.28673880656200235,7.757107654471498
0.17,-0.2868045224452016,7.744415018523186
0.18,-0.2868702383284009,7.731722382574873
0.19,-0.28693595421160023,7.7190297466265605
0.2,-0.28700167009479954,7.706337110678248
0.21,-0.28706738597799886,7.693644474729936
0.22,-0.2871331018611981,7.680951838781623
0.23,-0.2871988177443974,7.668259202833311
0.24,-0.28726453362759674,7.655566566884999
0.25,-0.28733024951079605,7.642873930936686
0.26,-0.28739596539399537,7.630181294988374
0.27,-0.2874616812771946,7.6174886590400614
0.28,-0.28752739716039394,7.604796023091749
0.29,-0.28759311304359325,7.592103387143436
0.3,-0.28765882892679256,7.579410751195124
0.31,-0.2877245448099919,7.566718115246812
0.32,-0.28779026069319114,7.554025479298499
0.33,-0.28785597657639045,7.541332843350187
0.34,-0.28792169245958976,7.528640207401875
0.35000000000000003,-0.2879874083427891,7.515947571453562
0.36,-0.2880531242259884,7.503254935505249
0.37,-0.28811884010918765,7.490562299556937
0.38,-0.28818455599238696,7.477869663608625
0.39,-0.2882502718755863,7.465177027660312
0.4,-0.2883159877587856,7.452484391712
0.41000000000000003,-0.2883817036419849,7.439791755763688
0.42,-0.28844741952518416,7.4270991198153755
0.43,-0.28851313540838347,7.4144064838670625
0.44,-0.2885788512915828,7.40171384791875
0.45,-0.2886445671747821,7.389021211970438
0.46,-0.2887102830579814,7.376328576022125
0.47000000000000003,-0.2887759989411807,7.363635940073813
0.48,-0.28884171482438,7.350943304125501
0.49,-0.2889074307075793,7.338250668177189
0.5,-0.2889731465907786,7.325558032228876
0.51,-0.2890388624739779,7.312865396280563
0.52,-0.28910457835717723,7.300172760332251
0.53,-0.2891702942403765,7.287480124383938
0.54,-0.2892360101235758,7.274787488435626
0.55,-0.2893017260067751,7.262094852487314
0.56,-0.28936744188997443,7.249402216539002
0.5700000000000001,-0.28943315777317374,7.236709580590689
0.58,-0.289498873656373,7.2240169446423765
0.59,-0.2895645895395723,7.211324308694064
0.6,-0.28963030542277163,7.198631672745752
0.61,-0.28969602130597094,7.185939036797439
0.62,-0.28976173718917025,7.173246400849127
0.63,-0.2898274530723695,7.160553764900815
0.64,-0.2898931689555688,7.147861128952502
0.65,-0.28995888483876814,7.13516849300419
0.66,-0.29002460072196745,7.1224758570558775
0.67,-0.29009031660516676,7.109783221107564
0.68,-0.290156032488366,7.097090585159252
0.6900000000000001,-0.29022174837156534,7.08439794921094
0.7000000000000001,-0.29028746425476465,7.071705313262628
0.71,-0.29035318013796396,7.059012677314316
0.72,-0.2904188960211633,7.046320041366003
0.73,-0.29048461190436253,7.033627405417691
0.74,-0.29055032778756185,7.0209347694693784
0.75,-0.29061604367076116,7.008242133521065
0.76,-0.2906817595539605,6.995549497572753
0.77,-0.2907474754371598,6.982856861624441
0.78,-0.29081319132035904,6.970164225676128
0.79,-0.29087890720355836,6.957471589727816
0.8,-0.29094462308675767,6.944778953779504
0.81,-0.291010338969957,6.932086317831191
0.8200000000000001,-0.2910760548531563,6.9193936818828785
0.8300000000000001,-0.2911417707363556,6.906701045934566
0.84,-0.29120748661955487,6.894008409986254
0.85,-0.2912732025027542,6.881315774037942
0.86,-0.2913389183859535,6.868623138089629
0.87,-0.2914046342691528,6.855930502141317
0.88,-0.2914703501523521,6.843237866193004
0.89,-0.2915360660355514,6.830545230244692
0.9,-0.2916017819187507,6.8178525942963795
0.91,-0.29166749780195,6.805159958348067
0.92,-0.2917332136851493,6.792467322399754
0.93,-0.29179892956834863,6.779774686451442
0.9400000000000001,-0.2918646454515479,6.76708205050313
0.9500000000000001,-0.2919303613347472,6.754389414554817
0.96,-0.2919960772179465,6.741696778606505
0.97,-0.29206179310114583,6.729004142658193
0.98,-0.29212750898434514,6.71631150670988
0.99,-0.2921932248675444,6.703618870761568
1.0,-0.2922589407507437,6.690926234813255
1.01,-0.292324656633943,6.678233598864943
1.02,-0.29239037251714234,6.66554096291663
1.03,-0.29245608840034165,6.652848326968318
1.04,-0.2925218042835409,6.640155691020006
1.05,-0.2925875201667402,6.6274630550716935
1.06,-0.29265323604993954,6.6147704191233805
1.07,-0.29271895193313885,6.602077783175068
1.08,-0.29278466781633816,6.589385147226755
1.09,-0.2928503836995374,6.576692511278443
1.1,-0.29291609958273673,6.563999875330131
1.11,-0.29298181546593605,6.551307239381819
1.12,-0.29304753134913536,6.538614603433507
1.1300000000000001,-0.2931132472323347,6.525921967485194
1.1400000000000001,-0.29317896311553393,6.513229331536881
1.1500000000000001,-0.29324467899873324,6.500536695588568
1.16,-0.29331039488193256,6.487844059640256
1.17,-0.29337611076513187,6.475151423691944
1.18,-0.2934418266483312,6.462458787743632
1.19,-0.29350754253153044,6.44976615179532
1.2,-0.29357325841472975,6.437073515847007
1.21,-0.29363897429792907,6.4243808798986946
1.22,-0.2937046901811284,6.411688243950382
1.23,-0.2937704060643277,6.398995608002069
1.24,-0.293836121947527,6.386302972053757
1.25,-0.29390183783072626,6.373610336105445
1.26,-0.2939675537139256,6.360917700157133
1.27,-0.2940332695971249,6.34822506420882
1.28,-0.2940989854803242,6.335532428260508
1.29,-0.2941647013635235,6.3228397923121955
1.3,-0.2942304172467228,6.3101471563638825
1.31,-0.2942961331299221,6.29745452041557
1.32,-0.2943618490131214,6.284761884467258
1.33,-0.2944275648963207,6.272069248518946
1.34,-0.29449328077952003,6.259376612570633
1.35,-0.2945589966627193,6.246683976622321
1.36,-0.2946247125459186,6.233991340674008
1.37,-0.2946904284291179,6.221298704725696
1.3800000000000001,-0.2947561443123172,6.208606068777383
1.3900000000000001,-0.29482186019551654,6.195913432829071
1.4000000000000001,-0.2948875760787158,6.183220796880759
1.41,-0.2949532919619151,6.170528160932447
1.42,-0.2950190078451144,6.157835524984134
1.43,-0.29508472372831374,6.145142889035822
1.44,-0.29515043961151305,6.132450253087509
1.45,-0.2952161554947123,6.1197576171391965
1.46,-0.2952818713779116,6.107064981190884
1.47,-0.29534758726111093,6.094372345242572
1.48,-0.29541330314431025,6.081679709294259
1.49,-0.29547901902750956,6.068987073345947
1.5,-0.2955447349107088,6.056294437397635
1.51,-0.29561045079390813,6.043601801449322
1.52,-0.29567616667710744,6.03090916550101
1.53,-0.29574188256030676,6.0182165295526975
1.54,-0.29580759844350607,6.005523893604385
1.55,-0.2958733143267054,5.992831257656072
1.56,-0.29593903020990464,5.98013862170776
1.57,-0.29600474609310395,5.967445985759448
1.58,-0.29607046197630327,5.954753349811135
1.59,-0.18221906537288085,5.364305718776848
1.6,0.09196216228260504,3.9608621142418605
1.61,0.12615835675714637,3.7746541289639945
1.62,0.1603545512316877,3.5884461436861286
1.6300000000000001,0.19455074570622904,3.402238158408263
1.6400000000000001,0.2287469401807704,3.216030173130397
1.6500000000000001,0.2629431346553117,3.029822187852531
1.6600000000000001,0.2971393291298531,2.843614202574665
1.67,0.33133552360439367,2.6574062172968036
1.68,0.365531718078935,2.4711982320189376
1.69,0.3718860412238609,2.4307739437945766
1.7,0.3712749247919993,2.426821612540534
1.71,0.37066380836013774,2.422869281286492
1.72,0.37005269192827617,2.41891695003245
1.73,0.3694415754964146,2.4149646187784075
1.74,0.36883045906455303,2.411012287524365
1.75,0.36821934263269146,2.4070599562703228
1.76,0.3676082262008299,2.4031076250162804
1.77,0.36699710976896827,2.399155293762238
1.78,0.3663859933371067,2.3952029625081956
1.79,0.3657748769052451,2.3912506312541537
1.8,0.36516376047338356,2.3872983000001113
