times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.603657181103633,8.46463279712956
0.02,0.6055401036913276,8.455594231783117
0.03,0.6074230262790223,8.446555666436673
0.04,0.6093059488667171,8.43751710109023
0.05,0.6111888714544117,8.428478535743785
0.06,0.6130717940421064,8.419439970397342
0.07,0.6149547166298012,8.410401405050898
0.08,0.6168376392174959,8.401362839704454
0.09,0.6187205618051905,8.39232427435801
0.1,0.6206034843928853,8.383285709011567
0.11,0.62248640698058,8.374247143665123
0.12,0.6243693295682746,8.365208578318677
0.13,0.6262522521559694,8.356170012972234
0.14,0.6281351747436641,8.34713144762579
0.15,0.6300180973313587,8.338092882279346
0.16,0.6319010199190535,8.329054316932902
0.17,0.6337839425067482,8.320015751586459
0.18,0.6356668650944429,8.310977186240015
0.19,0.6375497876821375,8.301938620893571
0.2,0.6394327102698323,8.292900055547127
0.21,0.641315632857527,8.283861490200684
0.22,0.6431985554452216,8.27482292485424
0.23,0.6450814780329164,8.265784359507794
0.24,0.6469644006206111,8.25674579416135
0.25,0.6488473232083058,8.247707228814907
0.26,0.6507302457960005,8.238668663468463
0.27,0.6526131683836952,8.22963009812202
0.28,0.6544960909713899,8.220591532775575
0.29,0.6563790135590846,8.211552967429132
0.3,0.6582619361467793,8.202514402082688
0.31,0.660144858734474,8.193475836736244
0.32,0.6620277813221687,8.1844372713898
0.33,0.6639107039098634,8.175398706043357
0.34,0.6657936264975581,8.166360140696911
0.35000000000000003,0.6676765490852529,8.157321575350467
0.36,0.6695594716729475,8.148283010004024
0.37,0.6714423942606422,8.13924444465758
0.38,0.673325316848337,8.130205879311136
0.39,0.6752082394360316,8.121167313964692
0.4,0.6770911620237263,8.112128748618249
0.41000000000000003,0.6789740846114211,8.103090183271805
0.42,0.6808570071991158,8.094051617925361
0.43,0.6827399297868104,8.085013052578917
0.44,0.6846228523745052,8.075974487232472
0.45,0.6865057749621999,8.066935921886028
0.46,0.6883886975498945,8.057897356539584
0.47000000000000003,0.6902716201375892,8.04885879119314
0.48,0.692154542725284,8.039820225846697
0.49,0.6940374653129786,8.030781660500253
0.5,0.6959203879006733,8.02174309515381
0.51,0.6978033104883681,8.012704529807365
0.52,0.6996862330760627,8.003665964460922
0.53,0.7015691556637574,7.994627399114477
0.54,0.7034520782514522,7.985588833768033
0.55,0.7053350008391469,7.976550268421589
0.56,0.7072179234268415,7.967511703075146
0.5700000000000001,0.7091008460145363,7.958473137728701
0.58,0.710983768602231,7.949434572382257
0.59,0.7128666911899256,7.9403960070358135
0.6,0.7147496137776204,7.93135744168937
0.61,0.7166325363653151,7.922318876342926
0.62,0.7185154589530098,7.913280310996482
0.63,0.7203983815407045,7.9042417456500385
0.64,0.7222813041283992,7.895203180303594
0.65,0.7241642267160939,7.88616461495715
0.66,0.7260471493037886,7.877126049610706
