times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.10088095983290898,9.880707828232497
0.02,0.10176191966581798,9.761415656464994
0.03,0.10264287949872695,9.64212348469749
0.04,0.10352383933163595,9.522831312929988
0.05,0.10440479916454493,9.403539141162485
0.06,0.10528575899745392,9.284246969394982
0.07,0.1061667188303629,9.164954797627479
0.08,0.10704767866327189,9.045662625859975
0.09,0.10792863849618087,8.926370454092472
0.1,0.10880959832908985,8.80707828232497
0.11,0.10969055816199884,8.687786110557466
0.12,0.11057151799490782,8.568493938789963
0.13,0.11145247782781681,8.44920176702246
0.14,0.1123202481878194,8.33140158896571
0.15,0.11250114222329932,8.291300888630737
0.16,0.11268203625877923,8.251200188295764
0.17,0.11286293029425916,8.21109948796079
0.18,0.11304382432973908,8.170998787625818
0.19,0.11322471836521901,8.130898087290845
0.2,0.11340561240069892,8.090797386955872
0.21,0.11358650643617885,8.050696686620899
0.22,0.11376740047165877,8.010595986285926
0.23,0.1139482945071387,7.970495285950953
0.24,0.11412918854261861,7.93039458561598
0.25,0.11431008257809853,7.890293885281007
0.26,0.11449097661357846,7.8501931849460345
0.27,0.11467187064905839,7.8100924846110615
0.28,0.1148527646845383,7.769991784276089
0.29,0.11503365872001822,7.729891083941116
0.3,0.11521455275549815,7.689790383606143
0.31,0.11539544679097807,7.64968968327117
0.32,0.11557634082645799,7.609588982936197
0.33,0.11575723486193791,7.569488282601224
0.34,0.11593812889741784,7.529387582266251
0.35000000000000003,0.11611902293289776,7.489286881931278
0.36,0.11629991696837767,7.449186181596305
0.37,0.1164808110038576,7.409085481261332
0.38,0.11666170503933752,7.368984780926359
0.39,0.11684259907481745,7.328884080591386
0.4,0.11702349311029736,7.2887833802564135
0.41000000000000003,0.11720438714577729,7.2486826799214406
0.42,0.11738528118125721,7.208581979586468
0.43,0.11756617521673714,7.168481279251495
0.44,0.11774706925221705,7.128380578916522
0.45,0.11792796328769697,7.088279878581549
0.46,0.1181088573231769,7.048179178246576
0.47000000000000003,0.11828975135865682,7.008078477911603
0.48,0.11847064539413674,6.967977777576631
