times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.2431673506489795,6.786225837942489
0.02,1.2444313833335332,6.774517566853013
0.03,1.2456954160180869,6.762809295763537
0.04,1.2469594487026403,6.75110102467406
0.05,1.248223481387194,6.739392753584585
0.06,1.2494875140717476,6.727684482495109
0.07,1.2507515467563013,6.715976211405633
0.08,1.252015579440855,6.704267940316157
0.09,1.2532796121254086,6.692559669226681
0.1,1.2545436448099623,6.6808513981372055
0.11,1.2558076774945157,6.66914312704773
0.12,1.2570717101790694,6.657434855958254
0.13,1.258335742863623,6.645726584868777
0.14,1.2595997755481767,6.634018313779301
0.15,1.2608638082327304,6.622310042689826
0.16,1.262127840917284,6.61060177160035
0.17,1.2633918736018377,6.598893500510874
0.18,1.2646559062863911,6.587185229421398
0.19,1.2659199389709448,6.575476958331922
0.2,1.2671839716554985,6.5637686872424466
0.21,1.2684480043400521,6.552060416152971
0.22,1.2697120370246058,6.540352145063495
0.23,1.2709760697091594,6.528643873974018
0.24,1.272240102393713,6.516935602884542
0.25,1.2735041350782668,6.505227331795067
0.26,1.2747681677628202,6.493519060705591
0.27,1.2760322004473739,6.481810789616115
0.28,1.2772962331319275,6.470102518526639
0.29,1.2785602658164812,6.458394247437163
0.3,1.2798242985010349,6.446685976347688
0.31,1.2810883311855885,6.434977705258212
0.32,1.2823523638701422,6.423269434168736
0.33,1.2836163965546956,6.411561163079259
0.34,1.2848804292392493,6.3998528919897835
0.35000000000000003,1.286144461923803,6.388144620900308
0.36,1.2874084946083566,6.376436349810832
0.37,1.2886725272929103,6.364728078721356
0.38,1.289936559977464,6.35301980763188
0.39,1.2912005926620176,6.341311536542404
0.4,1.292464625346571,6.329603265452929
0.41000000000000003,1.2937286580311247,6.317894994363453
0.42,1.2949926907156784,6.306186723273977
0.43,1.296256723400232,6.2944784521845
0.44,1.2975207560847857,6.2827701810950245
0.45,1.2987847887693393,6.271061910005549
0.46,1.300048821453893,6.259353638916073
0.47000000000000003,1.3013128541384464,6.247645367826597
0.48,1.302576886823,6.235937096737121
0.49,1.3038409195075538,6.2242288256476455
0.5,1.3051049521921074,6.21252055455817
0.51,1.306368984876661,6.200812283468694
0.52,1.3076330175612147,6.189104012379218
0.53,1.3088970502457684,6.177395741289741
0.54,1.310161082930322,6.1656874702002655
0.55,1.3114251156148755,6.15397919911079
0.56,1.3126891482994292,6.142270928021314
0.5700000000000001,1.3139531809839828,6.130562656931838
0.58,1.3152172136685365,6.118854385842362
0.59,1.3164812463530902,6.1071461147528865
0.6,1.3177452790376438,6.095437843663411
0.61,1.3190093117221973,6.083729572573935
0.62,1.320273344406751,6.072021301484458
0.63,1.3215373770913046,6.060313030394982
0.64,1.3228014097758583,6.048604759305507
0.65,1.324065442460412,6.036896488216031
0.66,1.3253294751449656,6.025188217126555
0.67,1.3265935078295192,6.013479946037079
0.68,1.327857540514073,6.001771674947603
0.6900000000000001,1.3291215731986263,5.9900634038581275
0.7000000000000001,1.33038560588318,5.978355132768652
0.71,1.3316496385677337,5.966646861679176
0.72,1.3329136712522873,5.9549385905897
0.73,1.334177703936841,5.943230319500223
0.74,1.3354417366213946,5.931522048410748
0.75,1.336705769305948,5.919813777321272
0.76,1.3379698019905018,5.908105506231796
0.77,1.3392338346750554,5.89639723514232
0.78,1.340497867359609,5.884688964052844
0.79,1.3417619000441627,5.8729806929633686
0.8,1.3430259327287164,5.861272421873893
0.81,1.34428996541327,5.849564150784417
0.8200000000000001,1.3455539980978237,5.83785587969494
0.8300000000000001,1.3468180307823772,5.826147608605464
0.84,1.3480820634669308,5.814439337515989
0.85,1.3493460961514845,5.802731066426513
0.86,1.3506101288360381,5.791022795337037
0.87,1.3518741615205918,5.779314524247561
0.88,1.3531381942051455,5.767606253158085
0.89,1.3544022268896991,5.75589798206861
0.9,1.3556662595742526,5.744189710979134
0.91,1.3569302922588062,5.732481439889657
0.92,1.35819432494336,5.720773168800181
0.93,1.3594583576279136,5.7090648977107055
0.9400000000000001,1.3607223903124672,5.69735662662123
0.9500000000000001,1.3619864229970209,5.685648355531754
0.96,1.3632504556815745,5.673940084442278
0.97,1.364514488366128,5.662231813352802
0.98,1.3657785210506816,5.650523542263326
0.99,1.3670425537352353,5.638815271173851
1.0,1.368306586419789,5.627107000084374
1.01,1.3695706191043426,5.615398728994899
1.02,1.3708346517888963,5.603690457905422
1.03,1.37209868447345,5.5919821868159465
1.04,1.3733627171580034,5.580273915726471
1.05,1.374626749842557,5.568565644636995
1.06,1.3758907825271107,5.556857373547519
1.07,1.3771548152116644,5.545149102458043
1.08,1.378418847896218,5.5334408313685675
1.09,1.3796828805807717,5.521732560279091
1.1,1.3809469132653254,5.510024289189616
1.11,1.382210945949879,5.498316018100139
1.12,1.3834749786344325,5.486607747010663
1.1300000000000001,1.3847390113189861,5.4748994759211875
1.1400000000000001,1.3860030440035398,5.463191204831712
1.1500000000000001,1.3872670766880935,5.451482933742236
1.16,1.3885311093726471,5.43977466265276
1.17,1.3897951420572008,5.428066391563284
1.18,1.3910591747417542,5.4163581204738085
1.19,1.3923232074263079,5.404649849384333
1.2,1.3935872401108615,5.392941578294856
1.21,1.3948512727954152,5.381233307205381
1.22,1.3961153054799689,5.369525036115904
1.23,1.3973793381645225,5.357816765026429
1.24,1.3986433708490762,5.346108493936953
1.25,1.3999074035336299,5.334400222847477
1.26,1.4011714362181833,5.322691951758001
1.27,1.402435468902737,5.310983680668525
1.28,1.4036995015872906,5.2992754095790495
1.29,1.4049635342718443,5.287567138489573
1.3,1.406227566956398,5.275858867400098
1.31,1.4074915996409516,5.264150596310621
1.32,1.4087556323255053,5.252442325221145
1.33,1.4100196650100587,5.24073405413167
1.34,1.4112836976946124,5.229025783042194
1.35,1.412547730379166,5.217317511952718
1.36,1.4138117630637197,5.205609240863242
1.37,1.4150757957482734,5.193900969773766
1.3800000000000001,1.416339828432827,5.18219269868429
1.3900000000000001,1.4176038611173807,5.170484427594815
1.4000000000000001,1.3085683523971503,3.394049337078329
1.41,1.2179442850105537,2.9095148737607035
1.42,1.1273202176239554,2.424980410443067
1.43,1.0366961502373568,1.9404459471254303
1.44,1.0028859398684666,1.7609661005384951
1.45,1.0017831198248954,1.7571043327741565
1.46,1.0006802997813242,1.7532425650098176
1.47,0.9995774797377531,1.7493807972454787
1.48,0.9984746596941819,1.74551902948114
1.49,0.9973718396506107,1.7416572617168011
1.5,0.9962690196070395,1.7377954939524622
1.51,0.9951661995634683,1.7339337261881236
1.52,0.9940633795198971,1.7300719584237847
1.53,0.9929605594763259,1.7262101906594458
1.54,0.9918577394327547,1.7223484228951071
1.55,0.9907549193891835,1.7184866551307683
1.56,0.9896520993456123,1.7146248873664294
1.57,0.9885492793020411,1.7107631196020907
1.58,0.9874464592584699,1.7069013518377518
1.59,0.9863436392148986,1.7030395840734132
1.6,0.9852408191713274,1.6991778163090743
1.61,0.9841379991277562,1.6953160485447354
1.62,0.9830351790841851,1.6914542807803967
1.6300000000000001,0.9819323590406139,1.6875925130160578
1.6400000000000001,0.9808295389970427,1.683730745251719
1.6500000000000001,0.9797267189534715,1.6798689774873803
1.6600000000000001,0.9786238989099003,1.6760072097230414
1.67,0.9775210788663291,1.6721454419587027
1.68,0.9764182588227579,1.6682836741943639
1.69,0.9753154387791867,1.664421906430025
1.7,0.9742126187356155,1.6605601386656863
1.71,0.9731097986920443,1.6566983709013474
1.72,0.9720069786484731,1.6528366031370085
1.73,0.9709041586049019,1.6489748353726699
1.74,0.9698013385613307,1.645113067608331
1.75,0.9686985185177596,1.6412512998439923
1.76,0.9675956984741884,1.6373895320796534
1.77,0.9664928784306172,1.6335277643153145
1.78,0.965390058387046,1.6296659965509757
1.79,0.9642872383434747,1.625804228786637
1.8,0.9631844182999035,1.621942461022298
1.81,0.9620815982563323,1.6180806932579594
1.82,0.9609787782127611,1.6142189254936206
1.83,0.9598759581691899,1.6103571577292817
1.84,0.9587731381256187,1.606495389964943
1.85,0.9576703180820475,1.6026336222006041
1.86,0.9565674980384763,1.5987718544362652
1.87,0.9554646779949051,1.5949100866719266
1.8800000000000001,0.9543618579513339,1.5910483189075877
1.8900000000000001,0.9532590379077627,1.5871865511432488
1.9000000000000001,0.9521562178641915,1.5833247833789101
1.9100000000000001,0.9510533978206204,1.5794630156145713
1.92,0.9499505777770492,1.5756012478502326
1.93,0.948847757733478,1.5717394800858937
1.94,0.9477449376899068,1.5678777123215548
1.95,0.9466421176463355,1.5640159445572162
1.96,0.9455392976027643,1.5601541767928773
1.97,0.9444364775591931,1.5562924090285386
1.98,0.9433336575156219,1.5524306412641997
1.99,0.9422308374720507,1.5485688734998608
2.0,0.9411280174284795,1.544707105735522
2.0100000000000002,0.9400251973849083,1.540845337971183
2.02,0.9389223773413371,1.5369835702068444
2.0300000000000002,0.9378195572977659,1.5331218024425055
2.04,0.9367167372541947,1.5292600346781668
2.05,0.9356139172106236,1.5253982669138282
2.06,0.9345110971670524,1.5215364991494893
2.07,0.9334082771234812,1.5176747313851504
2.08,0.93230545707991,1.5138129636208115
2.09,0.9312026370363388,1.5099511958564729
2.1,0.9300998169927676,1.506089428092134
2.11,0.9289969969491964,1.5022276603277953
2.12,0.9278941769056251,1.4983658925634564
