times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.12395641722649946,9.872674894871261
0.02,0.1479128344529989,9.745349789742523
0.03,0.17186925167949837,9.618024684613784
0.04,0.19582566890599784,9.490699579485048
0.05,0.21978208613249728,9.36337447435631
0.06,0.24373850335899674,9.23604936922757
0.07,0.2676949205854962,9.108724264098832
0.08,0.29165133781199565,8.981399158970094
0.09,0.3156077550384951,8.854074053841355
0.1,0.3395641722649946,8.726748948712618
0.11,0.363520589491494,8.59942384358388
0.12,0.38747700671799346,8.472098738455141
0.13,0.4114334239444929,8.344773633326403
0.14,0.6242084227906681,6.991681480518611
0.15,0.7045208037898438,6.466929386862948
0.16,0.7054950483478664,6.45614929078465
0.17,0.7064692929058889,6.445369194706352
0.18,0.7074435374639114,6.434589098628053
0.19,0.708417782021934,6.4238090025497545
0.2,0.7093920265799565,6.413028906471457
0.21,0.710366271137979,6.402248810393158
0.22,0.7113405156960015,6.391468714314859
0.23,0.7123147602540241,6.380688618236561
0.24,0.7132890048120466,6.369908522158263
0.25,0.7142632493700691,6.359128426079964
0.26,0.7152374939280917,6.348348330001666
0.27,0.7162117384861142,6.337568233923368
0.28,0.7171859830441367,6.326788137845069
0.29,0.7181602276021593,6.3160080417667706
0.3,0.7191344721601818,6.305227945688473
0.31,0.7201087167182043,6.294447849610174
0.32,0.7210829612762268,6.2836677535318755
0.33,0.7220572058342494,6.272887657453577
0.34,0.7230314503922719,6.262107561375279
0.35000000000000003,0.7240056949502944,6.25132746529698
0.36,0.724979939508317,6.240547369218682
0.37,0.7259541840663395,6.229767273140384
0.38,0.726928428624362,6.218987177062085
0.39,0.7279026731823846,6.208207080983787
0.4,0.7288769177404071,6.197426984905488
0.41000000000000003,0.7298511622984296,6.18664688882719
0.42,0.7308254068564521,6.1758667927488915
0.43,0.7317996514144747,6.165086696670593
0.44,0.7327738959724972,6.154306600592294
0.45,0.7337481405305197,6.143526504513996
0.46,0.7347223850885423,6.132746408435698
0.47000000000000003,0.7356966296465648,6.121966312357399
0.48,0.7366708742045873,6.111186216279101
0.49,0.7376451187626099,6.100406120200803
0.5,0.7386193633206324,6.089626024122504
0.51,0.7395936078786549,6.078845928044206
0.52,0.7405678524366774,6.0680658319659075
0.53,0.7415420969947,6.057285735887609
0.54,0.7425163415527225,6.04650563980931
0.55,0.743490586110745,6.035725543731012
0.56,0.7444648306687676,6.024945447652714
0.5700000000000001,0.7454390752267901,6.014165351574415
0.58,0.7464133197848125,6.003385255496117
0.59,0.747387564342835,5.992605159417819
0.6,0.7483618089008576,5.98182506333952
0.61,0.7493360534588801,5.971044967261221
0.62,0.7503102980169026,5.960264871182924
0.63,0.7512845425749252,5.949484775104625
0.64,0.7522587871329477,5.938704679026326
0.65,0.7532330316909702,5.9279245829480285
0.66,0.7542072762489928,5.91714448686973
0.67,0.7551815208070153,5.906364390791431
0.68,0.7561557653650378,5.8955842947131325
0.6900000000000001,0.7571300099230603,5.884804198634835
0.7000000000000001,0.7581042544810829,5.874024102556536
