times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.1259497927355315,9.275827965093645
0.02,0.151899585471063,8.551655930187291
0.03,0.16081437317539746,8.30371511202131
0.04,0.16161490077106802,8.282616842913582
0.05,0.16241542836673858,8.261518573805851
0.06,0.16321595596240912,8.240420304698123
0.07,0.16401648355807968,8.219322035590395
0.08,0.16481701115375025,8.198223766482666
0.09,0.1656175387494208,8.177125497374936
0.1,0.16641806634509138,8.156027228267208
0.11,0.16721859394076194,8.13492895915948
0.12,0.16801912153643248,8.11383069005175
0.13,0.16881964913210304,8.09273242094402
0.14,0.1696201767277736,8.071634151836292
0.15,0.17042070432344417,8.050535882728564
0.16,0.17122123191911473,8.029437613620834
0.17,0.17202175951478527,8.008339344513105
0.18,0.17282228711045583,7.987241075405377
0.19,0.1736228147061264,7.966142806297648
0.2,0.17442334230179696,7.945044537189919
0.21,0.17522386989746752,7.92394626808219
0.22,0.17602439749313809,7.902847998974462
0.23,0.17682492508880865,7.8817497298667325
0.24,0.17762545268447918,7.860651460759004
0.25,0.17842598028014975,7.839553191651275
0.26,0.1792265078758203,7.818454922543546
0.27,0.18002703547149088,7.797356653435817
0.28,0.18082756306716144,7.776258384328088
0.29,0.18162809066283198,7.7551601152203595
0.3,0.18242861825850254,7.73406184611263
0.31,0.1832291458541731,7.712963577004902
0.32,0.18402967344984367,7.691865307897173
0.33,0.18483020104551423,7.670767038789444
0.34,0.1856307286411848,7.649668769681715
0.35000000000000003,0.18643125623685536,7.628570500573987
0.36,0.1872317838325259,7.607472231466257
0.37,0.18803231142819646,7.586373962358529
0.38,0.18883283902386702,7.5652756932508
0.39,0.18963336661953759,7.54417742414307
0.4,0.19043389421520815,7.523079155035342
0.41000000000000003,0.19123442181087869,7.501980885927613
0.42,0.19203494940654925,7.480882616819884
0.43,0.1928354770022198,7.459784347712155
0.44,0.19363600459789038,7.438686078604427
0.45,0.19443653219356094,7.417587809496697
0.46,0.1952370597892315,7.396489540388969
0.47000000000000003,0.19603758738490207,7.37539127128124
0.48,0.1968381149805726,7.354293002173511
0.49,0.19763864257624317,7.333194733065782
0.5,0.19843917017191373,7.312096463958054
0.51,0.1992396977675843,7.290998194850324
0.52,0.20004022536325486,7.269899925742596
0.53,0.2008407529589254,7.248801656634867
0.54,0.20164128055459596,7.227703387527138
0.55,0.20244180815026652,7.206605118419409
0.56,0.20324233574593709,7.185506849311681
0.5700000000000001,0.20404286334160765,7.164408580203951
0.58,0.20484339093727819,7.143310311096223
0.59,0.20564391853294875,7.122212041988494
0.6,0.2064444461286193,7.101113772880765
0.61,0.20724497372428988,7.080015503773036
0.62,0.20804550131996044,7.058917234665307
0.63,0.20884602891563098,7.0378189655575785
0.64,0.20964655651130154,7.01672069644985
0.65,0.2104470841069721,6.995622427342121
0.66,0.21124761170264267,6.9745241582343915
0.67,0.21204813929831323,6.953425889126663
0.68,0.2128486668939838,6.932327620018934
0.6900000000000001,0.21364919448965436,6.9112293509112055
0.7000000000000001,0.21444972208532492,6.890131081803476
0.71,0.21525024968099546,6.869032812695748
0.72,0.21605077727666602,6.847934543588019
0.73,0.2168513048723366,6.82683627448029
0.74,0.21765183246800715,6.805738005372561
0.75,0.2184523600636777,6.7846397362648325
0.76,0.21925288765934825,6.763541467157103
0.77,0.2200534152550188,6.742443198049374
0.78,0.22085394285068938,6.721344928941646
0.79,0.22165447044635994,6.700246659833917
0.8,0.2224549980420305,6.679148390726188
0.81,0.22325552563770107,6.658050121618459
0.8200000000000001,0.22405605323337163,6.63695185251073
