times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.11710943439325262,9.919366880913229
0.02,0.13421886878650524,9.838733761826456
0.03,0.15132830317975784,9.758100642739684
0.04,0.16843773757301045,9.677467523652913
0.05,0.18554717196626308,9.596834404566142
0.06,0.20265660635951568,9.516201285479369
0.07,0.21976604075276832,9.435568166392597
0.08,0.23687547514602092,9.354935047305826
0.09,0.25398490953927355,9.274301928219053
0.1,0.2710943439325262,9.193668809132282
0.11,0.28820377832577876,9.11303569004551
0.12,0.30531321271903133,9.03240257095874
0.13,0.32242264711228397,8.951769451871966
0.14,0.3395320815055366,8.871136332785195
0.15,0.35664151589878923,8.790503213698424
0.16,0.37375095029204186,8.70987009461165
0.17,0.3908603846852945,8.62923697552488
0.18,0.407969819078547,8.548603856438108
0.19,0.42507925347179965,8.467970737351337
0.2,0.4421886878650523,8.387337618264564
0.21,0.45666521491609563,8.318733280357518
0.22,0.4669156498049581,8.269436396628324
0.23,0.4771660846938205,8.220139512899127
0.24,0.48741651958268295,8.170842629169933
0.25,0.49766695447154535,8.121545745440738
0.26,0.5079173893604078,8.072248861711541
0.27,0.5181678242492702,8.022951977982347
0.28,0.5284182591381327,7.973655094253152
0.29,0.538668694026995,7.924358210523956
0.3,0.5489191289158575,7.875061326794762
0.31,0.5591695638047199,7.825764443065566
0.32,0.5694199986935824,7.77646755933637
0.33,0.5796704335824449,7.727170675607176
0.34,0.5899208684713073,7.67787379187798
0.35000000000000003,0.6001713033601697,7.628576908148785
0.36,0.610421738249032,7.57928002441959
0.37,0.6206721731378946,7.529983140690394
0.38,0.6309226080267569,7.480686256961199
0.39,0.6411730429156194,7.431389373232004
0.4,0.6514234778044818,7.382092489502809
0.41000000000000003,0.6616739126933443,7.3327956057736134
0.42,0.6719243475822066,7.283498722044419
0.43,0.6821747824710691,7.234201838315223
0.44,0.6924252173599316,7.1849049545860275
0.45,0.702675652248794,7.135608070856833
0.46,0.7129260871376564,7.086311187127637
0.47000000000000003,0.7231765220265188,7.037014303398442
0.48,0.7334269569153813,6.987717419669247
0.49,0.7436773918042436,6.938420535940052
0.5,0.7539278266931061,6.8891236522108565
0.51,0.7641782615819686,6.839826768481661
0.52,0.7744286964708309,6.790529884752466
0.53,0.7846791313596935,6.741233001023271
0.54,0.7949295662485558,6.691936117294075
0.55,0.8009020034410831,6.662755342373458
0.56,0.8044122491523027,6.645152346418914
0.5700000000000001,0.8079224948635224,6.6275493504643705
0.58,0.811432740574742,6.609946354509828
0.59,0.8149429862859617,6.592343358555284
0.6,0.8184532319971813,6.57474036260074
0.61,0.8219634777084011,6.557137366646196
0.62,0.8254737234196207,6.539534370691652
0.63,0.8289839691308404,6.521931374737108
0.64,0.83249421484206,6.5043283787825645
0.65,0.8360044605532797,6.486725382828021
0.66,0.8395147062644993,6.469122386873477
0.67,0.8430249519757189,6.451519390918933
0.68,0.8465351976869386,6.433916394964389
0.6900000000000001,0.8500454433981582,6.416313399009845
0.7000000000000001,0.853555689109378,6.3987104030553015
0.71,0.8570659348205976,6.381107407100758
0.72,0.8605761805318173,6.363504411146214
0.73,0.8640864262430369,6.34590141519167
0.74,0.8675966719542565,6.328298419237127
0.75,0.8711069176654762,6.310695423282583
0.76,0.8746171633766959,6.293092427328039
0.77,0.8781274090879155,6.2754894313734955
0.78,0.8816376547991351,6.257886435418952
0.79,0.8851479005103549,6.240283439464408
0.8,0.8886581462215746,6.222680443509864
0.81,0.8921683919327942,6.20507744755532
0.8200000000000001,0.8956786376440138,6.187474451600776
0.8300000000000001,0.8991888833552335,6.169871455646232
0.84,0.9026991290664531,6.152268459691689
0.85,0.9062093747776727,6.134665463737145
0.86,0.9097196204888924,6.117062467782601
0.87,0.9132298662001122,6.099459471828057
0.88,0.9167401119113318,6.081856475873513
0.89,0.9202503576225514,6.064253479918969
0.9,0.9237606033337711,6.0466504839644255
0.91,0.9272708490449908,6.029047488009882
0.92,0.9307810947562104,6.011444492055338
0.93,0.93429134046743,5.993841496100794
0.9400000000000001,0.9378015861786497,5.97623850014625
0.9500000000000001,0.9413118318898694,5.958635504191706
0.96,0.9448220776010889,5.941032508237163
0.97,0.9483323233123087,5.9234295122826195
0.98,0.9518425690235284,5.905826516328076
0.99,0.955352814734748,5.888223520373532
1.0,0.9588630604459676,5.870620524418988
1.01,0.9623733061571873,5.853017528464444
1.02,0.965883551868407,5.8354145325099
1.03,0.9693937975796266,5.817811536555356
1.04,0.9729040432908462,5.800208540600813
1.05,0.976414289002066,5.782605544646269
1.06,0.9799245347132857,5.765002548691725
1.07,0.9834347804245053,5.747399552737181
1.08,0.9869450261357249,5.729796556782637
1.09,0.9904552718469446,5.712193560828093
1.1,0.9939655175581643,5.6945905648735495
1.11,0.9974757632693839,5.676987568919006
1.12,1.0009860089806035,5.659384572964462
1.1300000000000001,1.0044962546918232,5.641781577009918
1.1400000000000001,1.008006500403043,5.624178581055374
1.1500000000000001,1.0115167461142625,5.60657558510083
1.16,1.0150269918254822,5.588972589146287
1.17,1.0185372375367017,5.5713695931917435
1.18,1.0220474832479214,5.5537665972372
1.19,1.025557728959141,5.536163601282656
1.2,1.0290679746703608,5.518560605328112
1.21,1.0325782203815805,5.500957609373568
1.22,1.0360884660928,5.483354613419024
1.23,1.0395987118040197,5.4657516174644805
1.24,1.0431089575152395,5.448148621509937
1.25,1.046619203226459,5.430545625555393
1.26,1.0501294489376787,5.412942629600849
1.27,1.0536396946488984,5.395339633646305
1.28,1.0571499403601181,5.377736637691761
1.29,1.0606601860713378,5.360133641737217
1.3,1.0641704317825573,5.342530645782674
1.31,1.067680677493777,5.32492764982813
1.32,1.0711909232049968,5.307324653873586
1.33,1.0747011689162163,5.289721657919042
1.34,1.078211414627436,5.272118661964498
1.35,1.0817216603386557,5.254515666009954
1.36,1.0852319060498754,5.2369126700554105
1.37,1.0887421517610951,5.219309674100867
1.3800000000000001,1.0922523974723146,5.201706678146323
1.3900000000000001,1.0957626431835343,5.184103682191779
1.4000000000000001,1.099272888894754,5.166500686237236
1.41,1.1027831346059735,5.148897690282692
1.42,1.1062933803171933,5.131294694328148
1.43,1.109803626028413,5.1136916983736045
1.44,1.1133138717396325,5.096088702419061
1.45,1.1168241174508522,5.078485706464517
1.46,1.120334363162072,5.060882710509973
1.47,1.1238446088732914,5.043279714555429
1.48,1.1273548545845111,5.025676718600885
1.49,1.130872318417167,5.008018026768258
1.5,1.1348627836424705,4.98670960028766
1.51,1.138853248867774,4.965401173807062
1.52,1.1428437140930774,4.944092747326463
1.53,1.146834179318381,4.9227843208458655
1.54,1.1508246445436845,4.901475894365268
1.55,1.154815109768988,4.88016746788467
1.56,1.1588055749942914,4.858859041404072
1.57,1.162796040219595,4.837550614923474
1.58,1.1667865054448985,4.816242188442876
1.59,1.170776970670202,4.7949337619622785
1.6,1.1747674358955056,4.773625335481681
1.61,1.178757901120809,4.752316909001082
1.62,1.1827483663461125,4.731008482520484
1.6300000000000001,1.186738831571416,4.709700056039886
1.6400000000000001,1.1907292967967196,4.6883916295592885
1.6500000000000001,1.194719762022023,4.667083203078691
1.6600000000000001,1.1987102272473265,4.645774776598093
1.67,1.2027006924726298,4.624466350117495
1.68,1.2066911576979333,4.603157923636897
1.69,1.2106816229232369,4.581849497156299
1.7,1.2146720881485404,4.5605410706757015
1.71,1.2186625533738438,4.539232644195104
1.72,1.2226530185991473,4.517924217714506
1.73,1.2266434838244509,4.496615791233908
1.74,1.2306339490497544,4.47530736475331
1.75,1.234624414275058,4.453998938272711
1.76,1.2386148795003613,4.432690511792114
1.77,1.2426053447256649,4.411382085311516
1.78,1.2465958099509684,4.390073658830918
1.79,1.250586275176272,4.36876523235032
1.8,1.2545767404015753,4.347456805869722
1.81,1.2585672056268788,4.326148379389124
1.82,1.2625576708521824,4.304839952908527
1.83,1.266548136077486,4.283531526427929
1.84,1.2705386013027895,4.262223099947331
1.85,1.2745290665280928,4.240914673466732
1.86,1.2785195317533964,4.219606246986134
1.87,1.2825099969787,4.198297820505537
1.8800000000000001,1.2865004622040033,4.176989394024939
1.8900000000000001,1.2904909274293068,4.155680967544341
1.9000000000000001,1.2944813926546104,4.134372541063743
1.9100000000000001,1.298471857879914,4.113064114583145
1.92,1.3024623231052173,4.091755688102547
1.93,1.3064527883305208,4.07044726162195
1.94,1.3104432535558244,4.049138835141352
1.95,1.3144337187811277,4.027830408660754
1.96,1.3184241840064312,4.006521982180156
1.97,1.3224146492317348,3.9852135556995583
1.98,1.3264051144570383,3.96390512921896
1.99,1.330395579682342,3.942596702738362
2.0,1.3343860449076452,3.921288276257764
2.0100000000000002,1.338376510132949,3.899979849777166
2.02,1.3423669753582523,3.878671423296568
2.0300000000000002,1.3463574405835559,3.85736299681597
2.04,1.3503479058088592,3.8360545703353726
2.05,1.3543383710341628,3.8147461438547747
2.06,1.3583288362594663,3.793437717374177
2.07,1.3623193014847697,3.772129290893579
2.08,1.3663097667100734,3.750820864412981
2.09,1.3703002319353768,3.7295124379323834
2.1,1.3742906971606803,3.7082040114517847
2.11,1.3782811623859836,3.6868955849711877
2.12,1.3822716276112872,3.665587158490589
2.13,1.3862620928365907,3.6442787320099916
2.14,1.3902525580618943,3.6229703055293934
2.15,1.3942430232871978,3.6016618790487955
2.16,1.3982334885125014,3.5803534525681977
2.17,1.4022239537378047,3.5590450260876
2.18,1.4062144189631083,3.5377365996070016
2.19,1.4102048841884116,3.516428173126404
2.2,1.4141953494137154,3.4951197466458055
2.21,1.4181858146390187,3.4738113201652085
2.22,1.4221762798643223,3.45250289368461
2.23,1.4261667450896258,3.4311944672040124
2.24,1.4301572103149294,3.409886040723414
2.25,1.4341476755402327,3.3885776142428163
2.2600000000000002,1.4381381407655363,3.367269187762218
2.27,1.4421286059908396,3.3459607612816207
2.2800000000000002,1.4446084391454548,3.3320069043714433
2.29,1.4466669496930544,3.3201042725643264
2.3000000000000003,1.4487254602406543,3.308201640757209
2.31,1.4507839707882542,3.296299008950092
2.32,1.4528424813358538,3.284396377142975
2.33,1.4549009918834537,3.272493745335858
2.34,1.4569595024310533,3.260591113528741
2.35,1.4590180129786532,3.2486884817216235
2.36,1.461076523526253,3.2367858499145066
2.37,1.463135034073853,3.224883218107389
2.38,1.4651935446214526,3.2129805863002723
2.39,1.4672520551690524,3.201077954493155
2.4,1.4693105657166523,3.189175322686038
2.41,1.471369076264252,3.1772726908789206
2.42,1.4734275868118518,3.1653700590718037
2.43,1.4754860973594517,3.1534674272646863
2.44,1.4775446079070513,3.1415647954575694
2.45,1.4796031184546512,3.129662163650452
2.46,1.481661629002251,3.117759531843335
2.47,1.483720139549851,3.1058569000362177
2.48,1.4857786500974506,3.093954268229101
2.49,1.4878371606450504,3.0820516364219834
2.5,1.48989567119265,3.0701490046148665
2.5100000000000002,1.49195418174025,3.058246372807749
2.52,1.4940126922878498,3.046343741000632
2.5300000000000002,1.4960712028354497,3.034441109193515
2.54,1.4981297133830493,3.022538477386398
2.5500000000000003,1.5001882239306492,3.0106358455792805
2.56,1.502246734478249,2.9987332137721636
2.57,1.5043052450258487,2.9868305819650467
2.58,1.5063637555734486,2.9749279501579293
2.59,1.5084222661210482,2.9630253183508124
2.6,1.510480776668648,2.951122686543695
2.61,1.512539287216248,2.939220054736578
2.62,1.5145977977638478,2.9273174229294607
2.63,1.5166563083114475,2.915414791122344
2.64,1.5187148188590474,2.9035121593152264
2.65,1.520773329406647,2.8916095275081095
2.66,1.5228318399542469,2.879706895700992
2.67,1.5248903505018467,2.867804263893875
2.68,1.5269488610494466,2.855901632086758
2.69,1.5290073715970462,2.843999000279641
2.7,1.5310658821446461,2.8320963684725236
2.71,1.533124392692246,2.8201937366654066
2.72,1.5351829032398459,2.8082911048582893
2.73,1.5372414137874455,2.7963884730511728
2.74,1.5392999243350454,2.784485841244055
2.75,1.541358434882645,2.772583209436938
2.7600000000000002,1.5434169454302449,2.760680577629821
2.77,1.5454754559778447,2.748777945822704
2.7800000000000002,1.5475339665254446,2.7368753140155864
2.79,1.5495924770730443,2.7249726822084694
2.8000000000000003,1.5516509876206441,2.7130700504013525
2.81,1.553709498168244,2.7011674185942356
2.82,1.5557680087158436,2.6892647867871187
2.83,1.5578265192634435,2.677362154980001
2.84,1.5598850298110432,2.665459523172884
2.85,1.561943540358643,2.653556891365767
2.86,1.564002050906243,2.64165425955865
2.87,1.5660605614538428,2.6297516277515323
2.88,1.5681190720014424,2.617848995944416
2.89,1.5701775825490423,2.6059463641372984
2.9,1.5722360930966421,2.5940437323301815
2.91,1.5742946036442418,2.5821411005230637
2.92,1.5763531141918417,2.570238468715947
2.93,1.5784116247394415,2.55833583690883
2.94,1.5804701352870412,2.546433205101713
2.95,1.582528645834641,2.534530573294595
2.96,1.584587156382241,2.5226279414874786
2.97,1.5866456669298405,2.5107253096803612
2.98,1.5887041774774404,2.4988226778732443
2.99,1.5907626880250403,2.4869200460661265
3.0,1.59282119857264,2.47501741425901
3.0100000000000002,1.5948797091202398,2.4631147824518926
3.02,1.5969382196678397,2.4512121506447757
3.0300000000000002,1.5989967302154395,2.4393095188376583
3.04,1.6010552407630392,2.4274068870305414
3.0500000000000003,1.603113751310639,2.415504255223424
3.06,1.6051722618582387,2.403601623416307
3.0700000000000003,1.6072307724058386,2.3916989916091898
3.08,1.6092892829534384,2.379796359802073
3.09,1.611347793501038,2.367893727994956
3.1,1.613406304048638,2.3559910961878385
3.11,1.6154648145962378,2.3440884643807216
3.12,1.6175233251438377,2.3321858325736042
3.13,1.6195818356914373,2.3202832007664873
3.14,1.6216403462390372,2.30838056895937
3.15,1.6236988567866368,2.296477937152253
3.16,1.6257573673342367,2.2845753053451356
3.17,1.6278158778818366,2.2726726735380187
3.18,1.6298743884294364,2.2607700417309013
3.19,1.631932898977036,2.2488674099237844
3.2,1.633991409524636,2.236964778116667
3.21,1.6360499200722358,2.22506214630955
3.22,1.6381084306198357,2.2131595145024328
3.23,1.6401669411674353,2.201256882695316
