times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.09750627400813729,9.856370095425904
0.02,0.09501254801627457,9.712740190851807
0.03,0.09251882202441186,9.569110286277713
0.04,0.09002509603254914,9.425480381703617
0.05,0.08753137004068642,9.28185047712952
0.06,0.0850376440488237,9.138220572555424
0.07,0.08254391805696099,8.994590667981328
0.08,0.08005019206509828,8.850960763407233
0.09,0.07755646607323556,8.707330858833137
0.1,0.07506274008137284,8.56370095425904
0.11,0.07256901408951012,8.420071049684944
0.12,0.07077742724728178,8.314489815192472
0.13,0.06999975522327506,8.263852263059077
0.14,0.06922208319926834,8.213214710925682
0.15,0.06844441117526162,8.162577158792287
0.16,0.0676667391512549,8.11193960665889
0.17,0.06688906712724818,8.061302054525495
0.18,0.06611139510324146,8.0106645023921
0.19,0.06533372307923474,7.960026950258705
0.2,0.06455605105522802,7.90938939812531
0.21,0.0637783790312213,7.858751845991915
0.22,0.06300070700721458,7.808114293858519
0.23,0.06222303498320785,7.757476741725124
0.24,0.06144536295920114,7.7068391895917285
0.25,0.06066769093519441,7.656201637458333
0.26,0.05989001891118769,7.6055640853249376
0.27,0.05911234688718097,7.5549265331915425
0.28,0.05833467486317425,7.504288981058147
0.29,0.05755700283916753,7.4536514289247515
0.3,0.05677933081516081,7.4030138767913565
0.31,0.05600165879115409,7.3523763246579605
0.32,0.05522398676714737,7.3017387725245655
0.33,0.05444631474314065,7.25110122039117
0.34,0.05366864271913392,7.200463668257775
0.35000000000000003,0.0528909706951272,7.1498261161243795
0.36,0.05211329867112049,7.099188563990984
0.37,0.05133562664711377,7.048551011857589
0.38,0.05055795462310705,6.997913459724193
0.39,0.04978028259910032,6.947275907590798
0.4,0.0490026105750936,6.896638355457403
0.41000000000000003,0.04822493855108688,6.846000803324007
0.42,0.047447266527080166,6.795363251190612
0.43,0.046669594503073446,6.744725699057217
0.44,0.045891922479066725,6.694088146923822
0.45,0.04533192163779472,6.654374434817463
0.46,0.04496553737830467,6.624377381293997
0.47000000000000003,0.04459915311881463,6.594380327770532
0.48,0.04423276885932459,6.564383274247067
0.49,0.043866384599834544,6.534386220723602
0.5,0.0435000003403445,6.504389167200136
0.51,0.043133616080854455,6.474392113676671
0.52,0.04276723182136442,6.444395060153205
0.53,0.04240084756187437,6.41439800662974
0.54,0.04203446330238433,6.384400953106274
0.55,0.04166807904289428,6.354403899582809
0.56,0.04130169478340424,6.324406846059343
0.5700000000000001,0.04093531052391419,6.294409792535878
0.58,0.040568926264424154,6.264412739012412
0.59,0.040202542004934116,6.234415685488947
0.6,0.03983615774544407,6.204418631965481
0.61,0.03946977348595403,6.174421578442016
0.62,0.03910338922646398,6.14442452491855
0.63,0.03873700496697394,6.114427471395085
0.64,0.03837062070748389,6.084430417871619
0.65,0.038004236447993854,6.054433364348154
0.66,0.03763785218850381,6.024436310824688
0.67,0.037271467929013764,5.994439257301223
0.68,0.03690508366952372,5.964442203777757
0.6900000000000001,0.036538699410033675,5.934445150254292
0.7000000000000001,0.03617231515054363,5.904448096730826
0.71,0.03580593089105359,5.874451043207362
0.72,0.035439546631563554,5.844453989683896
0.73,0.03507316237207351,5.814456936160431
0.74,0.034706778112583464,5.784459882636965
0.75,0.03434039385309342,5.7544628291135
0.76,0.033974009593603374,5.724465775590034
0.77,0.033607625334113336,5.694468722066569
0.78,0.033241241074623284,5.664471668543103
0.79,0.03287485681513325,5.634474615019638
0.8,0.0325084725556432,5.604477561496172
0.81,0.03214208829615316,5.574480507972707
0.8200000000000001,0.03177570403666311,5.544483454449241
0.8300000000000001,0.03140931977717307,5.514486400925776
0.84,0.03104293551768303,5.48448934740231
0.85,0.030676551258192988,5.454492293878845
0.86,0.030310166998702946,5.424495240355379
0.87,0.0299437827392129,5.394498186831914
0.88,0.029577398479722856,5.3645011333084485
0.89,0.02921101422023281,5.334504079784983
0.9,0.02884462996074277,5.3045070262615175
0.91,0.028478245701252725,5.274509972738052
0.92,0.02811186144176268,5.2445129192145865
0.93,0.02774547718227264,5.214515865691121
0.9400000000000001,0.027379092922782594,5.1845188121676555
0.9500000000000001,0.027012708663292553,5.15452175864419
0.96,0.02664632440380251,5.124524705120725
0.97,0.026279940144312466,5.094527651597259
0.98,0.025913555884822425,5.0645305980737945
0.99,0.02554717162533238,5.034533544550329
1.0,0.02518715097346839,5.004824566087269
1.01,0.02499480078852845,4.98270588588357
1.02,0.024802450603588502,4.960587205679872
1.03,0.02461010041864856,4.938468525476173
1.04,0.024417750233708617,4.916349845272475
1.05,0.02422540004876867,4.894231165068777
1.06,0.024033049863828728,4.872112484865078
1.07,0.023840699678888785,4.849993804661381
1.08,0.02364834949394884,4.827875124457682
1.09,0.023455999309008897,4.8057564442539835
1.1,0.023263649124068954,4.783637764050285
1.11,0.023071298939129008,4.761519083846587
1.12,0.022878948754189065,4.739400403642889
1.1300000000000001,0.022686598569249122,4.71728172343919
1.1400000000000001,0.022494248384309176,4.6951630432354925
1.1500000000000001,0.022301898199369233,4.673044363031794
1.16,0.022109548014429294,4.650925682828096
1.17,0.02191719782948935,4.628807002624398
1.18,0.021724847644549405,4.606688322420699
1.19,0.021532497459609463,4.5845696422170015
1.2,0.02134014727466952,4.562450962013303
1.21,0.021147797089729574,4.540332281809604
1.22,0.02095544690478963,4.518213601605906
1.23,0.02076309671984969,4.496094921402208
1.24,0.020570746534909742,4.47397624119851
1.25,0.0203783963499698,4.451857560994811
1.26,0.020186046165029857,4.429738880791113
1.27,0.01999369598008991,4.407620200587415
1.28,0.019801345795149968,4.385501520383716
1.29,0.019608995610210025,4.363382840180018
1.3,0.01941664542527008,4.34126415997632
1.31,0.019224295240330137,4.319145479772621
1.32,0.019031945055390194,4.297026799568923
1.33,0.018839594870450248,4.274908119365225
1.34,0.018647244685510305,4.252789439161527
1.35,0.018454894500570362,4.230670758957828
1.36,0.018262544315630416,4.2085520787541295
1.37,0.018070194130690474,4.186433398550432
1.3800000000000001,0.01787784394575053,4.164314718346733
1.3900000000000001,0.017685493760810585,4.142196038143035
1.4000000000000001,0.017493143575870642,4.120077357939337
1.41,0.0173007933909307,4.0979586777356385
1.42,0.01710844320599076,4.075839997531941
1.43,0.016916093021050814,4.053721317328242
1.44,0.016723742836110868,4.031602637124544
1.45,0.01653139265117093,4.009483956920846
1.46,0.016339042466230982,3.9873652767171475
1.47,0.016146692281291036,3.965246596513449
1.48,0.015954342096351097,3.943127916309751
1.49,0.01576199191141115,3.9210092361060527
1.5,0.015569641726471206,3.898890555902354
1.51,0.015377291541531264,3.8767718756986556
1.52,0.01518494135659132,3.8546531954949574
1.53,0.014992591171651375,3.8325345152912593
1.54,0.014800240986711432,3.8104158350875608
1.55,0.014607890801771488,3.7882971548838626
1.56,0.014415540616831543,3.7661784746801645
1.57,0.0142231904318916,3.744059794476466
