times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.2430318886106986,4.891592342685554
0.02,1.243216533404352,4.847609121642823
0.03,1.2434011781980052,4.8036259006000925
0.04,1.2435858229916585,4.759642679557362
0.05,1.2437704677853119,4.715659458514631
0.06,1.2439551125789652,4.6716762374719005
0.07,1.2441397573726185,4.62769301642917
0.08,1.2443244021662718,4.583709795386439
0.09,1.2445090469599251,4.5397265743437085
0.1,1.2446936917535785,4.495743353300979
0.11,1.244878336547232,4.451760132258248
0.12,1.2450629813408853,4.407776911215517
0.13,1.2452476261345387,4.363793690172787
0.14,1.245432270928192,4.319810469130056
0.15,1.2456169157218453,4.275827248087325
0.16,1.2458015605154986,4.231844027044595
0.17,1.245986205309152,4.187860806001864
0.18,1.2461708501028053,4.143877584959133
0.19,1.2463554948964586,4.099894363916403
0.2,1.246540139690112,4.055911142873672
0.21,1.2467247844837652,4.011927921830942
0.22,1.2469094292774185,3.967944700788211
0.23,1.2470940740710719,3.923961479745481
0.24,1.2472787188647252,3.8799782587027503
0.25,1.2474633636583785,3.8359950376600196
0.26,1.2476480084520318,3.792011816617289
0.27,1.2478326532456852,3.7480285955745583
0.28,1.2480172980393385,3.7040453745318276
0.29,1.2482019428329918,3.6600621534890974
0.3,1.2483865876266451,3.6160789324463667
0.31,1.2485712324202984,3.572095711403636
0.32,1.2487558772139518,3.5281124903609054
0.33,1.248940522007605,3.4841292693181747
0.34,1.2491251668012584,3.4401460482754445
0.35000000000000003,1.2493098115949117,3.396162827232714
0.36,1.249494456388565,3.352179606189983
0.37,1.2496791011822186,3.3081963851472524
0.38,1.249863745975872,3.264213164104522
0.39,1.2456715326194312,3.236101708125069
0.4,1.2410319367324725,3.2096125917724208
0.41000000000000003,1.2363923408455137,3.1831234754197726
0.42,1.2317527449585548,3.1566343590671244
0.43,1.227113149071596,3.1301452427144763
0.44,1.2224735531846374,3.1036561263618276
0.45,1.2178339572976786,3.0771670100091795
0.46,1.2131943614107197,3.0506778936565313
0.47000000000000003,1.208554765523761,3.024188777303883
0.48,1.2039151696368022,2.997699660951235
0.49,1.1992755737498435,2.971210544598587
0.5,1.1946359778628846,2.9447214282459386
0.51,1.1899963819759258,2.91823231189329
0.52,1.185356786088967,2.891743195540642
0.53,1.1807171902020082,2.8652540791879937
0.54,1.1760775943150494,2.8387649628353455
0.55,1.1714379984280907,2.812275846482697
0.56,1.166798402541132,2.7857867301300487
0.5700000000000001,1.162158806654173,2.7592976137774006
0.58,1.1575192107672143,2.7328084974247524
0.59,1.1528796148802556,2.7063193810721042
0.6,1.1482400189932969,2.679830264719456
0.61,1.143600423106338,2.653341148366808
0.62,1.1389608272193792,2.6268520320141597
0.63,1.1343212313324205,2.600362915661511
0.64,1.1296816354454617,2.573873799308863
0.65,1.1250420395585028,2.547384682956215
0.66,1.120402443671544,2.520895566603566
0.67,1.1157628477845853,2.494406450250918
0.68,1.1111232518976264,2.46791733389827
0.6900000000000001,1.1064836560106677,2.4414282175456217
0.7000000000000001,1.101844060123709,2.4149391011929735
0.71,1.0972044642367502,2.3884499848403253
0.72,1.0925648683497915,2.361960868487677
0.73,1.0879252724628325,2.335471752135029
0.74,1.0832856765758738,2.308982635782381
0.75,1.078646080688915,2.282493519429732
0.76,1.0740064848019562,2.256004403077084
0.77,1.0693668889149974,2.229515286724436
0.78,1.0647272930280387,2.2030261703717873
0.79,1.0600876971410798,2.176537054019139
0.8,1.055448101254121,2.150047937666491
0.81,1.0508085053671623,2.1235588213138428
0.8200000000000001,1.0461689094802036,2.0970697049611946
0.8300000000000001,1.0415293135932446,2.0705805886085464
0.84,1.036889717706286,2.0440914722558983
0.85,1.0322501218193272,2.01760235590325
0.86,1.0276105259323685,1.9911132395506017
0.87,1.0229709300454095,1.9646241231979533
0.88,1.0183313341584508,1.9381350068453052
0.89,1.013691738271492,1.911645890492657
0.9,1.0090521423845333,1.8851567741400088
0.91,1.0044125464975746,1.8586676577873604
0.92,0.9997729506106157,1.8321785414347123
0.93,0.9951333547236569,1.8056894250820639
0.9400000000000001,0.9904937588366982,1.7792003087294157
0.9500000000000001,0.9858541629497394,1.7527111923767675
0.96,0.9812145670627805,1.7262220760241191
0.97,0.9765749711758218,1.699732959671471
0.98,0.971935375288863,1.6732438433188226
0.99,0.9672957794019041,1.6467547269661744
1.0,0.5,0.0
