times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.3783551124469895,8.15060722694603
0.02,0.3805233660855108,8.133157738540312
0.03,0.38269161972403215,8.115708250134594
0.04,0.38485987336255345,8.098258761728873
0.05,0.38702812700107475,8.080809273323155
0.06,0.3891963806395961,8.063359784917436
0.07,0.3913646342781174,8.045910296511718
0.08,0.39353288791663876,8.028460808105997
0.09,0.39570114155516006,8.011011319700279
0.1,0.3978693951936814,7.993561831294559
0.11,0.4000376488322027,7.9761123428888405
0.12,0.402205902470724,7.958662854483121
0.13,0.4043741561092454,7.9412133660774025
0.14,0.4065424097477667,7.923763877671683
0.15,0.40871066338628803,7.906314389265964
0.16,0.41087891702480933,7.888864900860245
0.17,0.4130471706633307,7.8714154124545255
0.18,0.415215424301852,7.853965924048807
0.19,0.41738367794037334,7.836516435643087
0.2,0.41955193157889464,7.819066947237369
0.21,0.42172018521741594,7.801617458831649
0.22,0.4238884388559373,7.784167970425931
0.23,0.4260566924944586,7.766718482020211
0.24,0.42822494613297996,7.749268993614492
0.25,0.43039319977150126,7.731819505208773
0.26,0.4325614534100226,7.714370016803054
0.27,0.4347297070485439,7.696920528397335
0.28,0.4368979606870652,7.679471039991616
0.29,0.43906621432558657,7.662021551585897
0.3,0.44123446796410787,7.644572063180178
0.31,0.4434027216026292,7.627122574774459
0.32,0.4455709752411505,7.60967308636874
0.33,0.4477392288796719,7.59222359796302
0.34,0.4499074825181932,7.574774109557302
0.35000000000000003,0.4520757361567145,7.557324621151582
0.36,0.45424398979523584,7.5398751327458635
0.37,0.45641224343375714,7.522425644340144
0.38,0.4585804970722785,7.5049761559344255
0.39,0.4607487507107998,7.487526667528706
0.4,0.46291700434932115,7.4700771791229865
0.41000000000000003,0.46508525798784245,7.452627690717268
0.42,0.46725351162636375,7.4351782023115485
0.43,0.4694217652648851,7.41772871390583
0.44,0.47159001890340646,7.40027922550011
0.45,0.47375827254192776,7.382829737094392
0.46,0.47592652618044906,7.365380248688672
0.47000000000000003,0.4780947798189704,7.347930760282953
0.48,0.4802630334574917,7.330481271877234
0.49,0.482431287096013,7.313031783471515
0.5,0.4845995407345344,7.295582295065796
0.51,0.48676779437305573,7.278132806660077
0.52,0.48893604801157703,7.260683318254358
0.53,0.49110430165009833,7.243233829848639
0.54,0.4932725552886197,7.225784341442919
0.55,0.495440808927141,7.208334853037201
0.56,0.49760906256566234,7.190885364631481
0.5700000000000001,0.49977731620418364,7.173435876225763
