times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,1.3226420092324958,5.169722752228273
0.02,1.3798545342987005,4.66781781884232
0.03,1.3750314671497805,4.603570249572001
0.04,1.3702084000008607,4.539322680301682
0.05,1.3653853328519407,4.475075111031364
0.06,1.3605622657030207,4.410827541761045
0.07,1.355739198554101,4.346579972490726
0.08,1.350916131405181,4.2823324032204075
0.09,1.346093064256261,4.218084833950089
0.1,1.3412699971073412,4.15383726467977
0.11,1.3364469299584212,4.089589695409452
0.12,1.3316238628095014,4.025342126139133
0.13,1.3268007956605814,3.9610945568688143
0.14,1.3219777285116614,3.8968469875984955
0.15,1.3171546613627416,3.832599418328177
0.16,1.3123315942138216,3.7683518490578582
0.17,1.3075085270649018,3.70410427978754
0.18,1.3026854599159818,3.639856710517221
0.19,1.2978623927670618,3.575609141246902
0.2,1.293039325618142,3.5113615719765834
0.21,1.288216258469222,3.447114002706265
0.22,1.2833931913203023,3.3828664334359466
0.23,1.2785701241713823,3.318618864165628
0.24,1.2737470570224623,3.254371294895309
0.25,1.2689239898735425,3.19012372562499
0.26,1.2641009227246225,3.1258761563546713
0.27,1.2592024849439232,3.0615833452985783
0.28,1.2341237970565102,2.9851771880936213
0.29,1.2090451091690975,2.9087710308886647
0.3,1.1839664212816845,2.832364873683708
0.31,1.1588877333942715,2.755958716478751
0.32,1.1338090455068588,2.6795525592737945
0.33,1.1087303576194458,2.6031464020688375
0.34,1.0836516697320329,2.5267402448638805
0.35000000000000003,1.0585729818446201,2.450334087658924
0.36,1.0334942939572072,2.3739279304539673
0.37,1.0084156060697944,2.2975217732490107
0.38,0.9833369181823814,2.2211156160440537
0.39,0.9582582302949686,2.144709458839097
0.4,0.9331795424075557,2.06830330163414
0.41000000000000003,0.9081008545201428,1.9918971444291833
0.42,0.88302216663273,1.9154909872242267
0.43,0.8579434787453171,1.83908483001927
0.44,0.8328647908579042,1.7626786728143131
0.45,0.8077861029704914,1.6862725156093563
0.46,0.7827074150830784,1.6098663584043995
0.47000000000000003,0.7576287271956655,1.5334602011994425
0.48,0.7432242806735916,1.4922604164027566
0.49,0.7383346472481074,1.4824429136632649
0.5,0.7334450138226233,1.472625410923773
0.51,0.7285553803971391,1.4628079081842813
0.52,0.723665746971655,1.4529904054447893
0.53,0.7187761135461708,1.4431729027052975
0.54,0.7138864801206867,1.4333553999658057
0.55,0.7089968466952025,1.423537897226314
0.56,0.7041072132697184,1.413720394486822
0.5700000000000001,0.6992175798442342,1.4039028917473302
0.58,0.6943279464187501,1.3940853890078384
0.59,0.6894383129932659,1.3842678862683466
0.6,0.6845486795677818,1.3744503835288548
0.61,0.6796590461422976,1.364632880789363
0.62,0.6747694127168135,1.3548153780498713
0.63,0.6698797792913292,1.3449978753103793
0.64,0.6649901458658452,1.3351803725708875
0.65,0.6601005124403609,1.3253628698313957
0.66,0.6552108790148767,1.315545367091904
0.67,0.6503212455893926,1.305727864352412
0.68,0.6454316121639084,1.2959103616129202
0.6900000000000001,0.6405419787384243,1.2860928588734284
0.7000000000000001,0.6356523453129401,1.2762753561339366
0.71,0.630762711887456,1.2664578533944448
0.72,0.6258730784619719,1.256640350654953
0.73,0.6209834450364877,1.2468228479154613
0.74,0.6160938116110035,1.2370053451759695
0.75,0.6112041781855194,1.2271878424364775
0.76,0.6063145447600352,1.2173703396969857
0.77,0.6014249113345511,1.207552836957494
0.78,0.5965352779090669,1.197735334218002
0.79,0.5916456444835828,1.1879178314785102
0.8,0.5867560110580986,1.1781003287390184
0.81,0.5818663776326145,1.1682828259995266
0.8200000000000001,0.5769767442071303,1.1584653232600348
0.8300000000000001,0.5720871107816461,1.148647820520543
0.84,0.567197477356162,1.1388303177810513
0.85,0.5623078439306779,1.1290128150415595
0.86,0.5574182105051937,1.1191953123020675
0.87,0.5525285770797096,1.1093778095625757
0.88,0.5476389436542254,1.099560306823084
0.89,0.5427493102287413,1.0897428040835921
0.9,0.5378596768032571,1.0799253013441001
0.91,0.5329700433777729,1.0701077986046084
0.92,0.5280804099522888,1.0602902958651166
