times_dense,J_V_path,mu_V_path
0.0,0.1,10.0
0.01,0.28125188380617117,8.308757236055163
0.02,0.2817913993760128,8.302578730088257
0.03,0.28233091494585444,8.296400224121353
0.04,0.2828704305156961,8.290221718154447
0.05,0.2834099460855377,8.284043212187541
0.06,0.2839494616553794,8.277864706220635
0.07,0.284488977225221,8.271686200253729
0.08,0.28502849279506265,8.265507694286823
0.09,0.2855680083649043,8.259329188319917
0.1,0.2861075239347459,8.253150682353011
0.11,0.2866470395045876,8.246972176386105
0.12,0.2871865550744292,8.2407936704192
0.13,0.28772607064427086,8.234615164452293
0.14,0.2882655862141125,8.228436658485387
0.15,0.28880510178395413,8.222258152518483
0.16,0.2893446173537958,8.216079646551577
0.17,0.2898841329236374,8.209901140584671
0.18,0.29042364849347907,8.203722634617765
0.19,0.29096316406332073,8.19754412865086
0.2,0.29150267963316234,8.191365622683954
0.21,0.292042195203004,8.185187116717048
0.22,0.2925817107728456,8.179008610750142
0.23,0.2931212263426873,8.172830104783236
0.24,0.29366074191252894,8.16665159881633
0.25,0.29420025748237055,8.160473092849424
0.26,0.2947397730522122,8.154294586882518
0.27,0.2952792886220538,8.148116080915614
0.28,0.2958188041918955,8.141937574948708
0.29,0.29635831976173715,8.135759068981802
0.3,0.29689783533157876,8.129580563014896
0.31,0.2974373509014204,8.12340205704799
0.32,0.29797686647126204,8.117223551081084
0.33,0.2985163820411037,8.111045045114178
0.34,0.29905589761094536,8.104866539147272
0.35000000000000003,0.299595413180787,8.098688033180366
0.36,0.30013492875062864,8.09250952721346
0.37,0.30067444432047025,8.086331021246554
0.38,0.3012139598903119,8.080152515279648
0.39,0.3017534754601536,8.073974009312742
0.4,0.3022929910299952,8.067795503345838
0.41000000000000003,0.30283250659983685,8.061616997378932
0.42,0.30337202216967846,8.055438491412026
0.43,0.3039115377395201,8.04925998544512
0.44,0.3044510533093618,8.043081479478214
0.45,0.3049905688792034,8.036902973511308
0.46,0.30553008444904506,8.030724467544403
0.47000000000000003,0.30606960001888667,8.024545961577497
0.48,0.30660911558872833,8.01836745561059
0.49,0.30714863115857,8.012188949643685
0.5,0.3076881467284116,8.006010443676779
0.51,0.30822766229825327,7.999831937709874
0.52,0.3087671778680949,7.993653431742968
0.53,0.30930669343793654,7.987474925776062
0.54,0.3098462090077782,7.981296419809156
0.55,0.3103857245776198,7.975117913842251
0.56,0.3109252401474615,7.968939407875345
0.5700000000000001,0.3114647557173031,7.962760901908439
0.58,0.31200427128714475,7.956582395941533
0.59,0.31254378685698636,7.950403889974627
0.6,0.313083302426828,7.944225384007721
0.61,0.3136228179966697,7.938046878040816
0.62,0.3141623335665113,7.93186837207391
0.63,0.31470184913635296,7.925689866107004
0.64,0.3152413647061946,7.919511360140098
0.65,0.31578088027603624,7.913332854173192
0.66,0.3163203958458779,7.907154348206286
0.67,0.3168599114157195,7.900975842239381
0.68,0.3173994269855612,7.894797336272475
0.6900000000000001,0.31793894255540284,7.888618830305569
0.7000000000000001,0.31847845812524445,7.882440324338663
0.71,0.3190179736950861,7.876261818371757
0.72,0.3195574892649277,7.8700833124048515
0.73,0.3200970048347694,7.863904806437946
0.74,0.320636520404611,7.8577263004710405
0.75,0.32117603597445266,7.8515477945041345
0.76,0.3217155515442943,7.845369288537229
0.77,0.32225506711413593,7.839190782570323
0.78,0.3227945826839776,7.833012276603417
0.79,0.32333409825381926,7.826833770636512
0.8,0.32387361382366087,7.820655264669606
0.81,0.32441312939350253,7.8144767587027
0.8200000000000001,0.32495264496334414,7.808298252735794
0.8300000000000001,0.3254921605331858,7.802119746768888
0.84,0.3260316761030274,7.795941240801982
0.85,0.3265711916728691,7.789762734835076
0.86,0.32711070724271074,7.783584228868171
0.87,0.32765022281255235,7.777405722901265
0.88,0.328189738382394,7.771227216934359
0.89,0.3287292539522356,7.765048710967453
0.9,0.3292687695220773,7.758870205000547
0.91,0.32980828509191895,7.752691699033642
0.92,0.33034780066176056,7.746513193066736
0.93,0.3308873162316022,7.74033468709983
0.9400000000000001,0.3314268318014439,7.734156181132924
0.9500000000000001,0.3319663473712855,7.727977675166018
0.96,0.33250586294112716,7.721799169199112
0.97,0.33304537851096877,7.715620663232206
0.98,0.33358489408081043,7.709442157265301
0.99,0.33412440965065204,7.703263651298395
1.0,0.3346639252204937,7.6970851453314895
1.01,0.33520344079033537,7.6909066393645835
1.02,0.335742956360177,7.684728133397678
1.03,0.33628247193001864,7.678549627430772
1.04,0.3368219874998603,7.672371121463867
1.05,0.3373615030697019,7.666192615496961
1.06,0.3379010186395436,7.660014109530055
1.07,0.33844053420938525,7.653835603563149
1.08,0.33898004977922686,7.647657097596243
1.09,0.3395195653490685,7.641478591629337
1.1,0.34005908091891013,7.635300085662431
1.11,0.3405985964887518,7.629121579695526
1.12,0.34113811205859346,7.62294307372862
1.1300000000000001,0.34167762762843507,7.616764567761714
1.1400000000000001,0.34221714319827673,7.610586061794808
1.1500000000000001,0.34275665876811834,7.604407555827902
1.16,0.34329617433796,7.598229049860997
1.17,0.3438356899078016,7.592050543894091
1.18,0.3443752054776433,7.585872037927185
1.19,0.3449147210474849,7.579693531960279
1.2,0.34545423661732655,7.573515025993373
1.21,0.3459937521871682,7.567336520026467
1.22,0.3465332677570098,7.561158014059561
1.23,0.3470727833268515,7.554979508092656
1.24,0.3476122988966931,7.54880100212575
1.25,0.34815181446653476,7.542622496158844
1.26,0.3486913300363764,7.5364439901919384
1.27,0.3492308456062181,7.5302654842250325
1.28,0.3497703611760597,7.5240869782581274
1.29,0.3503098767459013,7.5179084722912215
1.3,0.35084939231574297,7.5117299663243156
1.31,0.35138890788558463,7.50555146035741
1.32,0.3519284234554263,7.499372954390504
1.33,0.3524679390252679,7.493194448423598
1.34,0.35300745459510957,7.487015942456692
1.35,0.3535469701649512,7.480837436489786
